step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
89,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
90,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
91,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
92,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
93,0.86125,0.0,0.86125,1.171875,1024,75
94,0.79875,0.0,0.79875,1.078125,1024,69
95,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
96,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
97,0.79875,0.0,0.79875,1.078125,1024,69
98,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
99,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
100,0.83,0.0,0.83,1.125,1024,72
101,0.79875,0.0,0.79875,1.078125,1024,69
102,0.7883333333333333,0.0,0.7883333333333333,1.0625,1024,68
103,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
104,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
105,0.86125,0.0,0.86125,1.171875,1024,75
106,0.7883333333333333,0.0,0.7883333333333333,1.0625,1024,68
107,0.8925,0.0,0.8925,1.21875,1024,78
108,0.86125,0.0,0.86125,1.171875,1024,75
109,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
110,0.79875,0.0,0.79875,1.078125,1024,69
111,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
112,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
113,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
114,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
115,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
116,0.83,0.0,0.83,1.125,1024,72
117,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
118,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
119,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
120,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
121,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
122,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
123,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
124,0.83,0.0,0.83,1.125,1024,72
125,0.86125,0.0,0.86125,1.171875,1024,75
126,0.86125,0.0,0.86125,1.171875,1024,75
127,0.8925,0.0,0.8925,1.21875,1024,78
128,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
129,0.7883333333333333,0.0,0.7883333333333333,1.0625,1024,68
130,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
131,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
132,0.83,0.0,0.83,1.125,1024,72
133,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
134,0.83,0.0,0.83,1.125,1024,72
135,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
136,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
137,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
138,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
139,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
140,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
141,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
142,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
143,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
144,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
145,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
146,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
147,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
148,0.83,0.0,0.83,1.125,1024,72
149,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
150,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
151,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
152,0.83,0.0,0.83,1.125,1024,72
153,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
154,0.86125,0.0,0.86125,1.171875,1024,75
155,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
156,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
157,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
158,0.8091666666666666,0.0,0.8091666666666666,1.09375,1024,70
159,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
160,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
161,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
162,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
163,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
164,0.86125,0.0,0.86125,1.171875,1024,75
165,0.92375,0.0,0.92375,1.265625,1024,81
166,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
167,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
168,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
169,0.83,0.0,0.83,1.125,1024,72
170,0.79875,0.0,0.79875,1.078125,1024,69
171,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
172,0.86125,0.0,0.86125,1.171875,1024,75
173,0.8195833333333333,0.0,0.8195833333333333,1.109375,1024,71
174,0.83,0.0,0.83,1.125,1024,72
175,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
176,0.86125,0.0,0.86125,1.171875,1024,75
177,0.83,0.0,0.83,1.125,1024,72
178,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
179,0.9341666666666666,0.0,0.9341666666666666,1.28125,1024,82
180,3.5904166666666666,0.0,3.5904166666666666,5.265625,1024,337
181,3.7675,0.0,3.7675,5.53125,1024,354
182,4.038333333333333,0.0,4.038333333333333,5.9375,1024,380
183,3.705,0.0,3.705,5.4375,1024,348
184,3.7466666666666666,0.0,3.7466666666666666,5.5,1024,352
185,3.705,0.0,3.705,5.4375,1024,348
186,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
187,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
188,3.8925,0.0,3.8925,5.71875,1024,366
189,3.58,0.0,3.58,5.25,1024,336
190,3.61125,0.0,3.61125,5.296875,1024,339
191,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
192,1.6529166666666668,10.65,12.302916666666667,2.359375,1024,151
193,1.61125,0.0,1.61125,2.296875,1024,147
194,1.54875,0.0,1.54875,2.203125,1024,141
195,1.48625,0.0,1.48625,2.109375,1024,135
196,1.4758333333333333,0.0,1.4758333333333333,2.09375,1024,134
197,1.42375,0.0,1.42375,2.015625,1024,129
198,1.6008333333333333,0.0,1.6008333333333333,2.28125,1024,146
199,1.4758333333333333,0.0,1.4758333333333333,2.09375,1024,134
200,1.5279166666666668,0.0,1.5279166666666668,2.171875,1024,139
201,1.4445833333333333,0.0,1.4445833333333333,2.046875,1024,131
202,1.5175,0.0,1.5175,2.15625,1024,138
203,1.455,0.0,1.455,2.0625,1024,132
204,1.5070833333333333,0.0,1.5070833333333333,2.140625,1024,137
205,1.5070833333333333,0.0,1.5070833333333333,2.140625,1024,137
206,1.5695833333333333,0.0,1.5695833333333333,2.234375,1024,143
207,1.5904166666666668,0.0,1.5904166666666668,2.265625,1024,145
208,0.8925,12.0,12.8925,1.21875,1024,78
209,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
210,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
211,0.86125,0.0,0.86125,1.171875,1024,75
212,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
213,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
214,0.8925,0.0,0.8925,1.21875,1024,78
215,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
216,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
217,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
218,0.86125,0.0,0.86125,1.171875,1024,75
219,0.86125,0.0,0.86125,1.171875,1024,75
220,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
221,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
222,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
223,0.86125,0.0,0.86125,1.171875,1024,75
224,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
225,0.9445833333333333,0.0,0.9445833333333333,1.296875,1024,83
226,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
227,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
228,0.8925,0.0,0.8925,1.21875,1024,78
229,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
230,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
231,0.8925,0.0,0.8925,1.21875,1024,78
232,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
233,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
234,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
235,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
236,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
237,0.86125,0.0,0.86125,1.171875,1024,75
238,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
239,0.9654166666666666,0.0,0.9654166666666666,1.328125,1024,85
240,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
241,0.86125,0.0,0.86125,1.171875,1024,75
242,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
243,0.9341666666666666,0.0,0.9341666666666666,1.28125,1024,82
244,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
245,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
246,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
247,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
248,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
249,0.8925,0.0,0.8925,1.21875,1024,78
250,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
251,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
252,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
253,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
254,0.86125,0.0,0.86125,1.171875,1024,75
255,0.92375,0.0,0.92375,1.265625,1024,81
256,0.955,0.0,0.955,1.3125,1024,84
257,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
258,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
259,0.86125,0.0,0.86125,1.171875,1024,75
260,0.86125,0.0,0.86125,1.171875,1024,75
261,0.86125,0.0,0.86125,1.171875,1024,75
262,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
263,0.8925,0.0,0.8925,1.21875,1024,78
264,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
265,0.86125,0.0,0.86125,1.171875,1024,75
266,0.92375,0.0,0.92375,1.265625,1024,81
267,0.86125,0.0,0.86125,1.171875,1024,75
268,0.86125,0.0,0.86125,1.171875,1024,75
269,0.92375,0.0,0.92375,1.265625,1024,81
270,0.955,0.0,0.955,1.3125,1024,84
271,0.8925,0.0,0.8925,1.21875,1024,78
272,0.86125,0.0,0.86125,1.171875,1024,75
273,0.9341666666666666,0.0,0.9341666666666666,1.28125,1024,82
274,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
275,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
276,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
277,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
278,0.92375,0.0,0.92375,1.265625,1024,81
279,0.86125,0.0,0.86125,1.171875,1024,75
280,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
281,0.86125,0.0,0.86125,1.171875,1024,75
282,0.86125,0.0,0.86125,1.171875,1024,75
283,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
284,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
285,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
286,0.83,0.0,0.83,1.125,1024,72
287,0.9758333333333333,0.0,0.9758333333333333,1.34375,1024,86
288,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
289,0.8925,0.0,0.8925,1.21875,1024,78
290,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
291,0.8925,0.0,0.8925,1.21875,1024,78
292,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
293,0.9341666666666666,0.0,0.9341666666666666,1.28125,1024,82
294,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
295,0.9445833333333333,0.0,0.9445833333333333,1.296875,1024,83
296,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
297,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
298,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
299,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
300,0.83,0.0,0.83,1.125,1024,72
301,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
302,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
303,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
304,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
305,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
306,0.86125,0.0,0.86125,1.171875,1024,75
307,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
308,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
309,0.9654166666666666,0.0,0.9654166666666666,1.328125,1024,85
310,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
311,0.86125,0.0,0.86125,1.171875,1024,75
312,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
313,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
314,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
315,0.8925,0.0,0.8925,1.21875,1024,78
316,0.86125,0.0,0.86125,1.171875,1024,75
317,0.86125,0.0,0.86125,1.171875,1024,75
318,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
319,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
320,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
321,0.8925,0.0,0.8925,1.21875,1024,78
322,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
323,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
324,0.8925,0.0,0.8925,1.21875,1024,78
325,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
326,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
327,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
328,0.8925,0.0,0.8925,1.21875,1024,78
329,0.86125,0.0,0.86125,1.171875,1024,75
330,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
331,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
332,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
333,0.86125,0.0,0.86125,1.171875,1024,75
334,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
335,0.86125,0.0,0.86125,1.171875,1024,75
336,0.8925,0.0,0.8925,1.21875,1024,78
337,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
338,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
339,0.92375,0.0,0.92375,1.265625,1024,81
340,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
341,0.8925,0.0,0.8925,1.21875,1024,78
342,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
343,0.8925,0.0,0.8925,1.21875,1024,78
344,0.86125,0.0,0.86125,1.171875,1024,75
345,0.9341666666666666,0.0,0.9341666666666666,1.28125,1024,82
346,0.8820833333333333,0.0,0.8820833333333333,1.203125,1024,77
347,0.83,0.0,0.83,1.125,1024,72
348,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
349,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
350,0.8716666666666666,0.0,0.8716666666666666,1.1875,1024,76
351,0.92375,0.0,0.92375,1.265625,1024,81
352,0.9133333333333333,0.0,0.9133333333333333,1.25,1024,80
353,0.92375,0.0,0.92375,1.265625,1024,81
354,0.8508333333333333,0.0,0.8508333333333333,1.15625,1024,74
355,0.8404166666666666,0.0,0.8404166666666666,1.140625,1024,73
356,0.86125,0.0,0.86125,1.171875,1024,75
357,0.9029166666666666,0.0,0.9029166666666666,1.234375,1024,79
358,0.8925,0.0,0.8925,1.21875,1024,78
359,0.9341666666666666,0.0,0.9341666666666666,1.28125,1024,82
