step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
98,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
99,2.79875,0.0,2.79875,1.01953125,1024,261
100,2.79875,0.0,2.79875,1.01953125,1024,261
101,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
102,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
103,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
104,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
105,2.955,0.0,2.955,1.078125,1024,276
106,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
107,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
108,2.86125,0.0,2.86125,1.04296875,1024,267
109,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
110,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
111,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
112,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
113,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
114,2.83,0.0,2.83,1.03125,1024,264
115,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
116,2.79875,0.0,2.79875,1.01953125,1024,261
117,2.8925,0.0,2.8925,1.0546875,1024,270
118,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
119,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
120,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
121,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
122,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
123,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
124,2.7675,0.0,2.7675,1.0078125,1024,258
125,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
126,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
127,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
128,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
129,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
130,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
131,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
132,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
133,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
134,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
135,2.8925,0.0,2.8925,1.0546875,1024,270
136,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
137,2.79875,0.0,2.79875,1.01953125,1024,261
138,2.92375,0.0,2.92375,1.06640625,1024,273
139,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
140,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
141,2.83,0.0,2.83,1.03125,1024,264
142,2.79875,0.0,2.79875,1.01953125,1024,261
143,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
144,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
145,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
146,2.83,0.0,2.83,1.03125,1024,264
147,2.8925,0.0,2.8925,1.0546875,1024,270
148,2.83,0.0,2.83,1.03125,1024,264
149,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
150,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
151,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
152,2.955,0.0,2.955,1.078125,1024,276
153,2.79875,0.0,2.79875,1.01953125,1024,261
154,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
155,2.83,0.0,2.83,1.03125,1024,264
156,2.79875,0.0,2.79875,1.01953125,1024,261
157,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
158,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
159,2.79875,0.0,2.79875,1.01953125,1024,261
160,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
161,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
162,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
163,2.7675,0.0,2.7675,1.0078125,1024,258
164,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
165,2.79875,0.0,2.79875,1.01953125,1024,261
166,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
167,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
168,2.83,0.0,2.83,1.03125,1024,264
169,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
170,2.79875,0.0,2.79875,1.01953125,1024,261
171,2.8195833333333336,0.0,2.8195833333333336,1.02734375,1024,263
172,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
173,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
174,2.7675,0.0,2.7675,1.0078125,1024,258
175,2.86125,0.0,2.86125,1.04296875,1024,267
176,2.86125,0.0,2.86125,1.04296875,1024,267
177,2.79875,0.0,2.79875,1.01953125,1024,261
178,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
179,2.7779166666666666,0.0,2.7779166666666666,1.01171875,1024,259
180,5.11125,0.0,5.11125,1.88671875,1024,483
181,5.309166666666667,0.0,5.309166666666667,1.9609375,1024,502
182,5.184166666666667,0.0,5.184166666666667,1.9140625,1024,490
183,5.288333333333333,0.0,5.288333333333333,1.953125,1024,500
184,5.08,0.0,5.08,1.875,1024,480
185,5.132083333333333,0.0,5.132083333333333,1.89453125,1024,485
186,5.17375,0.0,5.17375,1.91015625,1024,489
187,5.507083333333333,0.0,5.507083333333333,2.03515625,1024,521
188,5.434166666666667,0.0,5.434166666666667,2.0078125,1024,514
189,5.3925,0.0,5.3925,1.9921875,1024,510
190,5.371666666666667,0.0,5.371666666666667,1.984375,1024,508
191,5.205,0.0,5.205,1.921875,1024,492
192,5.3925,0.0,5.3925,1.9921875,1024,510
193,5.163333333333333,0.0,5.163333333333333,1.90625,1024,488
194,5.340416666666667,0.0,5.340416666666667,1.97265625,1024,505
195,5.08,0.0,5.08,1.875,1024,480
196,5.100833333333333,0.0,5.100833333333333,1.8828125,1024,482
197,5.371666666666667,0.0,5.371666666666667,1.984375,1024,508
198,5.090416666666667,0.0,5.090416666666667,1.87890625,1024,481
199,5.184166666666667,0.0,5.184166666666667,1.9140625,1024,490
200,5.184166666666667,0.0,5.184166666666667,1.9140625,1024,490
201,5.11125,0.0,5.11125,1.88671875,1024,483
202,4.975833333333333,0.0,4.975833333333333,1.8359375,1024,470
203,4.996666666666667,0.0,4.996666666666667,1.84375,1024,472
204,5.0175,0.0,5.0175,1.8515625,1024,474
205,5.382083333333333,0.0,5.382083333333333,1.98828125,1024,509
206,5.0175,0.0,5.0175,1.8515625,1024,474
207,5.194583333333333,0.0,5.194583333333333,1.91796875,1024,491
208,5.069583333333333,0.0,5.069583333333333,1.87109375,1024,479
209,5.225833333333333,0.0,5.225833333333333,1.9296875,1024,494
210,4.809166666666667,0.0,4.809166666666667,1.7734375,1024,454
211,5.309166666666667,0.0,5.309166666666667,1.9609375,1024,502
212,5.309166666666667,0.0,5.309166666666667,1.9609375,1024,502
213,5.225833333333333,0.0,5.225833333333333,1.9296875,1024,494
214,5.132083333333333,0.0,5.132083333333333,1.89453125,1024,485
215,5.163333333333333,0.0,5.163333333333333,1.90625,1024,488
216,5.059166666666667,0.0,5.059166666666667,1.8671875,1024,478
217,5.23625,0.0,5.23625,1.93359375,1024,495
218,5.288333333333333,0.0,5.288333333333333,1.953125,1024,500
219,5.277916666666667,0.0,5.277916666666667,1.94921875,1024,499
220,5.184166666666667,0.0,5.184166666666667,1.9140625,1024,490
221,5.152916666666667,0.0,5.152916666666667,1.90234375,1024,487
222,5.42375,0.0,5.42375,2.00390625,1024,513
223,5.152916666666667,0.0,5.152916666666667,1.90234375,1024,487
224,5.23625,0.0,5.23625,1.93359375,1024,495
225,5.413333333333333,0.0,5.413333333333333,2.0,1024,512
226,4.944583333333333,0.0,4.944583333333333,1.82421875,1024,467
227,5.371666666666667,0.0,5.371666666666667,1.984375,1024,508
228,5.371666666666667,0.0,5.371666666666667,1.984375,1024,508
229,5.33,0.0,5.33,1.96875,1024,504
230,5.277916666666667,0.0,5.277916666666667,1.94921875,1024,499
231,5.194583333333333,0.0,5.194583333333333,1.91796875,1024,491
232,5.027916666666667,0.0,5.027916666666667,1.85546875,1024,475
233,5.205,0.0,5.205,1.921875,1024,492
234,5.3925,0.0,5.3925,1.9921875,1024,510
235,5.36125,0.0,5.36125,1.98046875,1024,507
236,5.29875,0.0,5.29875,1.95703125,1024,501
237,4.944583333333333,0.0,4.944583333333333,1.82421875,1024,467
238,5.36125,0.0,5.36125,1.98046875,1024,507
239,5.2675,0.0,5.2675,1.9453125,1024,498
240,4.777916666666667,0.0,4.777916666666667,1.76171875,1024,451
241,5.2675,0.0,5.2675,1.9453125,1024,498
242,5.194583333333333,0.0,5.194583333333333,1.91796875,1024,491
243,5.465416666666667,0.0,5.465416666666667,2.01953125,1024,517
244,5.257083333333333,0.0,5.257083333333333,1.94140625,1024,497
245,5.225833333333333,0.0,5.225833333333333,1.9296875,1024,494
246,5.288333333333333,0.0,5.288333333333333,1.953125,1024,500
247,5.288333333333333,0.0,5.288333333333333,1.953125,1024,500
248,5.507083333333333,0.0,5.507083333333333,2.03515625,1024,521
249,5.121666666666667,0.0,5.121666666666667,1.890625,1024,484
250,5.225833333333333,0.0,5.225833333333333,1.9296875,1024,494
251,5.309166666666667,0.0,5.309166666666667,1.9609375,1024,502
252,4.944583333333333,0.0,4.944583333333333,1.82421875,1024,467
253,5.100833333333333,0.0,5.100833333333333,1.8828125,1024,482
254,4.819583333333333,0.0,4.819583333333333,1.77734375,1024,455
255,5.069583333333333,0.0,5.069583333333333,1.87109375,1024,479
256,5.215416666666667,0.0,5.215416666666667,1.92578125,1024,493
257,4.913333333333333,0.0,4.913333333333333,1.8125,1024,464
258,5.257083333333333,0.0,5.257083333333333,1.94140625,1024,497
259,4.98625,0.0,4.98625,1.83984375,1024,471
260,5.42375,0.0,5.42375,2.00390625,1024,513
261,5.215416666666667,0.0,5.215416666666667,1.92578125,1024,493
262,5.382083333333333,0.0,5.382083333333333,1.98828125,1024,509
263,5.11125,0.0,5.11125,1.88671875,1024,483
264,5.069583333333333,0.0,5.069583333333333,1.87109375,1024,479
265,4.965416666666667,0.0,4.965416666666667,1.83203125,1024,469
266,5.11125,0.0,5.11125,1.88671875,1024,483
267,5.257083333333333,0.0,5.257083333333333,1.94140625,1024,497
268,4.996666666666667,0.0,4.996666666666667,1.84375,1024,472
269,5.17375,0.0,5.17375,1.91015625,1024,489
270,5.038333333333333,0.0,5.038333333333333,1.859375,1024,476
271,5.319583333333333,0.0,5.319583333333333,1.96484375,1024,503
272,5.246666666666667,0.0,5.246666666666667,1.9375,1024,496
273,5.23625,0.0,5.23625,1.93359375,1024,495
274,4.79875,0.0,4.79875,1.76953125,1024,453
275,5.246666666666667,0.0,5.246666666666667,1.9375,1024,496
276,5.184166666666667,0.0,5.184166666666667,1.9140625,1024,490
277,5.23625,0.0,5.23625,1.93359375,1024,495
278,5.0175,0.0,5.0175,1.8515625,1024,474
279,5.455,0.0,5.455,2.015625,1024,516
280,5.319583333333333,0.0,5.319583333333333,1.96484375,1024,503
281,5.215416666666667,0.0,5.215416666666667,1.92578125,1024,493
282,5.007083333333333,0.0,5.007083333333333,1.84765625,1024,473
283,5.121666666666667,0.0,5.121666666666667,1.890625,1024,484
284,5.319583333333333,0.0,5.319583333333333,1.96484375,1024,503
285,5.257083333333333,0.0,5.257083333333333,1.94140625,1024,497
286,5.1425,0.0,5.1425,1.8984375,1024,486
287,5.246666666666667,0.0,5.246666666666667,1.9375,1024,496
288,5.413333333333333,0.0,5.413333333333333,2.0,1024,512
289,5.350833333333333,0.0,5.350833333333333,1.9765625,1024,506
290,5.455,0.0,5.455,2.015625,1024,516
291,5.29875,0.0,5.29875,1.95703125,1024,501
292,5.007083333333333,0.0,5.007083333333333,1.84765625,1024,473
293,5.632083333333333,0.0,5.632083333333333,2.08203125,1024,533
294,5.257083333333333,0.0,5.257083333333333,1.94140625,1024,497
295,5.48625,0.0,5.48625,2.02734375,1024,519
296,5.0175,0.0,5.0175,1.8515625,1024,474
297,5.444583333333333,0.0,5.444583333333333,2.01171875,1024,515
298,5.29875,0.0,5.29875,1.95703125,1024,501
299,5.350833333333333,0.0,5.350833333333333,1.9765625,1024,506
300,5.007083333333333,0.0,5.007083333333333,1.84765625,1024,473
301,5.205,0.0,5.205,1.921875,1024,492
302,5.163333333333333,0.0,5.163333333333333,1.90625,1024,488
303,5.3925,0.0,5.3925,1.9921875,1024,510
304,5.475833333333333,0.0,5.475833333333333,2.0234375,1024,518
305,5.090416666666667,0.0,5.090416666666667,1.87890625,1024,481
306,5.350833333333333,0.0,5.350833333333333,1.9765625,1024,506
307,5.36125,0.0,5.36125,1.98046875,1024,507
308,5.121666666666667,0.0,5.121666666666667,1.890625,1024,484
309,5.246666666666667,0.0,5.246666666666667,1.9375,1024,496
310,5.33,0.0,5.33,1.96875,1024,504
311,5.205,0.0,5.205,1.921875,1024,492
312,5.402916666666667,0.0,5.402916666666667,1.99609375,1024,511
313,5.340416666666667,0.0,5.340416666666667,1.97265625,1024,505
314,5.069583333333333,0.0,5.069583333333333,1.87109375,1024,479
315,5.455,0.0,5.455,2.015625,1024,516
316,5.0175,0.0,5.0175,1.8515625,1024,474
317,5.17375,0.0,5.17375,1.91015625,1024,489
318,5.340416666666667,0.0,5.340416666666667,1.97265625,1024,505
319,5.309166666666667,0.0,5.309166666666667,1.9609375,1024,502
320,5.215416666666667,0.0,5.215416666666667,1.92578125,1024,493
321,5.3925,0.0,5.3925,1.9921875,1024,510
322,5.538333333333333,0.0,5.538333333333333,2.046875,1024,524
323,5.257083333333333,0.0,5.257083333333333,1.94140625,1024,497
324,5.1425,0.0,5.1425,1.8984375,1024,486
325,5.1425,0.0,5.1425,1.8984375,1024,486
326,5.2675,0.0,5.2675,1.9453125,1024,498
327,5.194583333333333,0.0,5.194583333333333,1.91796875,1024,491
328,5.100833333333333,0.0,5.100833333333333,1.8828125,1024,482
329,5.42375,0.0,5.42375,2.00390625,1024,513
330,5.132083333333333,0.0,5.132083333333333,1.89453125,1024,485
331,5.163333333333333,0.0,5.163333333333333,1.90625,1024,488
332,5.17375,0.0,5.17375,1.91015625,1024,489
333,4.944583333333333,0.0,4.944583333333333,1.82421875,1024,467
334,5.038333333333333,0.0,5.038333333333333,1.859375,1024,476
335,5.08,0.0,5.08,1.875,1024,480
336,5.54875,0.0,5.54875,2.05078125,1024,525
337,5.33,0.0,5.33,1.96875,1024,504
338,5.100833333333333,0.0,5.100833333333333,1.8828125,1024,482
339,5.29875,0.0,5.29875,1.95703125,1024,501
340,5.434166666666667,0.0,5.434166666666667,2.0078125,1024,514
341,4.86125,0.0,4.86125,1.79296875,1024,459
342,5.121666666666667,0.0,5.121666666666667,1.890625,1024,484
343,5.475833333333333,0.0,5.475833333333333,2.0234375,1024,518
344,5.402916666666667,0.0,5.402916666666667,1.99609375,1024,511
345,5.36125,0.0,5.36125,1.98046875,1024,507
346,5.382083333333333,0.0,5.382083333333333,1.98828125,1024,509
347,5.152916666666667,0.0,5.152916666666667,1.90234375,1024,487
348,4.83,0.0,4.83,1.78125,1024,456
349,5.33,0.0,5.33,1.96875,1024,504
350,5.090416666666667,0.0,5.090416666666667,1.87890625,1024,481
351,5.215416666666667,0.0,5.215416666666667,1.92578125,1024,493
352,5.23625,0.0,5.23625,1.93359375,1024,495
353,5.215416666666667,0.0,5.215416666666667,1.92578125,1024,493
354,5.350833333333333,0.0,5.350833333333333,1.9765625,1024,506
355,5.23625,0.0,5.23625,1.93359375,1024,495
356,5.027916666666667,0.0,5.027916666666667,1.85546875,1024,475
357,5.184166666666667,0.0,5.184166666666667,1.9140625,1024,490
358,5.33,0.0,5.33,1.96875,1024,504
359,5.121666666666667,0.0,5.121666666666667,1.890625,1024,484
