step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
83,1.58,0.0,1.58,1.125,1024,144
84,1.5175,0.0,1.5175,1.078125,1024,138
85,1.5175,0.0,1.5175,1.078125,1024,138
86,1.5175,0.0,1.5175,1.078125,1024,138
87,1.5175,0.0,1.5175,1.078125,1024,138
88,1.48625,0.0,1.48625,1.0546875,1024,135
89,1.54875,0.0,1.54875,1.1015625,1024,141
90,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
91,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
92,1.48625,0.0,1.48625,1.0546875,1024,135
93,1.54875,0.0,1.54875,1.1015625,1024,141
94,1.455,0.0,1.455,1.03125,1024,132
95,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
96,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
97,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
98,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
99,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
100,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
101,1.455,0.0,1.455,1.03125,1024,132
102,1.48625,0.0,1.48625,1.0546875,1024,135
103,1.48625,0.0,1.48625,1.0546875,1024,135
104,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
105,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
106,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
107,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
108,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
109,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
110,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
111,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
112,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
113,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
114,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
115,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
116,1.455,0.0,1.455,1.03125,1024,132
117,1.48625,0.0,1.48625,1.0546875,1024,135
118,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
119,1.48625,0.0,1.48625,1.0546875,1024,135
120,1.5175,0.0,1.5175,1.078125,1024,138
121,1.48625,0.0,1.48625,1.0546875,1024,135
122,1.58,0.0,1.58,1.125,1024,144
123,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
124,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
125,1.48625,0.0,1.48625,1.0546875,1024,135
126,1.4445833333333333,0.0,1.4445833333333333,1.0234375,1024,131
127,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
128,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
129,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
130,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
131,1.48625,0.0,1.48625,1.0546875,1024,135
132,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
133,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
134,1.54875,0.0,1.54875,1.1015625,1024,141
135,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
136,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
137,1.5175,0.0,1.5175,1.078125,1024,138
138,1.5175,0.0,1.5175,1.078125,1024,138
139,1.58,0.0,1.58,1.125,1024,144
140,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
141,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
142,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
143,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
144,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
145,1.58,0.0,1.58,1.125,1024,144
146,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
147,1.5175,0.0,1.5175,1.078125,1024,138
148,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
149,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
150,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
151,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
152,1.5175,0.0,1.5175,1.078125,1024,138
153,1.455,0.0,1.455,1.03125,1024,132
154,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
155,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
156,1.48625,0.0,1.48625,1.0546875,1024,135
157,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
158,1.54875,0.0,1.54875,1.1015625,1024,141
159,1.5175,0.0,1.5175,1.078125,1024,138
160,1.58,0.0,1.58,1.125,1024,144
161,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
162,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
163,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
164,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
165,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
166,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
167,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
168,1.5175,0.0,1.5175,1.078125,1024,138
169,1.54875,0.0,1.54875,1.1015625,1024,141
170,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
171,1.58,0.0,1.58,1.125,1024,144
172,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
173,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
174,1.5175,0.0,1.5175,1.078125,1024,138
175,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
176,1.48625,0.0,1.48625,1.0546875,1024,135
177,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
178,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
179,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
180,4.434166666666667,0.0,4.434166666666667,3.265625,1024,418
181,4.246666666666667,0.0,4.246666666666667,3.125,1024,400
182,4.559166666666667,0.0,4.559166666666667,3.359375,1024,430
183,4.444583333333333,0.0,4.444583333333333,3.2734375,1024,419
184,4.17375,0.0,4.17375,3.0703125,1024,393
185,4.527916666666667,0.0,4.527916666666667,3.3359375,1024,427
186,4.444583333333333,0.0,4.444583333333333,3.2734375,1024,419
187,4.319583333333333,0.0,4.319583333333333,3.1796875,1024,407
188,4.17375,0.0,4.17375,3.0703125,1024,393
189,4.163333333333333,0.0,4.163333333333333,3.0625,1024,392
190,4.496666666666667,0.0,4.496666666666667,3.3125,1024,424
191,4.475833333333333,0.0,4.475833333333333,3.296875,1024,422
192,4.36125,0.0,4.36125,3.2109375,1024,411
193,4.382083333333333,0.0,4.382083333333333,3.2265625,1024,413
194,4.621666666666667,0.0,4.621666666666667,3.40625,1024,436
195,4.455,0.0,4.455,3.28125,1024,420
196,4.455,0.0,4.455,3.28125,1024,420
197,4.246666666666667,0.0,4.246666666666667,3.125,1024,400
198,4.319583333333333,0.0,4.319583333333333,3.1796875,1024,407
199,4.29875,0.0,4.29875,3.1640625,1024,405
200,4.2675,0.0,4.2675,3.140625,1024,402
201,4.319583333333333,0.0,4.319583333333333,3.1796875,1024,407
202,4.215416666666667,0.0,4.215416666666667,3.1015625,1024,397
203,4.725833333333333,0.0,4.725833333333333,3.484375,1024,446
204,4.100833333333333,0.0,4.100833333333333,3.015625,1024,386
205,4.67375,0.0,4.67375,3.4453125,1024,441
206,4.5175,0.0,4.5175,3.328125,1024,426
207,4.350833333333333,0.0,4.350833333333333,3.203125,1024,410
208,1.5591666666666668,57.0,58.55916666666667,1.109375,1024,142
209,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
210,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
211,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
212,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
213,1.7154166666666668,0.0,1.7154166666666668,1.2265625,1024,157
214,1.61125,0.0,1.61125,1.1484375,1024,147
215,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
216,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
217,1.61125,0.0,1.61125,1.1484375,1024,147
218,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
219,1.6425,0.0,1.6425,1.171875,1024,150
220,1.6425,0.0,1.6425,1.171875,1024,150
221,1.6633333333333333,0.0,1.6633333333333333,1.1875,1024,152
222,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
223,1.6425,0.0,1.6425,1.171875,1024,150
224,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
225,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
226,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
227,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
228,1.54875,0.0,1.54875,1.1015625,1024,141
229,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
230,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
231,1.6425,0.0,1.6425,1.171875,1024,150
232,1.58,0.0,1.58,1.125,1024,144
233,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
234,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
235,1.6425,0.0,1.6425,1.171875,1024,150
236,1.61125,0.0,1.61125,1.1484375,1024,147
237,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
238,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
239,1.58,0.0,1.58,1.125,1024,144
240,1.6945833333333333,0.0,1.6945833333333333,1.2109375,1024,155
241,1.58,0.0,1.58,1.125,1024,144
242,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
243,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
244,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
245,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
246,1.61125,0.0,1.61125,1.1484375,1024,147
247,1.5175,0.0,1.5175,1.078125,1024,138
248,1.6425,0.0,1.6425,1.171875,1024,150
249,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
250,1.54875,0.0,1.54875,1.1015625,1024,141
251,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
252,1.6425,0.0,1.6425,1.171875,1024,150
253,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
254,1.58,0.0,1.58,1.125,1024,144
255,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
256,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
257,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
258,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
259,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
260,1.61125,0.0,1.61125,1.1484375,1024,147
261,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
262,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
263,1.58,0.0,1.58,1.125,1024,144
264,1.58,0.0,1.58,1.125,1024,144
265,1.67375,0.0,1.67375,1.1953125,1024,153
266,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
267,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
268,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
269,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
270,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
271,1.7154166666666668,0.0,1.7154166666666668,1.2265625,1024,157
272,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
273,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
274,1.61125,0.0,1.61125,1.1484375,1024,147
275,1.6425,0.0,1.6425,1.171875,1024,150
276,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
277,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
278,1.58,0.0,1.58,1.125,1024,144
279,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
280,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
281,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
282,1.61125,0.0,1.61125,1.1484375,1024,147
283,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
284,1.705,0.0,1.705,1.21875,1024,156
285,1.6425,0.0,1.6425,1.171875,1024,150
286,1.58,0.0,1.58,1.125,1024,144
287,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
288,1.6425,0.0,1.6425,1.171875,1024,150
289,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
290,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
291,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
292,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
293,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
294,1.705,0.0,1.705,1.21875,1024,156
295,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
296,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
297,1.6425,0.0,1.6425,1.171875,1024,150
298,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
299,1.6633333333333333,0.0,1.6633333333333333,1.1875,1024,152
300,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
301,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
302,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
303,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
304,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
305,1.54875,0.0,1.54875,1.1015625,1024,141
306,1.6633333333333333,0.0,1.6633333333333333,1.1875,1024,152
307,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
308,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
309,1.61125,0.0,1.61125,1.1484375,1024,147
310,1.67375,0.0,1.67375,1.1953125,1024,153
311,1.54875,0.0,1.54875,1.1015625,1024,141
312,1.7154166666666668,0.0,1.7154166666666668,1.2265625,1024,157
313,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
314,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
315,1.58,0.0,1.58,1.125,1024,144
316,1.61125,0.0,1.61125,1.1484375,1024,147
317,1.61125,0.0,1.61125,1.1484375,1024,147
318,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
319,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
320,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
321,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
322,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
323,1.7883333333333333,0.0,1.7883333333333333,1.28125,1024,164
324,1.6425,0.0,1.6425,1.171875,1024,150
325,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
326,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
327,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
328,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
329,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
330,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
331,1.61125,0.0,1.61125,1.1484375,1024,147
332,1.6841666666666668,0.0,1.6841666666666668,1.203125,1024,154
333,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
334,1.61125,0.0,1.61125,1.1484375,1024,147
335,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
336,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
337,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
338,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
339,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
340,1.6945833333333333,0.0,1.6945833333333333,1.2109375,1024,155
341,1.6425,0.0,1.6425,1.171875,1024,150
342,1.61125,0.0,1.61125,1.1484375,1024,147
343,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
344,1.58,0.0,1.58,1.125,1024,144
345,1.61125,0.0,1.61125,1.1484375,1024,147
346,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
347,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
348,1.58,0.0,1.58,1.125,1024,144
349,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
350,1.6633333333333333,0.0,1.6633333333333333,1.1875,1024,152
351,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
352,1.6841666666666668,0.0,1.6841666666666668,1.203125,1024,154
353,1.6320833333333333,0.0,1.6320833333333333,1.1640625,1024,149
354,1.6425,0.0,1.6425,1.171875,1024,150
355,1.58,0.0,1.58,1.125,1024,144
356,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
357,1.54875,0.0,1.54875,1.1015625,1024,141
358,1.67375,0.0,1.67375,1.1953125,1024,153
359,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
