step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
191,4.1425,0.0,4.1425,6.09375,1024,390
192,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
193,4.059166666666666,0.0,4.059166666666666,5.96875,1024,382
194,4.038333333333333,0.0,4.038333333333333,5.9375,1024,380
195,4.0175,0.0,4.0175,5.90625,1024,378
196,4.163333333333333,0.0,4.163333333333333,6.125,1024,392
197,4.100833333333333,0.0,4.100833333333333,6.03125,1024,386
198,3.61125,0.0,3.61125,5.296875,1024,339
199,4.007083333333333,0.0,4.007083333333333,5.890625,1024,377
200,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
201,4.090416666666667,0.0,4.090416666666667,6.015625,1024,385
202,3.9966666666666666,0.0,3.9966666666666666,5.875,1024,376
203,4.100833333333333,0.0,4.100833333333333,6.03125,1024,386
204,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
205,4.059166666666666,0.0,4.059166666666666,5.96875,1024,382
206,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
207,4.090416666666667,0.0,4.090416666666667,6.015625,1024,385
208,3.9758333333333336,0.0,3.9758333333333336,5.84375,1024,374
209,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
210,3.7675,0.0,3.7675,5.53125,1024,354
211,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
212,4.069583333333333,0.0,4.069583333333333,5.984375,1024,383
213,3.9654166666666666,0.0,3.9654166666666666,5.828125,1024,373
214,4.100833333333333,0.0,4.100833333333333,6.03125,1024,386
215,3.9341666666666666,0.0,3.9341666666666666,5.78125,1024,370
216,4.163333333333333,0.0,4.163333333333333,6.125,1024,392
217,4.163333333333333,0.0,4.163333333333333,6.125,1024,392
218,4.04875,0.0,4.04875,5.953125,1024,381
219,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
220,3.8925,0.0,3.8925,5.71875,1024,366
221,4.121666666666667,0.0,4.121666666666667,6.0625,1024,388
222,4.309166666666667,0.0,4.309166666666667,6.34375,1024,406
223,3.83,0.0,3.83,5.625,1024,360
224,4.309166666666667,0.0,4.309166666666667,6.34375,1024,406
225,3.705,0.0,3.705,5.4375,1024,348
226,3.7570833333333336,0.0,3.7570833333333336,5.515625,1024,353
227,3.955,0.0,3.955,5.8125,1024,372
228,3.67375,0.0,3.67375,5.390625,1024,345
229,4.132083333333333,0.0,4.132083333333333,6.078125,1024,389
230,3.4341666666666666,0.0,3.4341666666666666,5.03125,1024,322
231,4.059166666666666,0.0,4.059166666666666,5.96875,1024,382
232,3.86125,0.0,3.86125,5.671875,1024,363
233,4.246666666666667,0.0,4.246666666666667,6.25,1024,400
234,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
235,4.194583333333333,0.0,4.194583333333333,6.171875,1024,395
236,3.955,0.0,3.955,5.8125,1024,372
237,4.027916666666666,0.0,4.027916666666666,5.921875,1024,379
238,4.04875,0.0,4.04875,5.953125,1024,381
239,4.007083333333333,0.0,4.007083333333333,5.890625,1024,377
240,4.225833333333333,0.0,4.225833333333333,6.21875,1024,398
241,4.132083333333333,0.0,4.132083333333333,6.078125,1024,389
242,4.090416666666667,0.0,4.090416666666667,6.015625,1024,385
243,4.038333333333333,0.0,4.038333333333333,5.9375,1024,380
244,3.9341666666666666,0.0,3.9341666666666666,5.78125,1024,370
245,3.955,0.0,3.955,5.8125,1024,372
246,3.7154166666666666,0.0,3.7154166666666666,5.453125,1024,349
247,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
248,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
249,3.955,0.0,3.955,5.8125,1024,372
250,4.11125,0.0,4.11125,6.046875,1024,387
251,4.0175,0.0,4.0175,5.90625,1024,378
252,4.069583333333333,0.0,4.069583333333333,5.984375,1024,383
253,3.955,0.0,3.955,5.8125,1024,372
254,3.705,0.0,3.705,5.4375,1024,348
255,3.98625,0.0,3.98625,5.859375,1024,375
256,3.8716666666666666,0.0,3.8716666666666666,5.6875,1024,364
257,3.7779166666666666,0.0,3.7779166666666666,5.546875,1024,355
258,3.79875,0.0,3.79875,5.578125,1024,357
259,3.9654166666666666,0.0,3.9654166666666666,5.828125,1024,373
260,3.92375,0.0,3.92375,5.765625,1024,369
261,4.1425,0.0,4.1425,6.09375,1024,390
262,3.79875,0.0,3.79875,5.578125,1024,357
263,4.152916666666667,0.0,4.152916666666667,6.109375,1024,391
264,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
265,3.83,0.0,3.83,5.625,1024,360
266,4.027916666666666,0.0,4.027916666666666,5.921875,1024,379
267,4.194583333333333,0.0,4.194583333333333,6.171875,1024,395
268,3.7466666666666666,0.0,3.7466666666666666,5.5,1024,352
269,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
270,3.9341666666666666,0.0,3.9341666666666666,5.78125,1024,370
271,3.8925,0.0,3.8925,5.71875,1024,366
272,4.152916666666667,0.0,4.152916666666667,6.109375,1024,391
273,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
274,3.8195833333333336,0.0,3.8195833333333336,5.609375,1024,359
275,4.08,0.0,4.08,6.0,1024,384
276,3.8925,0.0,3.8925,5.71875,1024,366
277,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
278,4.038333333333333,0.0,4.038333333333333,5.9375,1024,380
279,3.9029166666666666,0.0,3.9029166666666666,5.734375,1024,367
280,3.9341666666666666,0.0,3.9341666666666666,5.78125,1024,370
281,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
282,4.04875,0.0,4.04875,5.953125,1024,381
283,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
284,4.04875,0.0,4.04875,5.953125,1024,381
285,3.7258333333333336,0.0,3.7258333333333336,5.46875,1024,350
286,4.163333333333333,0.0,4.163333333333333,6.125,1024,392
287,3.9654166666666666,0.0,3.9654166666666666,5.828125,1024,373
288,3.8925,0.0,3.8925,5.71875,1024,366
289,3.955,0.0,3.955,5.8125,1024,372
290,3.8820833333333336,0.0,3.8820833333333336,5.703125,1024,365
291,3.7779166666666666,0.0,3.7779166666666666,5.546875,1024,355
292,3.9341666666666666,0.0,3.9341666666666666,5.78125,1024,370
293,4.319583333333333,0.0,4.319583333333333,6.359375,1024,407
294,3.6633333333333336,0.0,3.6633333333333336,5.375,1024,344
295,3.8925,0.0,3.8925,5.71875,1024,366
296,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
297,4.059166666666666,0.0,4.059166666666666,5.96875,1024,382
298,3.86125,0.0,3.86125,5.671875,1024,363
299,3.61125,0.0,3.61125,5.296875,1024,339
300,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
301,3.955,0.0,3.955,5.8125,1024,372
302,3.8195833333333336,0.0,3.8195833333333336,5.609375,1024,359
303,3.7570833333333336,0.0,3.7570833333333336,5.515625,1024,353
304,4.0175,0.0,4.0175,5.90625,1024,378
305,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
306,4.04875,0.0,4.04875,5.953125,1024,381
307,3.98625,0.0,3.98625,5.859375,1024,375
308,3.8508333333333336,0.0,3.8508333333333336,5.65625,1024,362
309,4.08,0.0,4.08,6.0,1024,384
310,3.7883333333333336,0.0,3.7883333333333336,5.5625,1024,356
311,3.7675,0.0,3.7675,5.53125,1024,354
312,3.9966666666666666,0.0,3.9966666666666666,5.875,1024,376
313,3.7779166666666666,0.0,3.7779166666666666,5.546875,1024,355
314,3.6216666666666666,0.0,3.6216666666666666,5.3125,1024,340
315,4.100833333333333,0.0,4.100833333333333,6.03125,1024,386
316,3.6008333333333336,0.0,3.6008333333333336,5.28125,1024,338
317,3.6425,0.0,3.6425,5.34375,1024,342
318,3.9654166666666666,0.0,3.9654166666666666,5.828125,1024,373
319,4.04875,0.0,4.04875,5.953125,1024,381
320,4.007083333333333,0.0,4.007083333333333,5.890625,1024,377
321,3.73625,0.0,3.73625,5.484375,1024,351
322,3.8404166666666666,0.0,3.8404166666666666,5.640625,1024,361
323,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
324,3.92375,0.0,3.92375,5.765625,1024,369
325,3.7883333333333336,0.0,3.7883333333333336,5.5625,1024,356
326,4.090416666666667,0.0,4.090416666666667,6.015625,1024,385
327,3.8716666666666666,0.0,3.8716666666666666,5.6875,1024,364
328,3.7675,0.0,3.7675,5.53125,1024,354
329,3.955,0.0,3.955,5.8125,1024,372
330,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
331,3.9133333333333336,0.0,3.9133333333333336,5.75,1024,368
332,3.7883333333333336,0.0,3.7883333333333336,5.5625,1024,356
333,4.17375,0.0,4.17375,6.140625,1024,393
334,3.9341666666666666,0.0,3.9341666666666666,5.78125,1024,370
335,4.027916666666666,0.0,4.027916666666666,5.921875,1024,379
336,3.7779166666666666,0.0,3.7779166666666666,5.546875,1024,355
337,4.152916666666667,0.0,4.152916666666667,6.109375,1024,391
338,3.9654166666666666,0.0,3.9654166666666666,5.828125,1024,373
339,3.8716666666666666,0.0,3.8716666666666666,5.6875,1024,364
340,3.9758333333333336,0.0,3.9758333333333336,5.84375,1024,374
341,4.152916666666667,0.0,4.152916666666667,6.109375,1024,391
342,3.83,0.0,3.83,5.625,1024,360
343,3.8404166666666666,0.0,3.8404166666666666,5.640625,1024,361
344,3.8925,0.0,3.8925,5.71875,1024,366
345,3.9654166666666666,0.0,3.9654166666666666,5.828125,1024,373
346,4.11125,0.0,4.11125,6.046875,1024,387
347,3.92375,0.0,3.92375,5.765625,1024,369
348,3.8091666666666666,0.0,3.8091666666666666,5.59375,1024,358
349,3.955,0.0,3.955,5.8125,1024,372
350,4.027916666666666,0.0,4.027916666666666,5.921875,1024,379
351,4.038333333333333,0.0,4.038333333333333,5.9375,1024,380
352,3.955,0.0,3.955,5.8125,1024,372
353,3.6945833333333336,0.0,3.6945833333333336,5.421875,1024,347
354,4.027916666666666,0.0,4.027916666666666,5.921875,1024,379
355,4.027916666666666,0.0,4.027916666666666,5.921875,1024,379
356,3.9445833333333336,0.0,3.9445833333333336,5.796875,1024,371
357,3.9341666666666666,0.0,3.9341666666666666,5.78125,1024,370
358,3.8195833333333336,0.0,3.8195833333333336,5.609375,1024,359
359,4.090416666666667,0.0,4.090416666666667,6.015625,1024,385
