step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
195,3.9966666666666666,0.0,3.9966666666666666,1.46875,1024,376
196,3.8508333333333336,0.0,3.8508333333333336,1.4140625,1024,362
197,3.9133333333333336,0.0,3.9133333333333336,1.4375,1024,368
198,4.0175,0.0,4.0175,1.4765625,1024,378
199,4.038333333333333,0.0,4.038333333333333,1.484375,1024,380
200,3.8508333333333336,0.0,3.8508333333333336,1.4140625,1024,362
201,3.8508333333333336,0.0,3.8508333333333336,1.4140625,1024,362
202,3.955,0.0,3.955,1.453125,1024,372
203,4.007083333333333,0.0,4.007083333333333,1.47265625,1024,377
204,4.121666666666667,0.0,4.121666666666667,1.515625,1024,388
205,3.955,0.0,3.955,1.453125,1024,372
206,3.8091666666666666,0.0,3.8091666666666666,1.3984375,1024,358
207,3.9966666666666666,0.0,3.9966666666666666,1.46875,1024,376
208,2.8508333333333336,2.25,5.100833333333334,1.0390625,1024,266
209,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
210,2.83,0.0,2.83,1.03125,1024,264
211,2.9966666666666666,0.0,2.9966666666666666,1.09375,1024,280
212,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
213,2.8925,0.0,2.8925,1.0546875,1024,270
214,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
215,2.92375,0.0,2.92375,1.06640625,1024,273
216,3.0383333333333336,0.0,3.0383333333333336,1.109375,1024,284
217,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
218,2.83,0.0,2.83,1.03125,1024,264
219,2.98625,0.0,2.98625,1.08984375,1024,279
220,2.98625,0.0,2.98625,1.08984375,1024,279
221,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
222,2.86125,0.0,2.86125,1.04296875,1024,267
223,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
224,2.955,0.0,2.955,1.078125,1024,276
225,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
226,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
227,3.0279166666666666,0.0,3.0279166666666666,1.10546875,1024,283
228,2.955,0.0,2.955,1.078125,1024,276
229,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
230,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
231,2.92375,0.0,2.92375,1.06640625,1024,273
232,2.8925,0.0,2.8925,1.0546875,1024,270
233,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
234,2.92375,0.0,2.92375,1.06640625,1024,273
235,2.8925,0.0,2.8925,1.0546875,1024,270
236,2.955,0.0,2.955,1.078125,1024,276
237,2.83,0.0,2.83,1.03125,1024,264
238,2.92375,0.0,2.92375,1.06640625,1024,273
239,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
240,3.0070833333333336,0.0,3.0070833333333336,1.09765625,1024,281
241,2.86125,0.0,2.86125,1.04296875,1024,267
242,3.04875,0.0,3.04875,1.11328125,1024,285
243,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
244,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
245,2.8925,0.0,2.8925,1.0546875,1024,270
246,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
247,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
248,2.9758333333333336,0.0,2.9758333333333336,1.0859375,1024,278
249,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
250,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
251,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
252,2.92375,0.0,2.92375,1.06640625,1024,273
253,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
254,3.0383333333333336,0.0,3.0383333333333336,1.109375,1024,284
255,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
256,3.0279166666666666,0.0,3.0279166666666666,1.10546875,1024,283
257,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
258,2.8925,0.0,2.8925,1.0546875,1024,270
259,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
260,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
261,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
262,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
263,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
264,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
265,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
266,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
267,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
268,2.955,0.0,2.955,1.078125,1024,276
269,2.955,0.0,2.955,1.078125,1024,276
270,2.955,0.0,2.955,1.078125,1024,276
271,2.86125,0.0,2.86125,1.04296875,1024,267
272,3.0383333333333336,0.0,3.0383333333333336,1.109375,1024,284
273,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
274,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
275,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
276,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
277,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
278,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
279,2.955,0.0,2.955,1.078125,1024,276
280,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
281,2.92375,0.0,2.92375,1.06640625,1024,273
282,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
283,2.955,0.0,2.955,1.078125,1024,276
284,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
285,3.0175,0.0,3.0175,1.1015625,1024,282
286,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
287,2.8925,0.0,2.8925,1.0546875,1024,270
288,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
289,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
290,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
291,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
292,3.0175,0.0,3.0175,1.1015625,1024,282
293,2.92375,0.0,2.92375,1.06640625,1024,273
294,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
295,2.9966666666666666,0.0,2.9966666666666666,1.09375,1024,280
296,2.8404166666666666,0.0,2.8404166666666666,1.03515625,1024,265
297,3.0383333333333336,0.0,3.0383333333333336,1.109375,1024,284
298,2.98625,0.0,2.98625,1.08984375,1024,279
299,2.92375,0.0,2.92375,1.06640625,1024,273
300,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
301,3.0279166666666666,0.0,3.0279166666666666,1.10546875,1024,283
302,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
303,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
304,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
305,2.9966666666666666,0.0,2.9966666666666666,1.09375,1024,280
306,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
307,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
308,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
309,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
310,2.92375,0.0,2.92375,1.06640625,1024,273
311,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
312,2.9758333333333336,0.0,2.9758333333333336,1.0859375,1024,278
313,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
314,3.0070833333333336,0.0,3.0070833333333336,1.09765625,1024,281
315,3.0070833333333336,0.0,3.0070833333333336,1.09765625,1024,281
316,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
317,2.98625,0.0,2.98625,1.08984375,1024,279
318,3.08,0.0,3.08,1.125,1024,288
319,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
320,2.98625,0.0,2.98625,1.08984375,1024,279
321,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
322,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
323,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
324,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
325,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
326,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
327,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
328,2.98625,0.0,2.98625,1.08984375,1024,279
329,2.9341666666666666,0.0,2.9341666666666666,1.0703125,1024,274
330,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
331,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
332,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
333,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
334,3.0591666666666666,0.0,3.0591666666666666,1.1171875,1024,286
335,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
336,2.92375,0.0,2.92375,1.06640625,1024,273
337,3.0070833333333336,0.0,3.0070833333333336,1.09765625,1024,281
338,3.0695833333333336,0.0,3.0695833333333336,1.12109375,1024,287
339,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
340,2.9654166666666666,0.0,2.9654166666666666,1.08203125,1024,277
341,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
342,3.0070833333333336,0.0,3.0070833333333336,1.09765625,1024,281
343,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
344,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
345,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
346,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
347,3.04875,0.0,3.04875,1.11328125,1024,285
348,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
349,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
350,2.8508333333333336,0.0,2.8508333333333336,1.0390625,1024,266
351,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
352,2.9029166666666666,0.0,2.9029166666666666,1.05859375,1024,271
353,2.9445833333333336,0.0,2.9445833333333336,1.07421875,1024,275
354,2.9133333333333336,0.0,2.9133333333333336,1.0625,1024,272
355,2.8091666666666666,0.0,2.8091666666666666,1.0234375,1024,262
356,2.98625,0.0,2.98625,1.08984375,1024,279
357,2.8820833333333336,0.0,2.8820833333333336,1.05078125,1024,269
358,2.8716666666666666,0.0,2.8716666666666666,1.046875,1024,268
359,2.9966666666666666,0.0,2.9966666666666666,1.09375,1024,280
