id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0030202791868560127,96,2048,24,12,0,,0.0030202791868560127,0,0.5830328888888889,0.5860531680757449,0.5860531680757449,0.6004309458535227,0.6004309458535227,0.6264309458535228,3.118833533744148,0.6234106666666668,3.115813254557292,0.0,0.0,0.0,0.026000000000000023
1,0.07132305013554215,96,1152,1,1,0,,0.07132305013554215,0,0.33145600000000003,0.40277905013554216,0.40277905013554216,0.4121790501355422,0.4121790501355422,0.43774155013554217,2.8695366754610636,0.36641850000000004,2.7982136253255216,0.0,0.0,0.0,0.025562499999999988
2,0.08404592141803452,96,4224,35,11,0,,0.08404592141803452,0,1.1940053333333334,1.2780512547513678,1.2780512547513678,1.3045179214180345,1.3045179214180345,1.3315804214180345,3.86674619290241,1.2475345,3.7827002714843756,0.0,0.0,0.0,0.02706249999999999
3,0.10656443109619756,160,640,0,14,0,,0.10656443109619756,0,0.1876977777777778,0.29426220887397536,0.29426220887397536,0.3008177644295309,0.3008177644295309,0.3261302644295309,4.371901779418988,0.21956583333333335,4.265337348322791,0.0,0.0,0.0,0.025312500000000016
4,0.17509211974169742,64,704,0,14,0,14,0.29426220887397536,512,0.06344533333333334,0.3577075422073087,0.3577075422073087,0.3646186533184198,0.3767567292732809,0.4020855866951559,2.000182510523281,0.2269934669534585,1.8250903907815836,0.11917008913227795,0.0,0.012138075954861105,0.025328857421875017
5,0.17769739799041712,128,4224,11,2,0,,0.17769739799041712,0,1.1940053333333334,1.3717027313237504,1.3717027313237504,1.398169397990417,1.398169397990417,1.425231897990417,4.803747457886251,1.2475345,4.626050059895834,0.0,0.0,0.0,0.02706249999999999
6,0.22556955867910614,96,2176,154,6,0,,0.22556955867910614,0,0.6189724444444444,0.8445420031235505,0.8445420031235505,0.8596308920124395,0.8596308920124395,0.8856933920124395,3.364262727949939,0.6601238333333334,3.138693169270833,0.0,0.0,0.0,0.02606249999999999
7,0.25035663754549403,64,4224,39,15,0,,0.25035663754549403,0,1.1940053333333334,1.4443619708788273,1.4443619708788273,1.470828637545494,1.470828637545494,1.497891137545494,3.203711124524661,1.2475345,2.953354486979167,0.0,0.0,0.0,0.02706249999999999
8,0.3058055632638616,128,1152,5,0,0,,0.3058055632638616,0,0.33145600000000003,0.6372615632638616,0.6372615632638616,0.6466615632638616,0.6466615632638616,0.6722240632638616,3.923295847001772,0.36641850000000004,3.61749028373791,0.0,0.0,0.0,0.025562500000000044
9,0.33497789888112667,160,640,16,13,0,,0.33497789888112667,0,0.1876977777777778,0.5226756766589045,0.5226756766589045,0.52923123221446,0.52923123221446,0.55454373221446,4.597557688920189,0.2195658333333333,4.262579790039062,0.0,0.0,0.0,0.02531249999999996
10,0.34995475409132315,96,2176,18,4,0,,0.34995475409132315,0,0.6189724444444444,0.9689271985357676,0.9689271985357676,0.9840160874246565,0.9840160874246565,1.0100785874246565,3.468762832216323,0.6601238333333334,3.118808078125,0.0,0.0,0.0,0.02606249999999999
11,0.44157876062370804,128,512,18,4,0,4,0.9689271985357676,0,0.15175822222222224,1.1206854207579897,1.1206854207579897,1.1265298652024343,1.1403984116434065,1.1660561264871565,4.452554010601739,0.7244773658634485,4.010975249978031,0.5273484379120595,0.0,0.01386854644097224,0.025657714843750012
12,0.47733967665432137,160,640,20,8,0,,0.47733967665432137,0,0.1876977777777778,0.6650374544320992,0.6650374544320992,0.6715930099876547,0.6715930099876547,0.6969055099876547,4.7833600998314045,0.2195658333333333,4.306020423177083,0.0,0.0,0.0,0.02531249999999996
13,0.4883492378699024,96,1152,65,5,0,,0.4883492378699024,0,0.33145600000000003,0.8198052378699024,0.8198052378699024,0.8292052378699024,0.8292052378699024,0.8547677378699025,3.334146050044382,0.36641850000000004,2.8457968121744797,0.0,0.0,0.0,0.025562500000000044
14,0.5047083729189948,128,2304,18,4,0,4,1.1206854207579897,2048,0.0860231111111111,1.2067085318691009,1.2067085318691009,1.222508531869101,1.2430322007059065,1.2688469793517398,4.557324518414239,0.764138606432745,4.052616145495244,0.6159770478389949,0.0,0.020523668836805564,0.02581477864583337
15,0.5175381567552871,160,1152,21,3,0,,0.5175381567552871,0,0.33145600000000003,0.8489941567552872,0.8489941567552872,0.8583941567552872,0.8583941567552872,0.8839566567552872,4.937281119645912,0.3664185000000001,4.419742962890625,0.0,0.0,0.0,0.025562500000000044
