id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0722712252077633,512,640,8,7,0,,0.0722712252077633,0,0.1876977777777778,0.2599690029855411,0.2599690029855411,0.26652455854109663,0.26652455854109663,0.29183705854109665,13.430976250861914,0.21956583333333335,13.35870502565415,0.0,0.0,0.0,0.025312500000000016
1,0.12187710438054764,640,2176,6,5,0,,0.12187710438054764,0,0.6189724444444444,0.7408495488249921,0.7408495488249921,0.755938437713881,0.755938437713881,0.782000937713881,17.36251424705943,0.6601238333333334,17.24063714267888,0.0,0.0,0.0,0.02606249999999999
2,0.30100693787631094,640,640,132,6,0,,0.30100693787631094,0,0.1876977777777778,0.48870471565408874,0.48870471565408874,0.4952602712096443,0.4952602712096443,0.5205727712096443,17.08043890187667,0.21956583333333335,16.77943196400036,0.0,0.0,0.0,0.025312500000000016
3,0.5154800119660435,512,640,0,3,0,,0.5154800119660435,0,0.1876977777777778,0.7031777897438214,0.7031777897438214,0.7097333452993769,0.7097333452993769,0.7350458452993769,13.786437328067917,0.21956583333333335,13.270957316101873,0.0,0.0,0.0,0.02531249999999996
4,0.6552017907200222,512,2176,2,4,0,,0.6552017907200222,0,0.6189724444444444,1.2741742351644665,1.2741742351644665,1.2892631240533554,1.2892631240533554,1.3153256240533555,14.608688725104331,0.6601238333333334,13.953486934384308,0.0,0.0,0.0,0.0260625000000001
5,0.7525005329288799,512,2240,2,4,0,4,1.2741742351644665,2048,0.06805333333333334,1.3422275684977998,1.3422275684977998,1.3576720129422442,1.3674520888971056,1.3935309463189807,14.687307516957011,0.6410304133901008,13.934806984028132,0.5216737022355866,0.0,0.009780075954861411,0.0260788574218751
6,0.9056226537029801,384,2176,18,0,0,,0.9056226537029801,0,0.6189724444444444,1.5245950981474246,1.5245950981474246,1.5396839870363135,1.5396839870363135,1.5657464870363136,11.758102927117225,0.6601238333333335,10.852480273414244,0.0,0.0,0.0,0.0260625000000001
7,1.1646304867984063,384,2048,45,1,0,,1.1646304867984063,0,0.5830328888888889,1.7476633756872952,1.7476633756872952,1.762041153465073,1.762041153465073,1.788041153465073,11.809968952944242,0.6234106666666668,10.645338466145835,0.0,0.0,0.0,0.026000000000000023
8,1.1818108336783124,512,640,20,2,0,,1.1818108336783124,0,0.1876977777777778,1.3695086114560902,1.3695086114560902,1.3760641670116458,1.3760641670116458,1.4013766670116459,14.629808844746018,0.21956583333333346,13.447998011067705,0.0,0.0,0.0,0.02531250000000007
9,1.1988344987591948,512,2176,90,1,0,,1.7476633756872952,0,0.6189724444444444,2.36663582013174,2.36663582013174,2.3817247090206286,2.386175919090073,2.412213028465073,15.771078127400152,1.2133785297058781,14.572243628640956,0.5488288769281005,0.0,0.004451210069444489,0.02603710937499981
