id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.030973382231898557,128,640,8,7,0,,0.030973382231898557,0,0.1876977777777778,0.21867116000967635,0.21867116000967635,0.2252267155652319,0.2252267155652319,0.2505392155652319,3.5075374589153068,0.21956583333333335,3.4765640766834083,0.0,0.0,0.0,0.025312499999999988
1,0.05223304473452041,160,2176,6,5,0,,0.05223304473452041,0,0.6189724444444444,0.6712054891789648,0.6712054891789648,0.6862943780678538,0.6862943780678538,0.7123568780678537,4.928017034317853,0.6601238333333334,4.875783989583333,0.0,0.0,0.0,0.02606249999999999
2,0.12900297337556182,160,640,132,6,0,,0.12900297337556182,0,0.1876977777777778,0.3167007511533396,0.3167007511533396,0.32325630670889516,0.32325630670889516,0.3485688067088952,4.431525691474523,0.21956583333333335,4.3025227180989605,0.0,0.0,0.0,0.025312500000000016
3,0.22092000512830434,128,640,0,3,0,,0.22092000512830434,0,0.1876977777777778,0.40861778290608214,0.40861778290608214,0.4151733384616377,0.4151733384616377,0.4404858384616377,3.6796848944512206,0.21956583333333335,3.458764889322916,0.0,0.0,0.0,0.025312500000000016
4,0.28080076745143806,128,2176,2,4,0,,0.28080076745143806,0,0.6189724444444444,0.8997732118958826,0.8997732118958826,0.9148621007847715,0.9148621007847715,0.9409246007847715,4.292230142776959,0.6601238333333335,4.0114293753255215,0.0,0.0,0.0,0.02606249999999999
5,0.3225002283980914,128,2240,2,1,1,4,0.3225002283980914,0,0.6369422222222222,0.9594424506203136,0.9594424506203136,0.9748868950647581,0.9748868950647581,1.000980645064758,4.334882744674133,0.6784804166666667,4.012382516276042,0.0,0.0,0.0,0.026093749999999916
6,0.38812399444413437,96,2176,18,0,0,,0.38812399444413437,0,0.6189724444444444,1.0070964388885788,1.0070964388885788,1.0221853277774677,1.0221853277774677,1.0482478277774678,3.505067391579551,0.6601238333333335,3.1169433971354166,0.0,0.0,0.0,0.0260625000000001
7,0.49912735148503135,96,2048,45,2,0,,0.49912735148503135,0,0.5830328888888889,1.0821602403739203,1.0821602403739203,1.0965380181516982,1.0965380181516982,1.1225380181516982,3.5672524224485733,0.6234106666666668,3.068125070963542,0.0,0.0,0.0,0.026000000000000023
8,0.5064903572907055,128,640,20,3,0,,0.5064903572907055,256,0.11658666666666667,0.6230770239573722,0.6230770239573722,0.6296325795129277,0.6430034165866377,0.6683181138522627,3.9142583807793456,0.16182775656155723,3.4077680234886403,0.0,0.0,0.013370837073710007,0.025314697265624964
9,0.5137862137539407,128,2176,90,6,0,,0.5137862137539407,256,0.5478613333333333,1.061647547087274,1.061647547087274,1.0767364359761629,1.0828437090526455,1.1085385332713955,4.380139949287022,0.5947523195174548,3.8663537355330813,0.0,0.0,0.006107273076482622,0.025694824218750023
10,0.5314011506377816,128,1152,49,7,0,,0.5314011506377816,256,0.2603448888888889,0.7917460395266704,0.7917460395266704,0.8011460395266704,0.807537750721482,0.8329808659558571,4.100309338565605,0.3015797153180755,3.5689081879278235,0.0,0.0,0.006391711194811633,0.025443115234375036
11,0.6116499241243096,96,4224,3,5,0,,0.6712054891789648,256,1.1228942222222222,1.794099711401187,1.794099711401187,1.8205663780678536,1.833506292130354,1.860079534317854,4.395239202286604,1.2484296101935444,3.783589278162294,0.0595555650546552,0.0,0.01293991406250039,0.026573242187500012
12,0.7299410579700674,64,1152,113,3,0,,0.7299410579700674,256,0.2603448888888889,0.9902859468589562,0.9902859468589562,0.9996859468589562,1.0227751451022629,1.048177326091846,2.6536657294121584,0.31823626812177874,1.923724671442091,0.0,0.0,0.023089198243306686,0.025402180989583245
13,0.7771941962502801,96,4224,19,7,0,,0.7917460395266704,256,1.1228942222222222,1.9146402617488927,1.9146402617488927,1.9411069284155593,1.952961334705857,1.978958893299607,4.434463705195069,1.201764697049327,3.6572695089447884,0.014551843276390364,0.0,0.011854406290297659,0.02599755859374997
