id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.030973382231898557,128,640,8,0,0,,0.030973382231898557,0,0.1876977777777778,0.21867116000967635,0.21867116000967635,0.2252267155652319,0.2252267155652319,0.2505392155652319,3.4816629460339823,0.21956583333333335,3.450689563802084,0.0,0.0,0.0,0.025312499999999988
1,0.05223304473452041,160,2176,6,1,0,,0.05223304473452041,0,0.6189724444444444,0.6712054891789648,0.6712054891789648,0.6862943780678538,0.6862943780678538,0.7123568780678537,4.862940643878866,0.6601238333333334,4.8107075991443455,0.0,0.0,0.0,0.02606249999999999
2,0.12900297337556182,160,640,132,2,0,,0.12900297337556182,0,0.1876977777777778,0.3167007511533396,0.3167007511533396,0.32325630670889516,0.32325630670889516,0.3485688067088952,4.4261490069042075,0.21956583333333335,4.297146033528645,0.0,0.0,0.0,0.025312500000000016
3,0.22092000512830434,128,640,0,3,0,,0.22092000512830434,0,0.1876977777777778,0.40861778290608214,0.40861778290608214,0.4151733384616377,0.4151733384616377,0.4404858384616377,3.7129464341647624,0.21956583333333335,3.492026429036458,0.0,0.0,0.0,0.025312500000000016
4,0.28080076745143806,128,2176,2,4,0,,0.28080076745143806,0,0.6189724444444444,0.8997732118958826,0.8997732118958826,0.9148621007847715,0.9148621007847715,0.9409246007847715,4.22833748327175,0.6601238333333335,3.9475367158203123,0.0,0.0,0.0,0.02606249999999999
5,0.3225002283980914,128,2240,2,5,1,4,0.3225002283980914,0,0.6369422222222222,0.9594424506203136,0.9594424506203136,0.9748868950647581,0.9748868950647581,1.000980645064758,4.332232226165949,0.6784804166666667,4.009731997767858,0.0,0.0,0.0,0.026093749999999916
6,0.38812399444413437,96,2176,18,6,0,,0.38812399444413437,0,0.6189724444444444,1.0070964388885788,1.0070964388885788,1.0221853277774677,1.0221853277774677,1.0482478277774678,3.529294458636842,0.6601238333333335,3.1411704641927076,0.0,0.0,0.0,0.0260625000000001
7,0.49912735148503135,96,2048,45,7,0,,0.49912735148503135,0,0.5830328888888889,1.0821602403739203,1.0821602403739203,1.0965380181516982,1.0965380181516982,1.1225380181516982,3.5917742730345106,0.6234106666666668,3.092646921549479,0.0,0.0,0.0,0.026000000000000023
8,0.5064903572907055,128,640,20,0,0,,0.5064903572907055,256,0.11658666666666667,0.6230770239573722,0.6230770239573722,0.6296325795129277,0.6302853093152321,0.6556017155652321,3.8918777897839827,0.1491113582745266,3.3853874324932773,0.0,0.0,0.0006527298023043526,0.02531640624999998
9,0.5137862137539407,128,2176,90,1,0,,0.6712054891789648,256,0.5478613333333333,1.219066822512298,1.219066822512298,1.234155711401187,1.259782171036604,1.285850042130354,4.6026159600991035,0.7720638283764133,4.088829746345163,0.1574192754250241,0.0,0.025626459635416987,0.026067871093750083
10,0.5314011506377816,128,1152,49,2,0,,0.5314011506377816,256,0.2603448888888889,0.7917460395266704,0.7917460395266704,0.8011460395266704,0.8042773028026452,0.8297194414745201,4.090193098701083,0.29831829083673855,3.5587919480633015,0.0,0.0,0.003131263275974794,0.025442138671874948
11,0.6116499241243096,96,4224,3,3,0,,0.6116499241243096,256,1.1228942222222222,1.7345441463465319,1.7345441463465319,1.7610108130131985,1.7827470689303877,1.8089477525241378,4.285040021404345,1.1972978283998281,3.673390097280036,0.0,0.0,0.021736255917189196,0.02620068359375005
12,0.7299410579700674,64,1152,113,4,0,,0.8997732118958826,256,0.2603448888888889,1.1601181007847714,1.1601181007847714,1.1695181007847715,1.1755090734410214,1.2013240148472715,2.8231224767613337,0.4713829568772041,2.093181418791266,0.1698321539258152,0.0,0.005990972656249927,0.02581494140625007
13,0.7771941962502801,96,4224,19,5,0,,0.9594424506203136,256,1.1228942222222222,2.082336672842536,2.082336672842536,2.108803339509203,2.123473809127258,2.1500626763147577,4.644740038665949,1.3728684800644775,3.867545842415669,0.18224825437003356,0.0,0.014670469618054849,0.026588867187499865
14,0.8437856239011315,160,4224,27,6,0,,1.0070964388885788,256,1.1228942222222222,2.129990661110801,2.129990661110801,2.156457327777468,2.1693972418399676,2.1959704840274674,6.335817676410278,1.3521848601263358,5.492032052509146,0.16331081498744726,0.0,0.012939914062499724,0.02657324218749979
15,0.864633895678165,96,4096,23,7,0,,1.0821602403739203,0,1.1580657777777779,2.240226018151698,2.240226018151698,2.2659815737072537,2.267021416589198,2.293532402917323,4.752614043542325,1.428898507239158,3.88798014786416,0.21752634469575538,0.0,0.001039842881944253,0.026510986328124986
16,0.8657272361705123,64,1152,1,0,0,,0.8657272361705123,256,0.2603448888888889,1.1260721250594012,1.1260721250594012,1.1354721250594013,1.136706207752732,1.1621111556693986,2.765823395252732,0.2963839194988863,1.9000961590822198,0.0,0.0,0.0012340826933305848,0.025404947916666698
17,0.8712654036906907,160,2176,14,1,0,,1.219066822512298,256,0.5478613333333333,1.7669281558456313,1.7669281558456313,1.7820170447345203,1.807310003067854,1.8333829197345206,5.981279325054463,0.9621175160438299,5.110013921363772,0.3478014188216073,0.0,0.02529295833333367,0.026072916666666668
