id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.01208111674742405,96,2048,24,3,0,,0.01208111674742405,0,0.5830328888888889,0.595114005636313,0.595114005636313,0.6094917834140908,0.6094917834140908,0.6354917834140908,3.0968330920078406,0.6234106666666668,3.0847519752604167,0.0,0.0,0.0,0.026000000000000023
1,0.2852922005421686,96,1152,1,1,0,,0.2852922005421686,0,0.33145600000000003,0.6167482005421686,0.6167482005421686,0.6261482005421686,0.6261482005421686,0.6517107005421686,3.1081292796437316,0.36641850000000004,2.822837079101563,0.0,0.0,0.0,0.025562500000000044
2,0.3361836856721381,96,4224,35,0,0,,0.3361836856721381,0,1.1940053333333334,1.5301890190054714,1.5301890190054714,1.556655685672138,1.556655685672138,1.583718185672138,4.123971164187763,1.2475345,3.787787478515625,0.0,0.0,0.0,0.02706249999999999
3,0.42625772438479026,160,640,0,2,0,,0.42625772438479026,0,0.1876977777777778,0.613955502162568,0.613955502162568,0.6205110577181235,0.6205110577181235,0.6458235577181235,4.686768463317081,0.21956583333333324,4.260510738932291,0.0,0.0,0.0,0.02531249999999996
4,0.7003684789667897,64,704,0,2,0,2,0.7003684789667897,512,0.06344533333333334,0.763813812300123,0.763813812300123,0.7707249234112341,0.7723933819368736,0.7977229717806236,2.3944405417676027,0.0973544928138339,1.694072062800813,0.0,0.0,0.0016684585256394602,0.02532958984375
5,0.7107895919616685,128,4224,11,1,0,,0.7107895919616685,256,1.1228942222222222,1.8336838141838907,1.8336838141838907,1.8601504808505573,1.8792849192921688,1.9056093821827937,5.209168075914195,1.1948197902211253,4.498378483952527,0.0,0.0,0.019134438441611445,0.026324462890624956
6,0.9022782347164245,96,2176,154,3,0,,0.9022782347164245,0,0.6189724444444444,1.521250679160869,1.521250679160869,1.536339568049758,1.5457994006015907,1.5718394396640907,4.027925865445342,0.6695612049476661,3.1256476307289174,0.0,0.0,0.009459832551832692,0.026040039062499964
7,1.0014265501819761,64,4224,39,0,0,,1.5301890190054714,256,1.1228942222222222,2.6530832412276935,2.6530832412276935,2.6795499078943603,2.6937010958283882,2.720773849734638,4.3847988009065135,1.719347299552662,3.3833722507245376,0.5287624688234953,0.0,0.01415118793402792,0.027072753906249858
8,1.2232222530554464,128,1152,5,0,0,,2.6530832412276935,256,0.2603448888888889,2.9134281301165825,2.9134281301165825,2.9228281301165824,2.9373734591096383,2.9639457247346384,6.266059144330992,1.740723471679192,5.042836891275545,1.429860988172247,0.0,0.01454532899305594,0.026572265625000036
9,1.3399115955245067,160,640,16,3,0,,1.521250679160869,256,0.11658666666666667,1.6378373458275357,1.6378373458275357,1.6443929013830914,1.6499624865390907,1.6757613146640906,5.8001009956536755,0.33584971913958395,4.460189400129169,0.18133908363636242,0.0,0.005569585155999368,0.025798828124999895
10,1.3998190163652926,96,2176,18,1,0,,1.8336838141838907,256,0.5478613333333333,2.3815451475172242,2.3815451475172242,2.396634036406113,2.4058669505421686,2.4321106028859187,4.898329941148568,1.0322915865206261,3.4985109247832757,0.4338647978185981,0.0,0.009232914136055648,0.026243652343750146
11,1.7663150424948322,128,512,18,1,0,1,2.3815451475172242,0,0.15175822222222224,2.5333033697394463,2.5333033697394463,2.539147814183891,2.5633361888234187,2.5893336253468564,5.880504152923123,0.8230185828520242,4.114189110428291,0.6152301050223921,0.0,0.024188374639527943,0.025997436523437667
12,1.9093587066172855,160,640,20,2,0,,1.9093587066172855,256,0.11658666666666667,2.0259453732839523,2.0259453732839523,2.0325009288395077,2.0394710186556235,2.064811187926457,6.12060935687177,0.15545248130917133,4.211250650254485,0.0,0.0,0.006970089816115799,0.025340169270833268
13,1.9533969514796097,96,1152,65,2,0,,2.0259453732839523,256,0.2603448888888889,2.2862902621728414,2.2862902621728414,2.2956902621728412,2.31823973610354,2.3436395163769776,4.763540924254581,0.39024256489736797,2.8101439727749717,0.07254842180434262,0.0,0.022549473930698838,0.02539978027343759
14,2.0188334916759794,128,2304,18,3,1,1,2.0188334916759794,256,0.5838008888888889,2.602634380564868,2.602634380564868,2.618434380564868,2.6306612170078405,2.6565555041172155,5.958801679247426,0.6377220124412362,3.9399681875714463,0.0,0.0,0.012226836442972289,0.025894287109375025
15,2.0701526270211486,160,1152,21,0,0,,2.9134281301165825,256,0.2603448888888889,3.1737730190054716,3.1737730190054716,3.1831730190054714,3.2031180880158883,3.2294415743440132,7.364924866987242,1.1592889473228647,5.294772239966093,0.843275503095434,0.0,0.019945069010416816,0.02632348632812498
16,2.513009717460223,160,1152,9,2,0,,2.513009717460223,256,0.2603448888888889,2.773354606349112,2.773354606349112,2.782754606349112,2.801059031350936,2.8265130108431236,6.895675274840519,0.3135032933829005,4.382665557380296,0.0,0.0,0.018304425001824054,0.02545397949218753
17,2.6796786121761906,96,768,0,1,1,2,2.6796786121761906,256,0.15252622222222223,2.832204834398413,2.832204834398413,2.8394715010650797,2.8493348460499814,2.8752120921437316,5.338082766204374,0.195533479967541,2.658404154028183,0.0,0.0,0.009863344984901712,0.025877246093750195
18,3.12903111848938,160,2176,158,0,0,,3.1737730190054716,256,0.5478613333333333,3.721634352338805,3.721634352338805,3.736723241227694,3.7560138399690133,3.782293332156513,7.927194398237243,0.6532622136671331,4.798163279747863,0.044741900516091615,0.0,0.019290598741319442,0.02627949218749981
19,3.378400343073868,96,4224,15,3,0,,3.378400343073868,256,1.1228942222222222,4.5012945652960905,4.5012945652960905,4.527761231962757,4.543106529507842,4.5693034696120085,7.065212348192737,1.1909031265381405,3.6868120051188686,0.0,0.0,0.015345297545084513,0.02619694010416662
20,3.799788973894013,128,2176,98,3,0,,4.5012945652960905,256,0.5478613333333333,5.049155898629424,5.049155898629424,5.064244787518313,5.067138105028675,5.0933087593255495,8.41782343217711,1.2935197854315366,4.618034458283097,0.7015055914020776,0.0,0.0028933175103613706,0.02617065429687493
21,3.8089608401697017,64,2176,50,1,0,,3.8089608401697017,256,0.5478613333333333,4.356822173503035,4.356822173503035,4.371911062391924,4.380269050151544,4.406260944682795,6.036148195891874,0.597300104513093,2.2271873557221724,0.0,0.0,0.008357987759620045,0.02599189453125028
22,3.8855415187650646,64,2176,66,2,0,,3.8855415187650646,256,0.5478613333333333,4.433402852098398,4.433402852098398,4.448491740987287,4.456583323343123,4.482184397561873,6.095004010192083,0.5966428787968088,2.2094624914270184,0.0,0.0,0.008091582355835847,0.02560107421875024
23,4.199608583634958,64,640,44,2,0,,4.433402852098398,256,0.11658666666666667,4.549989518765065,4.549989518765065,4.556545074320621,4.558990549905624,4.584545156025415,6.19764353655927,0.3849365723904574,1.9980349529243124,0.23379426846344042,0.0,0.0024454755850031873,0.025554606119791323
24,4.220852566902292,64,4224,3,3,0,,5.049155898629424,256,1.1228942222222222,6.1720501208516465,6.1720501208516465,6.198516787518313,6.224663495653675,6.251410240445342,7.896083441942737,2.0305576735430497,3.6752308750404445,0.828303331727132,0.0,0.026146708135361685,0.02674674479166672
25,4.3577985825732295,96,1216,9,0,1,2,4.3577985825732295,256,0.27831466666666665,4.636113249239896,4.636113249239896,4.645868804795452,4.66806849491693,4.693782972455993,7.1530420544872415,0.33598438988276325,2.795243471914012,0.0,0.0,0.02219969012147871,0.025714477539062308
26,4.483487452942552,64,2176,122,0,0,,4.636113249239896,256,0.5478613333333333,5.18397458257323,5.18397458257323,5.199063471462119,5.208175062299743,5.233967347455993,6.865750306440366,0.7504798945134405,2.3822628534978136,0.15262579629734407,0.0,0.009111590837624028,0.02579228515624976
