id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.030973382231898557,128,640,8,7,0,,0.030973382231898557,0,0.1876977777777778,0.21867116000967635,0.21867116000967635,0.2252267155652319,0.2252267155652319,0.2505392155652319,3.497614362049607,0.21956583333333335,3.4666409798177087,0.0,0.0,0.0,0.025312499999999988
1,0.05223304473452041,160,2176,6,5,0,,0.05223304473452041,0,0.6189724444444444,0.6712054891789648,0.6712054891789648,0.6862943780678538,0.6862943780678538,0.7123568780678537,4.868061215632958,0.6601238333333334,4.815828170898437,0.0,0.0,0.0,0.02606249999999999
2,0.12900297337556182,160,640,132,6,0,,0.12900297337556182,0,0.1876977777777778,0.3167007511533396,0.3167007511533396,0.32325630670889516,0.32325630670889516,0.3485688067088952,4.4619349688182695,0.21956583333333335,4.332931995442707,0.0,0.0,0.0,0.025312500000000016
3,0.22092000512830434,128,640,0,3,0,,0.22092000512830434,0,0.1876977777777778,0.40861778290608214,0.40861778290608214,0.4151733384616377,0.4151733384616377,0.4404858384616377,3.685600193930388,0.21956583333333335,3.4646801888020837,0.0,0.0,0.0,0.025312500000000016
4,0.28080076745143806,128,2176,2,4,0,,0.28080076745143806,0,0.6189724444444444,0.8997732118958826,0.8997732118958826,0.9148621007847715,0.9148621007847715,0.9409246007847715,4.232020227179862,0.6601238333333335,3.951219459728424,0.0,0.0,0.0,0.02606249999999999
5,0.3225002283980914,128,2240,2,4,0,4,0.8997732118958826,2048,0.06805333333333334,0.9678265452292159,0.9678265452292159,0.9832709896736603,0.9930510656285214,1.0191299230503965,4.310022277961113,0.6966296946523052,3.9875220495630215,0.5772729834977912,0.0,0.009780075954861078,0.0260788574218751
6,0.38812399444413437,96,2176,18,0,0,,0.38812399444413437,0,0.6189724444444444,1.0070964388885788,1.0070964388885788,1.0221853277774677,1.0221853277774677,1.0482478277774678,3.5362744391055925,0.6601238333333335,3.148150444661458,0.0,0.0,0.0,0.0260625000000001
7,0.49912735148503135,96,2048,45,1,0,,0.49912735148503135,0,0.5830328888888889,1.0821602403739203,1.0821602403739203,1.0965380181516982,1.0965380181516982,1.1225380181516982,3.586205710208991,0.6234106666666668,3.0870783587239594,0.0,0.0,0.0,0.026000000000000023
8,0.5064903572907055,128,640,20,2,0,,0.5064903572907055,0,0.1876977777777778,0.6941881350684833,0.6941881350684833,0.7007436906240389,0.7007436906240389,0.7260561906240388,3.9901000382802887,0.21956583333333335,3.4836096809895833,0.0,0.0,0.0,0.02531249999999996
9,0.5137862137539407,128,2176,90,1,0,,1.0821602403739203,0,0.6189724444444444,1.7011326848183648,1.7011326848183648,1.7162215737072537,1.7206727837766982,1.7467098931516982,5.027170505130867,1.2329236793977576,4.513384291376926,0.5683740266199796,0.0,0.004451210069444489,0.026037109375000034
10,0.5314011506377816,128,1152,49,7,0,,0.5314011506377816,256,0.2603448888888889,0.7917460395266704,0.7917460395266704,0.8011460395266704,0.807537750721482,0.8329808659558571,4.096244244862108,0.3015797153180755,3.5648430942243263,0.0,0.0,0.006391711194811633,0.025443115234375036
11,0.6116499241243096,96,4224,3,0,0,,1.0070964388885788,256,1.1228942222222222,2.129990661110801,2.129990661110801,2.156457327777468,2.1693972418399676,2.1959704840274674,4.700341659157675,1.5843205599031578,4.088691735033366,0.3954465147642692,0.0,0.012939914062499724,0.02657324218749979
12,0.7299410579700674,64,1152,113,3,0,,0.7299410579700674,256,0.2603448888888889,0.9902859468589562,0.9902859468589562,0.9996859468589562,1.0228081040866377,1.0482514634616378,2.660139402914763,0.3183104054915704,1.9301983449446956,0.0,0.0,0.023122157227681517,0.025443359375000085
13,0.7771941962502801,96,4224,19,6,0,,0.7771941962502801,256,1.1228942222222222,1.9000884184725022,1.9000884184725022,1.9265550851391688,1.9442406817088955,1.9704438067088956,4.4619349688182695,1.1932496104586154,3.6847407725679893,0.0,0.0,0.01768559656972668,0.026203125000000105
14,0.8437856239011315,160,4224,27,2,0,,0.8437856239011315,256,1.1228942222222222,1.9666798461233537,1.9666798461233537,1.9931465127900203,2.0176411515615387,2.043841346874039,6.226582020702164,1.2000557229729072,5.382796396801033,0.0,0.0,0.024494638771518362,0.026200195312500174
15,0.864633895678165,96,4096,23,5,0,,0.864633895678165,0,1.1580657777777779,2.022699673455943,2.022699673455943,2.0484552290114983,2.068279729630354,2.094823919083479,4.584598162247541,1.230190023405314,3.7199642665693764,0.0,0.0,0.019824500618855545,0.02654418945312509
16,0.8657272361705123,64,1152,1,0,0,,2.129990661110801,256,0.2603448888888889,2.39033554999969,2.39033554999969,2.39973554999969,2.4085739996524675,2.4348132574649677,4.087589380511842,1.5690860212944555,3.22186214434133,1.2642634249402889,0.0,0.00883844965277758,0.02623925781250014
17,0.8712654036906907,160,2176,14,7,0,,0.8712654036906907,256,0.5478613333333333,1.419126737024024,1.419126737024024,1.4342156259129129,1.443762115955857,1.469419830799607,5.564490436268358,0.5981544271089162,4.693225032577667,0.0,0.0,0.009546490042944056,0.025657714843750012
18,0.9801798554782319,64,2048,9,3,0,,0.9902859468589562,0,0.5830328888888889,1.5733188357478451,1.5733188357478451,1.587696613525623,1.6081289048678877,1.6337652980970545,3.250552098227263,0.6535854426188226,2.270372242749031,0.01010609138072427,0.0,0.020432291342264763,0.025636393229166776
19,1.144076363622612,160,2048,24,5,0,,2.022699673455943,0,0.5830328888888889,2.6057325623448317,2.6057325623448317,2.6201103401226096,2.625810247208479,2.652179876114729,6.769311576031024,1.5081035124921172,5.625235212408412,0.8786233098333309,0.0,0.005699907085869427,0.026369628906250053
20,1.270447262940766,160,704,20,4,1,2,1.270447262940766,256,0.13455644444444445,1.4050037073852104,1.4050037073852104,1.4119148184963215,1.4364580480503966,1.4622974035191465,5.580720195209064,0.19185014057838057,4.310272932268298,0.0,0.0,0.024543229554075063,0.025839355468749936
21,1.633499670386686,96,1152,133,2,0,,1.9666798461233537,256,0.2603448888888889,2.2270247350122427,2.2270247350122427,2.2364247350122426,2.2534604874990385,2.279451047394872,4.758509413280289,0.645951377008186,3.125009742893603,0.3331801757366677,0.0,0.017035752486795896,0.02599055989583343
22,1.6788202200978606,128,1216,1,4,1,0,1.6788202200978606,256,0.27831466666666665,1.9571348867645273,1.9571348867645273,1.9668904423200828,1.9791870519566463,2.0049726964878962,5.2955346483340655,0.32615247639003564,3.6167144282362047,0.0,0.0,0.012296609636563538,0.025785644531249874
23,1.732356529845128,64,704,0,7,1,3,1.732356529845128,256,0.13455644444444445,1.8669129742895725,1.8669129742895725,1.8738240854006836,1.880009674549607,1.905595123768357,3.523521783924607,0.17323859392322905,1.7911652540794791,0.0,0.0,0.0061855891489235315,0.025585449218749945
24,1.7705390312426708,96,2240,6,3,1,5,1.7705390312426708,256,0.5658311111111111,2.3363701423537817,2.3363701423537817,2.351814586798226,2.377433104086638,2.403194822836638,4.836697606039762,0.6326557915939672,3.0661585747970914,0.0,0.0,0.025618517288411802,0.025761718750000107
25,1.7848168920419705,160,2240,14,1,1,7,1.7848168920419705,256,0.5658311111111111,2.3506480031530814,2.3506480031530814,2.366092447597526,2.371747002526699,2.3978111301308656,6.5025383273964925,0.6129942380888951,4.717721435354522,0.0,0.0,0.005654554929173106,0.026064127604166654
26,1.8384853806612118,64,4288,19,7,1,6,1.8669129742895725,256,1.140864,3.0077769742895724,3.0077769742895724,3.0345991965117944,3.057445709705857,3.0833507878308573,4.7190840886121075,1.2448654071696454,2.8805987079508957,0.02842759362836067,0.0,0.022846513194062723,0.02590507812500009
27,1.8522368174769055,64,1280,1,4,0,4,1.9571348867645273,1088,0.06517333333333333,2.0223082200978606,2.0223082200978606,2.032419331208972,2.0565454503941463,2.0823001378941464,3.7116616892334324,0.23006332041724087,1.859424871756527,0.1048980692876218,0.0,0.02412611918517449,0.025754687500000095
28,2.002234788841057,64,2304,2,4,0,4,2.0223082200978606,2112,0.06824533333333334,2.090553553431194,2.090553553431194,2.106353553431194,2.1080553136753966,2.1338725337274798,3.763725793586111,0.13163774488642277,1.761491004745054,0.02007343125680361,0.0,0.0017017602442024327,0.0258172200520832
29,2.0038393929885365,128,4288,3,6,1,0,2.0038393929885365,256,1.140864,3.1447033929885366,3.1447033929885366,3.1715256152107587,3.1763153887401456,3.2028306882193123,6.509826920315667,1.1989912952307757,4.505987527327131,0.0,0.0,0.00478977352938692,0.026515299479166643
30,2.0233591746041237,128,1152,101,6,0,,3.1447033929885366,256,0.2603448888888889,3.4050482818774257,3.4050482818774257,3.4144482818774256,3.4149706621776454,3.441251057685458,6.741946939846916,1.4178918830813343,4.718587765242793,1.121344218384413,0.0,0.0005223803002198935,0.02628039550781258
31,2.0922822178976106,160,640,152,1,0,,2.3506480031530814,256,0.11658666666666667,2.467234669819748,2.467234669819748,2.4737902253753035,2.4760064426308657,2.501884128177741,6.605849460208992,0.40960191028013027,4.513567242311382,0.2583657852554708,0.0,0.002216217255562203,0.025877685546875195
32,2.122256408925801,160,768,0,2,1,7,2.2270247350122427,256,0.15252622222222223,2.379550957234465,2.379550957234465,2.386817623901132,2.409411171092789,2.4352500382802886,6.621108290233414,0.3129936293544877,4.498851881307613,0.10476832608644182,0.0,0.02259354719165696,0.025838867187499837
33,2.1534390878141845,160,4352,3,4,1,6,2.1534390878141845,256,1.1588337777777777,3.312272865591962,3.312272865591962,3.33945064336974,3.3478326574253963,3.3738567924700393,7.516638115078095,1.2204177046558549,5.36319902726391,0.0,0.0,0.008382014055656306,0.02602413504464307
34,2.21847192083256,160,832,0,3,1,2,2.3363701423537817,512,0.09938488888888888,2.4357550312426706,2.4357550312426706,2.443377253464893,2.454719725180388,2.480411522055388,6.547224747501817,0.2619396012228279,4.328752826669257,0.11789822152122165,0.0,0.011342471715495073,0.025691796874999895
35,2.294064357196467,64,2176,10,0,0,,2.39033554999969,256,0.5478613333333333,2.938196883333023,2.938196883333023,2.953285772221912,2.9597009527774674,2.9859037115665297,4.6462322841576755,0.6918393543700625,2.3521679269612084,0.09627119280322294,0.0,0.006415180555555455,0.026202758789062308
36,2.4027429891376606,64,4416,3,2,1,4,2.4027429891376606,256,1.1768035555555554,3.579546544693216,3.579546544693216,3.6070798780265494,3.6243657609365387,3.650486464061539,5.320093446483415,1.2477434749238783,2.917350457345754,0.0,0.0,0.017285882909989336,0.026120703125000144
37,2.5031930836367353,160,1152,5,5,0,,2.6057325623448317,256,0.2603448888888889,2.866077451233721,2.866077451233721,2.8754774512337207,2.889528508927229,2.9157000177162917,7.025884036968524,0.4125069340795564,4.5226909533317885,0.10253947870809643,0.0,0.01405105769350845,0.026171508789062603
38,2.5048254552799984,160,896,0,3,0,3,2.5048254552799984,704,0.06402133333333333,2.5688467886133317,2.5688467886133317,2.5768245663911094,2.583183592367888,2.6088350409355963,6.674760671050924,0.10400958565559781,4.169935215770925,0.0,0.0,0.006359025976778732,0.02565144856770818
39,2.775029596070347,64,640,28,1,0,,2.775029596070347,256,0.11658666666666667,2.8916162627370134,2.8916162627370134,2.898171818292569,2.9159935031777406,2.9417647922402406,4.5623470188027415,0.16673519616989374,1.7873174227323947,0.0,0.0,0.017821684885171774,0.025771289062499925
40,3.010625784815103,64,1344,1,4,0,4,3.312272865591962,1152,0.06536533333333333,3.3776381989252955,3.3776381989252955,3.3881048655919623,3.399881415795932,3.425860419702182,5.062404137731387,0.41523463488707923,2.0517783529162843,0.3016470807768594,0.0,0.011776550203969727,0.025979003906249964
