id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0030202791868560127,96,2048,24,12,0,,0.0030202791868560127,0,0.5830328888888889,0.5860531680757449,0.5860531680757449,0.6004309458535227,0.6004309458535227,0.6264309458535228,3.118833533744148,0.6234106666666668,3.115813254557292,0.0,0.0,0.0,0.026000000000000023
1,0.07132305013554215,96,1152,1,14,0,,0.07132305013554215,0,0.33145600000000003,0.40277905013554216,0.40277905013554216,0.4121790501355422,0.4121790501355422,0.43774155013554217,2.894787611333459,0.36641850000000004,2.823464561197917,0.0,0.0,0.0,0.025562499999999988
2,0.08404592141803452,96,4224,35,10,0,,0.08404592141803452,0,1.1940053333333334,1.2780512547513678,1.2780512547513678,1.3045179214180345,1.3045179214180345,1.3315804214180345,3.872589080272202,1.2475345,3.7885431588541674,0.0,0.0,0.0,0.02706249999999999
3,0.10656443109619756,160,640,0,2,0,,0.10656443109619756,0,0.1876977777777778,0.29426220887397536,0.29426220887397536,0.3008177644295309,0.3008177644295309,0.3261302644295309,4.433609105575364,0.21956583333333335,4.327044674479167,0.0,0.0,0.0,0.025312500000000016
4,0.17509211974169742,64,704,0,0,1,2,0.17509211974169742,0,0.20566755555555558,0.38075967529725296,0.38075967529725296,0.38767078640836405,0.38767078640836405,0.41301453640836405,2.015601124950031,0.23792241666666664,1.8405090052083335,0.0,0.0,0.0,0.025343749999999998
5,0.17769739799041712,128,4224,11,1,0,,0.17769739799041712,0,1.1940053333333334,1.3717027313237504,1.3717027313237504,1.398169397990417,1.398169397990417,1.425231897990417,4.737180463954889,1.2475345,4.559483065964472,0.0,0.0,0.0,0.02706249999999999
6,0.22556955867910614,96,2176,154,3,0,,0.22556955867910614,0,0.6189724444444444,0.8445420031235505,0.8445420031235505,0.8596308920124395,0.8596308920124395,0.8856933920124395,3.3541080125481533,0.6601238333333334,3.128538453869047,0.0,0.0,0.0,0.02606249999999999
7,0.25035663754549403,64,4224,39,15,0,,0.25035663754549403,0,1.1940053333333334,1.4443619708788273,1.4443619708788273,1.470828637545494,1.470828637545494,1.497891137545494,3.181815860852786,1.2475345,2.9314592233072916,0.0,0.0,0.0,0.02706249999999999
8,0.3058055632638616,128,1152,5,6,0,,0.3058055632638616,0,0.33145600000000003,0.6372615632638616,0.6372615632638616,0.6466615632638616,0.6466615632638616,0.6722240632638616,3.950818504995633,0.36641850000000004,3.645012941731771,0.0,0.0,0.0,0.025562500000000044
9,0.33497789888112667,160,640,16,11,0,,0.33497789888112667,0,0.1876977777777778,0.5226756766589045,0.5226756766589045,0.52923123221446,0.52923123221446,0.55454373221446,4.62062468110769,0.2195658333333333,4.285646782226563,0.0,0.0,0.0,0.02531249999999996
