id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0008824462728289674,64,640,0,3,0,,0.0008824462728289674,0,0.1876977777777778,0.18858022405060676,0.18858022405060676,0.19513577960616232,0.19513577960616232,0.2204482796061623,1.8210364143717874,0.21956583333333335,1.8201539680989585,0.0,0.0,0.0,0.025312499999999988
1,0.011546866014359525,96,704,0,0,1,3,0.011546866014359525,0,0.20566755555555558,0.2172144215699151,0.2172144215699151,0.22412553268102622,0.22412553268102622,0.24946928268102622,2.662471333462277,0.2379224166666667,2.6509244674479175,0.0,0.0,0.0,0.025343749999999998
2,0.022937309349755318,96,640,48,4,0,,0.022937309349755318,0,0.1876977777777778,0.21063508712753312,0.21063508712753312,0.21719064268308869,0.21719064268308869,0.2425031426830887,2.6476098321362143,0.21956583333333338,2.624672522786459,0.0,0.0,0.0,0.025312500000000016
3,0.04171476480976072,96,2176,46,2,0,,0.04171476480976072,0,0.6189724444444444,0.6606872092542051,0.6606872092542051,0.675776098143094,0.675776098143094,0.701838598143094,3.167813207518094,0.6601238333333332,3.1260984427083334,0.0,0.0,0.0,0.02606249999999999
4,0.44252199861210956,160,768,0,7,1,0,0.44252199861210956,0,0.22363733333333335,0.6661593319454429,0.6661593319454429,0.6734259986121095,0.6734259986121095,0.6988009986121095,4.7776570695756515,0.256279,4.335135070963542,0.0,0.0,0.0,0.025375000000000036
5,0.4723678010347012,96,1152,1,5,0,,0.4723678010347012,0,0.33145600000000003,0.8038238010347012,0.8038238010347012,0.8132238010347012,0.8132238010347012,0.8387863010347012,3.256187179940951,0.3664185,2.7838193789062498,0.0,0.0,0.0,0.025562500000000044
6,0.48923516027628355,64,2176,2,1,0,,0.48923516027628355,0,0.6189724444444444,1.1082076047207279,1.1082076047207279,1.1232964936096168,1.1232964936096168,1.149358993609617,2.7768041433491994,0.6601238333333334,2.287568983072916,0.0,0.0,0.0,0.0260625000000001
7,0.7087740062416623,96,1152,77,0,0,,0.7087740062416623,256,0.2603448888888889,0.9691188951305512,0.9691188951305512,0.9785188951305511,0.9846504350247764,1.0101108842435265,3.426284721669122,0.30133687800186415,2.71751071542746,0.0,0.0,0.006131539894225324,0.025460449218750014
8,0.7201832032643822,64,4224,63,6,0,,0.7201832032643822,0,1.1940053333333334,1.9141885365977156,1.9141885365977156,1.9406552032643822,1.9406552032643822,1.9677177032643822,3.6735077423268825,1.2475345,2.9533245390625003,0.0,0.0,0.0,0.02706249999999999
9,0.8150545108340383,96,640,88,4,0,,0.8150545108340383,256,0.11658666666666667,0.931641177500705,0.931641177500705,0.9381967330562605,0.9514513848705888,0.9767709649487137,3.3871278985424644,0.1617164541146754,2.572073387708426,0.0,0.0,0.013254651814328278,0.02531958007812496
10,0.831687827876313,128,1152,9,2,0,,0.831687827876313,256,0.2603448888888889,1.092032716765202,1.092032716765202,1.101432716765202,1.118905004393094,1.144721654783719,4.443760798663928,0.3130338269074059,3.612072970787615,0.0,0.0,0.01747228762789188,0.025816650390624973
11,0.9048388057851131,128,2240,2,3,1,1,0.9048388057851131,256,0.5658311111111111,1.4706699168962243,1.4706699168962243,1.4861143613406687,1.4866958381999125,1.5124114143717875,4.8383779671061635,0.6075726085866744,3.9335391613210504,0.0,0.0,0.0005814768592438124,0.025715576171875032
12,0.9296425723837571,128,640,20,7,0,,0.9296425723837571,256,0.11658666666666667,1.0462292390504238,1.0462292390504238,1.0527847946059794,1.0541022681433596,1.0794496802527347,4.3378219133256515,0.14980710786897755,3.4081793409418943,0.0,0.0,0.0013174735373802093,0.025347412109375078
13,1.1619656394315547,128,512,144,4,0,,1.1619656394315547,0,0.15175822222222224,1.313723861653777,1.313723861653777,1.3195683060982215,1.3312963555737136,1.3565976251049636,4.621601856875799,0.1946319856734089,3.459636217444244,0.0,0.0,0.011728049475492108,0.025301269531250004
14,1.2205886211935337,128,640,120,0,0,,1.2205886211935337,256,0.11658666666666667,1.3371752878602003,1.3371752878602003,1.343730843415756,1.3666084428372767,1.3920244584622767,4.624851197673586,0.171435837268743,3.4042625764800527,0.0,0.0,0.022877599421520678,0.025416015625000066
15,1.2276022287504205,128,256,1,5,0,5,1.2276022287504205,0,0.07987911111111111,1.3074813398615315,1.3074813398615315,1.3119035620837538,1.3245665744722013,1.3499152072847014,4.593258713144075,0.12231297853428091,3.3656564843936545,0.0,0.0,0.01266301238844747,0.025348632812500105
16,1.3067001477240916,96,4224,3,7,0,,1.3067001477240916,256,1.1228942222222222,2.429594369946314,2.429594369946314,2.4560610366129807,2.47430929939336,2.5002466366329434,4.959548549067839,1.1935464889088518,3.652848401343747,0.0,0.0,0.0182482627803795,0.025937337239583247
17,1.3153453368414743,160,1280,1,1,1,5,1.3153453368414743,256,0.29628444444444446,1.6116297812859188,1.6116297812859188,1.62174089239703,1.6446392670471168,1.6704878998596169,5.747724797646077,0.3551425630181426,4.4323794608046025,0.0,0.0,0.022898374650086817,0.02584863281250005
18,1.4264518797246857,64,4224,19,2,0,,1.4264518797246857,256,1.1228942222222222,2.5493461019469077,2.5493461019469077,2.5758127686135746,2.5912333735337185,2.6174838618149687,4.263423070799345,1.191031982090283,2.836971191074659,0.0,0.0,0.015420604920143965,0.026250488281250206
19,1.573911092870856,96,2048,28,3,0,,1.573911092870856,0,0.5830328888888889,2.1569439817597447,2.1569439817597447,2.1713217595375225,2.186482215153038,2.212535681949913,4.705274939762413,0.638624589079057,3.1313638468915572,0.0,0.0,0.015160455615515378,0.026053466796875036
20,1.5865649651188571,64,1152,153,5,0,,1.5865649651188571,256,0.2603448888888889,1.846909854007746,1.846909854007746,1.856309854007746,1.8569904025972015,1.8824171604097015,3.484586349862826,0.2958521952908444,1.8980213847439689,0.0,0.0,0.000680548589455432,0.025426757812500034
21,1.6358113421795548,128,640,60,0,0,,1.6358113421795548,256,0.11658666666666667,1.7523980088462214,1.7523980088462214,1.758953564401777,1.7733232865872766,1.7987192826810265,5.0351273695485865,0.16290794050147173,3.3993160273690317,0.0,0.0,0.014369722185499478,0.025395996093749984
22,1.9206574372265983,64,640,12,1,0,,1.9206574372265983,256,0.11658666666666667,2.037244103893265,2.037244103893265,2.0437996594488204,2.058275985797117,2.08395111600545,3.6935097097554492,0.1632936787788517,1.772852272528851,0.0,0.0,0.014476326348296542,0.02567513020833312
23,1.9681152417710488,160,4288,63,4,1,6,1.9681152417710488,256,1.140864,3.108979241771049,3.108979241771049,3.135801463993271,3.1539086602612145,3.179819955834131,7.327092538841945,1.2117047140630823,5.358977297070896,0.0,0.0,0.018107196267943326,0.025911295572916604
24,2.226519176371767,160,4224,55,6,0,,2.226519176371767,256,1.1228942222222222,3.349413398593989,3.349413398593989,3.375880065260656,3.4027289337331323,3.4298046173268824,7.6305031472515505,1.2032854409551152,5.403983970879784,0.0,0.0,0.02684886847247636,0.02707568359375001
25,2.2571460732779576,128,832,0,0,1,7,2.2571460732779576,576,0.0816071111111111,2.3387531843890685,2.3387531843890685,2.346375406611291,2.357554731899777,2.382961763149777,5.626904406378944,0.12581568987181946,3.369758333100987,0.0,0.0,0.011179325288486197,0.02540703124999988
26,2.2993107989117303,64,4224,155,3,0,,2.2993107989117303,256,1.1228942222222222,3.4222050211339523,3.4222050211339523,3.448671687800619,3.463676306949913,3.490082068668663,5.15970430174158,1.1907712697569326,2.8603935028298495,0.0,0.0,0.015004619149293852,0.026405761718749865
27,2.4827908805609766,128,640,96,1,0,,2.4827908805609766,256,0.11658666666666667,2.5993775472276432,2.5993775472276432,2.6059331027831987,2.6232416433492,2.6488341726460747,5.902503850380452,0.16604329208509805,3.419712969819475,0.0,0.0,0.017308540566001174,0.025592529296874833
28,2.5662879967619627,160,2176,18,7,0,,2.5662879967619627,256,0.5478613333333333,3.1141493300952963,3.1141493300952963,3.129238218984185,3.148838759028777,3.1748169084428395,7.315976608963672,0.6085289116808767,4.74968861220171,0.0,0.0,0.01960054004459222,0.02597814941406229
29,2.584673568887715,128,1344,1,0,1,1,2.584673568887715,256,0.3142542222222222,2.898927791109937,2.898927791109937,2.909394457776604,2.916677876431027,2.942147798306027,6.193780382941444,0.35747422941831175,3.609106814053729,0.0,0.0,0.007283418654422835,0.02546992187500008
30,2.674840572340526,64,4224,11,5,0,,2.674840572340526,256,1.1228942222222222,3.797734794562748,3.797734794562748,3.824201461229415,3.836961838144076,3.863079758065951,5.506826909758659,1.1882391857254246,2.8319863374181327,0.0,0.0,0.01276037691466092,0.026117919921874844
31,2.7276597111248573,128,1152,5,2,0,,2.7276597111248573,256,0.2603448888888889,2.9880046000137463,2.9880046000137463,2.997404600013746,3.0112997797837187,3.0373841303696563,6.354456111163928,0.309724419244799,3.6267964000390704,0.0,0.0,0.013895179769972454,0.02608435058593761
32,2.8113451224228405,64,1152,21,1,0,,2.8113451224228405,256,0.2603448888888889,3.0716900113117296,3.0716900113117296,3.0810900113117294,3.0819887136616995,3.1074557546773245,4.7178798269429505,0.296110632254484,1.90653470452011,0.0,0.0,0.0008987023499700264,0.025467041015625025
33,2.905568973573945,128,1408,1,0,0,0,2.905568973573945,1216,0.06555733333333334,2.9711263069072786,2.9711263069072786,2.9819485291295007,2.993089106899777,3.018596512498735,6.271132336066444,0.1130275389247899,3.3655633624924985,0.0,0.0,0.011140577770276217,0.025507405598958144
34,2.9219400446904555,96,2176,98,2,0,,2.9880046000137463,256,0.5478613333333333,3.53586593334708,3.53586593334708,3.5509548222359686,3.5590632075180944,3.5851442622055942,6.062590388507677,0.6632042175151387,3.1406503438172213,0.06606455532329081,0.0,0.008108385282125763,0.026081054687499883
35,3.1017459960759206,64,256,3,0,0,7,3.1017459960759206,0,0.07987911111111111,3.1816251071870316,3.1816251071870316,3.186047329409254,3.1971620235664435,3.222618148008408,4.829469687256919,0.12087215193248735,1.7277236911809988,0.0,0.0,0.011114694157189575,0.025456124441964434
36,3.147401135138116,96,1152,73,1,0,,3.147401135138116,256,0.2603448888888889,3.407746024027005,3.407746024027005,3.417146024027005,3.438571721474199,3.464063323036699,5.902503850380452,0.3166621878985829,2.7551027152423355,0.0,0.0,0.021425697447194025,0.025491601562499966
37,3.18816554651025,64,4224,39,4,0,,3.18816554651025,256,1.1228942222222222,4.3110597687324725,4.3110597687324725,4.337526435399139,4.356625457136215,4.383120899844549,6.033945351109428,1.194955353334299,2.845779804599178,0.0,0.0,0.019099021737075894,0.026495442708333705
38,3.3097196187568048,96,2176,6,0,0,,3.3097196187568048,256,0.5478613333333333,3.857580952090138,3.857580952090138,3.8726698409790266,3.8842022021378724,3.909734986736087,6.3485149044258185,0.6000153679792821,3.0387952856690137,0.0,0.0,0.011532361158845816,0.02553278459821451
39,3.337477676933652,64,512,3,7,0,7,3.337477676933652,0,0.15175822222222224,3.489235899155874,3.489235899155874,3.4950803436003186,3.512577284419402,3.538415272700652,5.1655452938595054,0.20093759576699988,1.8280676169258534,0.0,0.0,0.017496940819083484,0.025837988281249835
40,3.3423518202444833,160,2304,2,6,1,3,3.349413398593989,256,0.5838008888888889,3.933214287482878,3.933214287482878,3.949014287482878,3.971275808733133,3.997874685686258,8.175291791224764,0.6555228654417746,4.832939970980281,0.007061578349505826,0.0,0.022261521250254823,0.026598876953125128
41,3.498885273880251,96,2176,10,1,0,,3.498885273880251,256,0.5478613333333333,4.046746607213584,4.046746607213584,4.061835496102473,4.076580998817949,4.102227092567949,6.557994426552328,0.603341818687698,3.0591091526720766,0.0,0.0,0.014745502715475922,0.02564609374999982
42,3.5375213195106636,160,896,0,7,1,0,3.5375213195106636,640,0.0817991111111111,3.6193204306217748,3.6193204306217748,3.6272982083995524,3.641772108638152,3.667545383377735,7.812923654862111,0.13002406386707133,4.275402335351448,0.0,0.0,0.014473900238599402,0.02577327473958313
43,3.66489346426443,128,4224,147,3,0,,3.66489346426443,256,1.1228942222222222,4.787787686486652,4.787787686486652,4.814254353153319,4.8383779671061635,4.865453162418664,8.17727120441085,1.2005596981542337,4.51237774014642,0.0,0.0,0.024123613952844458,0.027075195312500355
44,3.7661235730539935,128,4096,3,2,0,7,3.7661235730539935,0,1.1580657777777779,4.924189350831771,4.924189350831771,4.949944906387326,4.960538142413927,4.986767471841011,8.343523282387887,1.2206438987870176,4.577399709333893,0.0,0.0,0.010593236026601005,0.02622932942708367
45,3.9262676357823367,96,4224,139,7,0,,3.9262676357823367,256,1.1228942222222222,5.049161858004559,5.049161858004559,5.075628524671226,5.087614141515756,5.113590704015756,7.604686862869923,1.1873230682334195,3.6784192270875864,0.0,0.0,0.011985616844530256,0.025976562500000355
46,4.06013458729837,64,1152,17,6,0,,4.06013458729837,256,0.2603448888888889,4.320479476187258,4.320479476187258,4.3298794761872585,4.343704519670633,4.36996249493105,6.028126557431049,0.3098279076326804,1.9679919701326796,0.0,0.0,0.013825043483374877,0.02625797526041662
47,4.139400115040669,160,1152,41,5,0,,4.139400115040669,256,0.2603448888888889,4.399745003929557,4.399745003929557,4.409145003929558,4.411668869394075,4.437608810800325,8.553394836655977,0.2982086957596559,4.413994721615309,0.0,0.0,0.0025238654645169945,0.02593994140625
48,4.341682966155089,128,2176,34,0,0,,4.341682966155089,256,0.5478613333333333,4.889544299488422,4.889544299488422,4.9046331883773115,4.9064636325694195,4.932195403402753,8.238237845506546,0.5905124372476642,3.8965548793514575,0.0,0.0,0.0018304441921079828,0.025731770833333556
49,4.368043392179142,96,2240,6,1,1,0,4.368043392179142,256,0.5658311111111111,4.9338745032902525,4.9338745032902525,4.949318947734697,4.9746461843648255,5.000408391396076,7.468383220497641,0.632364999216934,3.100339828318499,0.0,0.0,0.025327236630128702,0.025762207031250206
50,4.472195039655328,96,960,0,4,1,7,4.472195039655328,256,0.20643555555555557,4.678630595210883,4.678630595210883,4.686963928544217,4.7028860365632985,4.729439421979965,7.197473276146631,0.25724438232463687,2.7252782364913033,0.0,0.0,0.01592210801908145,0.02655338541666641
51,4.475718605948391,128,4224,131,6,0,,4.475718605948391,256,1.1228942222222222,5.598612828170613,5.598612828170613,5.62507949483728,5.630919526181049,5.6573965769623,8.977831586146637,1.181677971013909,4.5021129801982465,0.0,0.0,0.005840031343769425,0.026477050781250178
52,4.498486295247026,128,1024,0,5,1,4,4.498486295247026,256,0.22440533333333335,4.722891628580359,4.722891628580359,4.731580517469248,4.7511937717378245,4.777243250904491,8.061384631577857,0.2787569556574656,3.5628983363308313,0.0,0.0,0.01961325426857652,0.026049479166666778
53,4.518871986866341,96,256,12,4,0,1,4.678630595210883,0,0.07987911111111111,4.758509706321995,4.758509706321995,4.762931928544217,4.782547657657048,4.80874504535236,7.275121347435695,0.28987305848601874,2.7562493605693534,0.15975860834454192,0.0,0.01961572911283138,0.026197387695312102
54,4.5452771869453015,96,4096,64,5,0,,4.722891628580359,0,1.1580657777777779,5.880957406358137,5.880957406358137,5.906712961913692,5.915662847258659,5.941700444914909,8.399097717515355,1.3964232579696079,3.8538205305700535,0.17761444163505757,0.0,0.008949885344966546,0.026037597656250355
55,4.6016866806651215,160,1088,0,3,1,5,4.787787686486652,512,0.171264,4.959051686486652,4.959051686486652,4.968096130931096,4.973758826481163,5.000321000960329,9.133826554578256,0.3986343202952076,4.532139873913135,0.18610100582153066,0.0,0.005662695550066488,0.026562174479166423
56,4.6431056896824625,64,768,12,0,1,1,4.889544299488422,256,0.15252622222222223,5.042070521710644,5.042070521710644,5.049337188377311,5.060933424236087,5.0866680433767115,6.711307018683631,0.443562353694249,2.0682013290011687,0.24643860980595989,0.0,0.011596235858776005,0.025734619140624915
57,4.808114211367828,128,1216,73,4,1,1,4.808114211367828,256,0.27831466666666665,5.086428878034495,5.086428878034495,5.09618443359005,5.096948536563297,5.123029884219547,8.40945368095504,0.3149156728517193,3.601339469587213,0.0,0.0,0.0007641029732470273,0.02608134765625003
