id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.01208111674742405,96,2048,24,0,0,,0.01208111674742405,0,0.5830328888888889,0.595114005636313,0.595114005636313,0.6094917834140908,0.6094917834140908,0.6354917834140908,3.075087974820341,0.6234106666666668,3.063006858072917,0.0,0.0,0.0,0.026000000000000023
1,0.2852922005421686,96,1152,1,1,0,,0.2852922005421686,0,0.33145600000000003,0.6167482005421686,0.6167482005421686,0.6261482005421686,0.6261482005421686,0.6517107005421686,3.097599291036961,0.36641850000000004,2.812307090494792,0.0,0.0,0.0,0.025562500000000044
2,0.3361836856721381,96,4224,35,2,0,,0.3361836856721381,0,1.1940053333333334,1.5301890190054714,1.5301890190054714,1.556655685672138,1.556655685672138,1.583718185672138,4.1045188448518255,1.2475345,3.7683351591796876,0.0,0.0,0.0,0.02706249999999999
3,0.42625772438479026,160,640,0,3,0,,0.42625772438479026,0,0.1876977777777778,0.613955502162568,0.613955502162568,0.6205110577181235,0.6205110577181235,0.6458235577181235,4.7128873679394765,0.21956583333333324,4.2866296435546865,0.0,0.0,0.0,0.02531249999999996
4,0.7003684789667897,64,704,0,0,1,3,0.7003684789667897,0,0.20566755555555558,0.9060360345223453,0.9060360345223453,0.9129471456334564,0.9215240099765909,0.947198814664091,2.5622945177890912,0.24683033569730128,1.8619260388223016,0.0,0.0,0.008576864343134538,0.025674804687500052
5,0.7107895919616685,128,4224,11,1,0,,0.7107895919616685,256,1.1228942222222222,1.8336838141838907,1.8336838141838907,1.8601504808505573,1.8792849192921688,1.9056093821827937,5.192153490255712,1.1948197902211253,4.481363898294044,0.0,0.0,0.019134438441611445,0.026324462890624956
6,0.9022782347164245,96,2176,154,2,0,,1.5301890190054714,256,0.5478613333333333,2.0780503523388045,2.0780503523388045,2.0931392412276932,2.097998459109638,2.124565841922138,4.626601559695576,1.2222876072057134,3.7243233249791516,0.6279107842890469,0.0,0.004859217881944655,0.02656738281249993
7,1.0014265501819761,64,4224,39,3,0,,1.0014265501819761,256,1.1228942222222222,2.1243207724041984,2.1243207724041984,2.1507874390708652,2.165467112405624,2.191669504983749,3.8205967103873943,1.190242954801773,2.8191701602054184,0.0,0.0,0.014679673334758725,0.026202392578125178
8,1.2232222530554464,128,1152,5,0,0,,1.2232222530554464,256,0.2603448888888889,1.4835671419443353,1.4835671419443353,1.4929671419443353,1.512168052945341,1.5378129097161743,4.78665389278909,0.31459065666072794,3.5634316397336434,0.0,0.0,0.019200911001005627,0.02564485677083339
9,1.3399115955245067,160,640,16,1,0,,1.8336838141838907,256,0.11658666666666667,1.9502704808505573,1.9502704808505573,1.956826036406113,1.9582597728077937,1.984247891297377,6.0888243886932125,0.6443362957728704,4.748912793168706,0.49377221865938403,0.0,0.001433736401680763,0.02598811848958338
10,1.3998190163652926,96,2176,18,2,0,,2.0780503523388045,256,0.5478613333333333,2.625911685672138,2.625911685672138,2.6410005745610268,2.6560160372346377,2.6824219617138043,5.1747891573518245,1.2826029453485117,3.774970140986532,0.6782313359735119,0.0,0.01501546267361098,0.026405924479166565
11,1.7663150424948322,128,512,18,3,0,2,2.1243207724041984,0,0.15175822222222224,2.2760789946264204,2.2760789946264204,2.281923439070865,2.296483958108749,2.322370514098332,5.5882233054394765,0.5560554716035,3.8219082629446444,0.3580057299093662,0.0,0.014560519037884134,0.025886555989583115
12,1.9093587066172855,160,640,20,0,0,,1.9093587066172855,256,0.11658666666666667,2.0259453732839523,2.0259453732839523,2.0325009288395077,2.050812584195341,2.0763820422031536,6.156854047411487,0.16702333558586813,4.2474953407942015,0.0,0.0,0.018311655355833345,0.025569458007812518
13,1.9533969514796097,96,1152,65,1,0,,1.9533969514796097,256,0.2603448888888889,2.2137418403684985,2.2137418403684985,2.2231418403684984,2.2441559316619606,2.2700416738494607,4.7270992910369625,0.316644722369851,2.773702339557353,0.0,0.0,0.02101409129346221,0.02588574218750006
