id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0017648925456579347,64,640,0,3,0,,0.0017648925456579347,0,0.1876977777777778,0.18946267032343572,0.18946267032343572,0.1960182258789913,0.1960182258789913,0.22133072587899127,1.8196473762696164,0.21956583333333335,1.8178824837239584,0.0,0.0,0.0,0.025312499999999988
1,0.02309373202871905,96,704,0,0,1,3,0.02309373202871905,0,0.20566755555555558,0.22876128758427464,0.22876128758427464,0.23567239869538575,0.23567239869538575,0.26101614869538575,2.6750412951797613,0.2379224166666667,2.651947563151042,0.0,0.0,0.0,0.025343749999999998
2,0.045874618699510636,96,640,48,1,0,,0.045874618699510636,0,0.1876977777777778,0.23357239647728845,0.23357239647728845,0.240127952032844,0.240127952032844,0.265440452032844,2.6861592020328446,0.21956583333333335,2.640284583333334,0.0,0.0,0.0,0.025312499999999988
3,0.08342952961952144,96,2176,46,2,0,,0.08342952961952144,0,0.6189724444444444,0.7024019740639659,0.7024019740639659,0.7174908629528548,0.7174908629528548,0.7435533629528548,3.192449684567438,0.6601238333333334,3.109020154947917,0.0,0.0,0.0,0.02606249999999999
4,0.8850439972242191,160,768,0,0,0,0,0.8850439972242191,576,0.06363733333333334,0.9486813305575524,0.9486813305575524,0.9559479972242191,0.9708393908828858,0.9962058459610108,5.050358215868935,0.11116184873679169,4.165314218644716,0.0,0.0,0.014891393658666763,0.02536645507812496
5,0.9447356020694024,96,1152,1,3,0,,0.9447356020694024,256,0.2603448888888889,1.2050804909582913,1.2050804909582913,1.2144804909582914,1.2342311165039914,1.2596786262696165,3.7187591926758667,0.31494302420021403,2.7740235906064643,0.0,0.0,0.019750625545700062,0.025447509765625043
6,0.9784703205525671,64,2176,2,1,0,,0.9784703205525671,256,0.5478613333333333,1.5263316538859004,1.5263316538859004,1.5414205427747893,1.5570254129703442,1.5827256082828443,3.199012392137011,0.6042552877302771,2.220542071584444,0.0,0.0,0.015604870195554899,0.025700195312500007
7,1.4175480124833246,96,1152,77,0,0,,1.4175480124833246,256,0.2603448888888889,1.6778929013722135,1.6778929013722135,1.6872929013722135,1.706664830336011,1.7321060738255944,4.1574112292617915,0.3145580613422698,2.739863216778467,0.0,0.0,0.01937192896379747,0.02544124348958343
8,1.4403664065287645,64,4224,63,3,0,,1.4403664065287645,256,1.1228942222222222,2.563260628750987,2.563260628750987,2.589727295417654,2.6126600715821167,2.6389857551758666,4.305143551399825,1.1986193486471022,2.86477714487106,0.0,0.0,0.022932776164462876,0.026325683593749982
9,1.6301090216680767,96,640,88,2,0,,1.6301090216680767,256,0.11658666666666667,1.7466956883347433,1.7466956883347433,1.753251243890299,1.760371722327855,1.786068987952855,4.209584775713271,0.15595996628477837,2.5794757540451942,0.0,0.0,0.007120478437556033,0.025697265625000076
10,1.663375655752626,128,1152,9,1,0,,1.663375655752626,256,0.2603448888888889,1.9237205446415149,1.9237205446415149,1.933120544641515,1.9425796121890944,1.9682387918765945,5.239437034064095,0.3048631361239684,3.5760613783114694,0.0,0.0,0.009459067547579414,0.02565917968750009
11,1.8096776115702262,128,2240,2,0,1,1,1.8096776115702262,256,0.5658311111111111,2.3755087226813374,2.3755087226813374,2.3909531671257818,2.3937497912735113,2.419364049086011,5.66287279920227,0.6096864375157849,3.8531951876320436,0.0,0.0,0.0027966241477295206,0.02561425781249982
12,1.8592851447675143,128,640,20,2,0,,1.8592851447675143,256,0.11658666666666667,1.975871811434181,1.975871811434181,1.9824273669897365,1.991664691077855,2.017236631182022,5.271680194007542,0.1579514864145075,3.412395049240028,0.0,0.0,0.009237324088118504,0.025571940104166746
13,2.3239312788631095,128,512,144,1,0,,2.3239312788631095,0,0.15175822222222224,2.4756895010853315,2.4756895010853315,2.481533945529776,2.5071943582828444,2.5327592996890944,5.816428733282845,0.20882802082598495,3.492497454419736,0.0,0.0,0.025660412753068407,0.025564941406249986
14,2.4411772423870675,128,640,120,2,0,,2.4411772423870675,256,0.11658666666666667,2.557763909053734,2.557763909053734,2.5643194646092895,2.5799428486299383,2.605458351559626,5.863779803382542,0.16428110917255845,3.4226025609954744,0.0,0.0,0.015623384020648778,0.025515502929687628
15,2.455204457500841,128,256,1,0,0,3,2.455204457500841,0,0.07987911111111111,2.535083568611952,2.535083568611952,2.5395057908341743,2.5474426623672612,2.572961412367261,5.81586215467102,0.11775695486642013,3.360657697170179,0.0,0.0,0.007936871533086975,0.025518749999999812
16,2.613400295448183,96,4224,3,1,0,,2.613400295448183,256,1.1228942222222222,3.736294517670405,3.736294517670405,3.762761184337072,3.783906435105761,3.8098846252099277,6.301645204637012,1.1964843297617445,3.6882449091888287,0.0,0.0,0.021145250768689117,0.025978190104166465
17,2.6306906736829485,160,1280,1,0,1,3,2.6306906736829485,256,0.29628444444444446,2.926975118127393,2.926975118127393,2.937086229238504,2.9561603137344488,2.9817326770156987,7.044012594124146,0.35104200333275015,4.413321920441197,0.0,0.0,0.01907408449594472,0.0255723632812499
18,2.8529037594493714,64,4224,19,2,0,,2.8529037594493714,256,1.1228942222222222,3.975797981671594,3.975797981671594,4.002264648338261,4.003353330400771,4.029130552080459,5.660156756507542,1.1762267926310876,2.8072529970581703,0.0,0.0,0.0010886820625106708,0.025777221679687656
19,3.147822185741712,96,2048,28,3,0,,3.147822185741712,0,0.5830328888888889,3.730855074630601,3.730855074630601,3.7452328524083787,3.745842200488367,3.772383948535242,6.2972556119467,0.62456176279353,3.1494334262049883,0.0,0.0,0.0006093480799882478,0.026541748046875036
20,3.1731299302377143,64,1152,153,0,0,,3.1731299302377143,256,0.2603448888888889,3.4334748191266034,3.4334748191266034,3.442874819126603,3.4677003527969488,3.493279210218824,5.101405579150185,0.32014927998110965,1.928275648912471,0.0,0.0,0.024825533670345568,0.025578857421875156
21,3.2716226843591096,128,640,60,0,0,,3.4334748191266034,256,0.11658666666666667,3.55006148579327,3.55006148579327,3.5566170413488254,3.5700187121719487,3.5955611926406985,6.839284078499146,0.3239385082815889,3.5676613941400364,0.16185213476749372,0.0,0.013401670823123268,0.02554248046874985
22,3.8413148744531966,64,640,12,0,0,,3.8413148744531966,256,0.11658666666666667,3.9579015411198633,3.9579015411198633,3.9644570966754187,3.9787569934219484,4.004277562269604,5.61175551404602,0.16296268781640766,1.770440639592823,0.0,0.0,0.014299896746529761,0.025520568847655856
23,3.9362304835420976,160,4288,63,3,0,3,3.9362304835420976,4096,0.07419733333333334,4.010427816875431,4.010427816875431,4.037250039097653,4.037828284472742,4.064557613899825,8.274493201464935,0.12832713035772736,4.338262717922838,0.0,0.0,0.0005782453750882155,0.026729329427083393
24,4.453038352743534,160,4224,55,3,0,,4.453038352743534,256,1.1228942222222222,5.575932574965757,5.575932574965757,5.6023992416324235,5.606885494759199,5.6336252408529495,9.812984163611508,1.1805868881094153,5.359945810867974,0.0,0.0,0.00448625312677553,0.026739746093750405
25,4.514292146555915,128,832,0,0,0,0,4.514292146555915,640,0.06382933333333334,4.578121479889249,4.578121479889249,4.585743702111471,4.591178040087685,4.616683899462686,7.866928243538207,0.1023917529067706,3.352636096982292,0.0,0.0,0.005434337976214287,0.025505859375000384
26,4.598621597823461,64,4224,155,1,0,,4.598621597823461,256,1.1228942222222222,5.721515820045683,5.721515820045683,5.74798248671235,5.763445823126595,5.789937034064096,7.4485583719547215,1.191315436240635,2.849936774131261,0.0,0.0,0.015463336414245354,0.026491210937500398
27,4.965581761121953,128,640,96,2,0,,4.965581761121953,256,0.11658666666666667,5.08216842778862,5.08216842778862,5.088723983344176,5.091196917640355,5.116978777991918,8.399169166989314,0.15139701686996432,3.4335874058673603,0.0,0.0,0.002472934296179119,0.025781860351562713
