id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.030973382231898557,128,640,8,7,0,,0.030973382231898557,0,0.1876977777777778,0.21867116000967635,0.21867116000967635,0.2252267155652319,0.2252267155652319,0.2505392155652319,3.512156403065233,0.21956583333333335,3.4811830208333343,0.0,0.0,0.0,0.025312499999999988
1,0.05223304473452041,160,2176,6,5,0,,0.05223304473452041,0,0.6189724444444444,0.6712054891789648,0.6712054891789648,0.6862943780678538,0.6862943780678538,0.7123568780678537,4.884000432755353,0.6601238333333334,4.8317673880208325,0.0,0.0,0.0,0.02606249999999999
2,0.12900297337556182,160,640,132,6,0,,0.12900297337556182,0,0.1876977777777778,0.3167007511533396,0.3167007511533396,0.32325630670889516,0.32325630670889516,0.3485688067088952,4.44859366022452,0.21956583333333335,4.319590686848958,0.0,0.0,0.0,0.025312500000000016
3,0.22092000512830434,128,640,0,3,0,,0.22092000512830434,0,0.1876977777777778,0.40861778290608214,0.40861778290608214,0.4151733384616377,0.4151733384616377,0.4404858384616377,3.681902977133513,0.21956583333333335,3.4609829720052088,0.0,0.0,0.0,0.025312500000000016
4,0.28080076745143806,128,2176,2,4,0,,0.28080076745143806,0,0.6189724444444444,0.8997732118958826,0.8997732118958826,0.9148621007847715,0.9148621007847715,0.9409246007847715,4.2742677892613345,0.6601238333333335,3.9934670218098964,0.0,0.0,0.0,0.02606249999999999
5,0.3225002283980914,128,2240,2,1,1,4,0.3225002283980914,0,0.6369422222222222,0.9594424506203136,0.9594424506203136,0.9748868950647581,0.9748868950647581,1.000980645064758,4.318137456588195,0.6784804166666667,3.9956372281901036,0.0,0.0,0.0,0.026093749999999916
6,0.38812399444413437,96,2176,18,0,0,,0.38812399444413437,0,0.6189724444444444,1.0070964388885788,1.0070964388885788,1.0221853277774677,1.0221853277774677,1.0482478277774678,3.4887196551119173,0.6601238333333335,3.100595660667783,0.0,0.0,0.0,0.0260625000000001
7,0.49912735148503135,96,2048,45,2,0,,0.49912735148503135,0,0.5830328888888889,1.0821602403739203,1.0821602403739203,1.0965380181516982,1.0965380181516982,1.1225380181516982,3.5848546522662814,0.6234106666666668,3.08572730078125,0.0,0.0,0.0,0.026000000000000023
8,0.5064903572907055,128,640,20,3,0,,0.5064903572907055,0,0.1876977777777778,0.6941881350684833,0.6941881350684833,0.7007436906240389,0.7189555650241377,0.7442709947116377,3.9943424302585133,0.23778063742093225,3.487852072967808,0.0,0.0,0.01821187440009886,0.025315429687500002
9,0.5137862137539407,128,2176,90,6,0,,0.5137862137539407,0,0.6189724444444444,1.132758658198385,1.132758658198385,1.147847547087274,1.1588266192088954,1.1845221758495204,4.474955110419833,0.6707359620955796,3.961168896665892,0.0,0.0,0.010979072121621414,0.02569555664062495
10,0.5314011506377816,128,1152,49,7,0,,0.5314011506377816,0,0.33145600000000003,0.8628571506377816,0.8628571506377816,0.8722571506377815,0.8835104069714821,0.908954254627732,4.199701202869921,0.37755310398995046,3.6683000522321394,0.0,0.0,0.011253256333700556,0.025443847656249963
11,0.6116499241243096,96,4224,3,5,0,,0.6712054891789648,0,1.1940053333333334,1.865210822512298,1.865210822512298,1.8916774891789647,1.911759710099104,1.9383336847084789,4.440150579239728,1.3266837605841693,3.828500655115419,0.0595555650546552,0.0,0.020082220920139227,0.02657397460937494
12,0.7299410579700674,64,1152,113,3,0,,0.7299410579700674,0,0.33145600000000003,1.0613970579700673,1.0613970579700673,1.0707970579700674,1.073416014242888,1.0988183579928879,2.705089402914763,0.3688773000228205,1.9751483449446956,0.0,0.0,0.002618956272820494,0.025402343749999945
13,0.7771941962502801,96,4224,19,7,0,,0.8628571506377816,0,1.1940053333333334,2.056862483971115,2.056862483971115,2.083329150637782,2.1053658757214824,2.1313648991589824,4.621547150135547,1.3541707029087022,3.844352953885267,0.08566295438750149,0.0,0.02203672508370058,0.025999023437500046
