id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.021141954307992088,96,2048,24,0,0,,0.021141954307992088,0,0.5830328888888889,0.604174843196881,0.604174843196881,0.6185526209746588,0.6185526209746588,0.6445526209746588,3.1111073084746597,0.6234106666666668,3.0899653541666674,0.0,0.0,0.0,0.026000000000000023
1,0.499261350948795,96,1152,1,1,0,,0.499261350948795,0,0.33145600000000003,0.8307173509487951,0.8307173509487951,0.840117350948795,0.840117350948795,0.8656798509487951,3.2918439134487953,0.3664185000000001,2.7925825625000003,0.0,0.0,0.0,0.025562500000000044
2,0.5883214499262416,96,4224,35,2,0,,0.5883214499262416,0,1.1940053333333334,1.7823267832595748,1.7823267832595748,1.8087934499262415,1.8087934499262415,1.8358559499262415,4.382959709691867,1.2475345,3.794638259765625,0.0,0.0,0.0,0.02706249999999999
3,0.7459510176733828,160,640,0,3,0,,0.7459510176733828,0,0.1876977777777778,0.9336487954511605,0.9336487954511605,0.9402043510067161,0.9402043510067161,0.965516851006716,4.992762944756716,0.21956583333333324,4.246811927083334,0.0,0.0,0.0,0.02531249999999996
4,1.2256448381918816,64,704,0,4,1,3,1.2256448381918816,0,0.20566755555555558,1.4313123937474372,1.4313123937474372,1.4382235048585483,1.4382235048585483,1.4635672548585483,3.0612078798585487,0.2379224166666667,1.835563041666667,0.0,0.0,0.0,0.025343749999999998
5,1.2438817859329196,128,4224,11,5,0,,1.2438817859329196,0,1.1940053333333334,2.437887119266253,2.437887119266253,2.4643537859329196,2.4643537859329196,2.4914162859329196,5.869901637495419,1.2475345,4.626019851562499,0.0,0.0,0.0,0.02706249999999999
6,1.5789869107537426,96,2176,154,6,0,,1.5789869107537426,0,0.6189724444444444,2.1979593551981873,2.1979593551981873,2.213048244087076,2.213048244087076,2.239110744087076,4.717564845649576,0.6601238333333335,3.138577934895833,0.0,0.0,0.0,0.0260625000000001
7,1.7524964628184578,64,4224,39,7,0,,1.7524964628184578,0,1.1940053333333334,2.946501796151791,2.946501796151791,2.972968462818458,2.972968462818458,3.000030962818458,4.68320381438096,1.2475345000000002,2.9307073515625017,0.0,0.0,0.0,0.02706249999999999
8,2.1406389428470307,128,1152,5,0,0,,2.1406389428470307,0,0.33145600000000003,2.472094942847031,2.472094942847031,2.4814949428470308,2.491800667849659,2.5175994959746593,5.772548958865285,0.37696055312762855,3.6319100160182547,0.0,0.0,0.010305725002628385,0.025798828125000117
9,2.344845292167886,160,640,16,1,0,,2.344845292167886,256,0.11658666666666667,2.461431958834553,2.461431958834553,2.467987514390108,2.477101725948795,2.502554850948795,6.538360515011296,0.15770955878090875,4.193515222843409,0.0,0.0,0.009114211558686858,0.025453124999999854
10,2.4496832786392617,96,2176,18,2,0,,2.4496832786392617,256,0.5478613333333333,2.997544611972595,2.997544611972595,3.0126335008614835,3.0270893483637415,3.0536628346918664,5.557376213598116,0.6039795560526047,3.107692934958854,0.0,0.0,0.014455847502258035,0.02657348632812484
11,3.091051324365956,128,512,18,3,0,2,3.091051324365956,0,0.15175822222222224,3.2428095465881785,3.2428095465881785,3.248653991032623,3.270998296319216,3.296302007256716,6.510619390069216,0.20525068289075987,3.41956806570326,0.0,0.0,0.022344305286592814,0.025303710937500057
12,3.3413777365802493,160,640,20,4,0,,3.3413777365802493,256,0.11658666666666667,3.457964403246916,3.457964403246916,3.4645199588024713,3.4645199588024713,3.4898324588024714,7.524797302552471,0.1484547222222221,4.183419565972221,0.0,0.0,0.0,0.02531250000000007
13,3.4184446650893165,96,1152,65,5,0,,3.4184446650893165,256,0.2603448888888889,3.6787895539782056,3.6787895539782056,3.6881895539782055,3.70973415702667,3.73605788749542,6.228381617964168,0.31761322240610346,2.809936952874851,0.0,0.0,0.021544603048464506,0.02632373046875003
14,3.5329586104329636,128,2304,18,6,1,2,3.5329586104329636,256,0.5838008888888889,4.116759499321852,4.116759499321852,4.132559499321852,4.142992091743326,4.169103908149577,7.490424708930826,0.6361452977166131,3.9574660984978625,0.0,0.0,0.010432592421474318,0.026111816406250377
15,3.6227670972870096,160,1152,21,7,0,,3.6227670972870096,256,0.2603448888888889,3.8831119861758987,3.8831119861758987,3.8925119861758986,3.8933673885997084,3.9196881893809583,8.008989703052833,0.2969210920939487,4.386222605765823,0.0,0.0,0.0008554024238098812,0.026320800781249876
16,4.39776700555539,160,1152,9,0,0,,4.39776700555539,256,0.2603448888888889,4.6581118944442785,4.6581118944442785,4.667511894444279,4.672028206912161,4.697611458865286,8.775549691287159,0.2998444533098965,4.377782685731769,0.0,0.0,0.004516312467882422,0.025583251953125163
17,4.689437571308333,96,768,0,1,1,4,4.689437571308333,256,0.15252622222222223,4.841963793530555,4.841963793530555,4.849230460197221,4.8631110032925475,4.888477702511297,7.300789714230047,0.19904013120296415,2.6113521429217137,0.0,0.0,0.01388054309532638,0.025366699218749567
18,5.475804457356414,160,2176,158,2,0,,5.475804457356414,256,0.5478613333333333,6.023665790689748,6.023665790689748,6.038754679578637,6.038754679578637,6.064817179578637,10.213543742078638,0.5890127222222228,4.737739284722224,0.0,0.0,0.0,0.0260625000000001
19,5.912200600379268,96,4224,15,3,0,,5.912200600379268,256,1.1228942222222222,7.035094822601491,7.035094822601491,7.061561489268158,7.061561489268158,7.088623989268158,9.609929653330655,1.1764233888888898,3.697729052951386,0.0,0.0,0.0,0.027062500000000433
20,6.6496307043145215,128,2176,98,4,0,,6.6496307043145215,256,0.5478613333333333,7.197492037647855,7.197492037647855,7.212580926536744,7.216081482239971,7.241805115052471,10.578503601380593,0.5921744107379494,3.9288728970660713,0.0,0.0,0.0035005557032263823,0.02572363281250034
21,6.665681470296977,64,2176,50,5,0,,6.665681470296977,256,0.5478613333333333,7.21354280363031,7.21354280363031,7.228631692519199,7.228631692519199,7.2546941925191994,8.889565530409824,0.5890127222222228,2.223884060112847,0.0,0.0,0.0,0.0260625000000001
22,6.799697657838862,64,2176,66,6,0,,6.799697657838862,256,0.5478613333333333,7.347558991172195,7.347558991172195,7.362647880061084,7.3859256854933255,7.412049708930826,9.055156154243326,0.612352051091964,2.255458496404464,0.0,0.0,0.023277805432241117,0.0261240234375002
23,7.349315021361175,64,640,44,7,0,,7.349315021361175,256,0.11658666666666667,7.4659016880278415,7.4659016880278415,7.472457243583397,7.4739870175059595,7.499458453052834,9.098309038990335,0.15014343169165922,1.74899401762916,0.0,0.0,0.0015297739225621498,0.025471435546874588
24,7.38649199207901,64,4224,3,0,0,,7.38649199207901,256,1.1228942222222222,8.509386214301232,8.509386214301232,8.535852880967898,8.538387826052787,8.564737191287163,10.26186902722466,1.1782451992081526,2.8753770351456502,0.0,0.0,0.002534945084889273,0.02634936523437581
25,7.626147519503152,96,1216,9,1,1,0,7.626147519503152,256,0.27831466666666665,7.904462186169819,7.904462186169819,7.914217741725374,7.914217741725374,7.939811491725374,10.373444304225373,0.31366397222222187,2.747296784722221,0.0,0.0,0.0,0.025593749999999638
26,7.8461030426494665,64,2176,122,2,0,,7.8461030426494665,256,0.5478613333333333,8.393964375982799,8.393964375982799,8.409053264871687,8.412441691297389,8.438526408094264,10.08284794129739,0.5924233654447972,2.236744898647923,0.0,0.0,0.003388426425701141,0.026084716796875185
27,7.856003551553047,160,832,0,3,1,1,7.856003551553047,512,0.09938488888888888,7.955388440441936,7.955388440441936,7.963010662664159,7.981960415049407,8.008203090830657,12.1014672509869,0.15219953927760965,4.245463699433853,0.0,0.0,0.01894975238524843,0.026242675781249503
28,7.941812838970303,96,4224,127,4,0,,7.941812838970303,256,1.1228942222222222,9.064707061192525,9.064707061192525,9.091173727859191,9.11586077911497,9.142441101380594,11.688521667786842,1.2006282624102917,3.7467088288165398,0.0,0.0,0.024687051255778414,0.0265803222656249
29,8.03510902447325,64,896,0,5,1,3,8.03510902447325,256,0.1884657777777778,8.223574802251028,8.223574802251028,8.231552580028806,8.245431008925449,8.271190530409823,9.882465921034822,0.23608150593657307,1.8473568965615712,0.0,0.0,0.013878428896642703,0.02575952148437466
