id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.006040558373712025,96,2048,24,3,0,,0.006040558373712025,0,0.5830328888888889,0.5890734472626009,0.5890734472626009,0.6034512250403787,0.6034512250403787,0.6294512250403788,3.088520560977879,0.6234106666666668,3.082480002604167,0.0,0.0,0.0,0.026000000000000023
1,0.1426461002710843,96,1152,1,1,0,,0.1426461002710843,0,0.33145600000000003,0.47410210027108435,0.47410210027108435,0.48350210027108437,0.48350210027108437,0.5090646002710844,2.946263819021084,0.3664185000000001,2.8036177187499995,0.0,0.0,0.0,0.025562499999999988
2,0.16809184283606904,96,4224,35,5,0,,0.16809184283606904,0,1.1940053333333334,1.3620971761694025,1.3620971761694025,1.3885638428360692,1.3885638428360692,1.4156263428360691,3.9219683024714853,1.2475345,3.7538764596354164,0.0,0.0,0.0,0.02706249999999999
3,0.21312886219239513,160,640,0,2,0,,0.21312886219239513,0,0.1876977777777778,0.4008266399701729,0.4008266399701729,0.40738219552572846,0.40738219552572846,0.4326946955257285,4.4647136164241665,0.21956583333333335,4.2515847542317715,0.0,0.0,0.0,0.025312500000000016
4,0.35018423948339483,64,704,0,2,0,2,0.4008266399701729,0,0.20566755555555558,0.6064941955257285,0.6064941955257285,0.6134053066368396,0.6352122736507285,0.6605425959163536,2.2563278742366664,0.3103583564329587,1.9061436347532714,0.050642400486778094,0.0,0.021806967013888956,0.025330322265625038
5,0.35539479598083423,128,4224,11,6,0,,0.35539479598083423,0,1.1940053333333334,1.5494001293141677,1.5494001293141677,1.5758667959808343,1.5758667959808343,1.6029292959808343,4.930711335368857,1.2475345,4.575316539388022,0.0,0.0,0.0,0.02706249999999999
6,0.45113911735821227,96,2176,154,7,0,,0.45113911735821227,0,0.6189724444444444,1.0701115618026567,1.0701115618026567,1.0852004506915456,1.0852004506915456,1.1112629506915457,3.5608149933347746,0.6601238333333335,3.109675875976562,0.0,0.0,0.0,0.0260625000000001
7,0.5007132750909881,64,4224,39,0,0,,0.5007132750909881,0,1.1940053333333334,1.6947186084243215,1.6947186084243215,1.7211852750909882,1.7211852750909882,1.7482477750909882,3.4058348112238006,1.2475345,2.9051215361328127,0.0,0.0,0.0,0.02706249999999999
8,0.6116111265277232,128,1152,5,4,0,,0.6116111265277232,0,0.33145600000000003,0.9430671265277233,0.9430671265277233,0.9524671265277233,0.9524671265277233,0.9780296265277233,4.254299890199599,0.3664185000000001,3.6426887636718757,0.0,0.0,0.0,0.025562500000000044
9,0.6699557977622533,160,640,16,7,0,,1.0701115618026567,0,0.1876977777777778,1.2578093395804344,1.2578093395804344,1.26436489513599,1.2676482045977957,1.2933374135821707,5.3993618683347755,0.6233816158199174,4.729406070572522,0.4001557640404033,0.0,0.0032833094618056613,0.02568920898437499
10,0.6999095081826463,96,2176,18,4,0,,0.9430671265277233,0,0.6189724444444444,1.5620395709721677,1.5620395709721677,1.5771284598610567,1.5916761109027233,1.6174947144183482,4.074367761293349,0.917585206235702,3.374458253110703,0.243157618345077,0.0,0.014547651041666665,0.025818603515624927
11,0.8831575212474161,128,512,18,2,0,4,0.8831575212474161,0,0.15175822222222224,1.0349157434696383,1.0349157434696383,1.0407601879140829,1.0658941584163537,1.0912032404476038,4.312167473846042,0.20804571920018766,3.429009952598626,0.0,0.0,0.02513397050227084,0.02530908203125004
12,0.9546793533086427,160,640,20,0,0,,1.6947186084243215,0,0.1876977777777778,1.8824163862020993,1.8824163862020993,1.888971941757655,1.9106330289972382,1.9368222379816131,6.069943771184736,0.9821428846729704,5.1152644178760935,0.7400392551156788,0.0,0.021661087239583265,0.026189208984374934
13,0.9766984757398048,96,1152,65,5,0,,1.3620971761694025,0,0.33145600000000003,1.6935531761694025,1.6935531761694025,1.7029531761694026,1.7133460693985691,1.7396614990860693,4.237023966533986,0.7629630233462644,3.260325490794181,0.3853987004295977,0.0,0.010392893229166589,0.026315429687500114
14,1.0094167458379897,128,2304,18,4,0,4,1.5620395709721677,0,0.654912,2.2169515709721677,2.2169515709721677,2.2327515709721677,2.2372876831683484,2.263216556866265,5.541550297100643,1.2537998110282753,4.532133551262653,0.552622825134178,0.0,0.004536112196180664,0.025928873697916632
15,1.0350763135105743,160,1152,21,3,0,,1.0350763135105743,0,0.33145600000000003,1.3665323135105742,1.3665323135105742,1.3759323135105743,1.383663627384129,1.409452201602879,5.517245593529963,0.3743758880923047,4.482169280019389,0.0,0.0,0.007731313873554635,0.025788574218750027
16,1.2565048587301115,160,1152,9,6,0,,1.5494001293141677,0,0.33145600000000003,1.8808561293141677,1.8808561293141677,1.8902561293141678,1.9006490225433343,1.9269644522308345,6.091889964926147,0.6704595935007229,4.835385106196036,0.2928952705840562,0.0,0.010392893229166589,0.026315429687500114
17,1.3398393060880953,96,768,0,2,0,2,1.3398393060880953,0,0.22363733333333335,1.5634766394214288,1.5634766394214288,1.5707433060880955,1.5721685724788537,1.5975014582210412,4.007380364471042,0.25766215213294585,2.667541058382947,0.0,0.0,0.0014252663907581287,0.025332885742187505
