id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.06194676446379711,128,640,8,0,0,,0.06194676446379711,0,0.1876977777777778,0.2496445422415749,0.2496445422415749,0.25620009779713043,0.25620009779713043,0.28151259779713045,3.549506087380464,0.21956583333333335,3.487559322916667,0.0,0.0,0.0,0.025312500000000016
1,0.10446608946904082,160,2176,6,1,0,,0.10446608946904082,0,0.6189724444444444,0.7234385339134852,0.7234385339134852,0.7385274228023742,0.7385274228023742,0.7645899228023741,4.923668568635707,0.6601238333333334,4.819202479166666,0.0,0.0,0.0,0.02606249999999999
2,0.25800594675112365,160,640,132,3,0,,0.25800594675112365,0,0.1876977777777778,0.44570372452890145,0.44570372452890145,0.452259280084457,0.452259280084457,0.477571780084457,4.538781845653655,0.21956583333333335,4.280775898902531,0.0,0.0,0.0,0.025312500000000016
3,0.4418400102566087,128,640,0,2,0,,0.4418400102566087,0,0.1876977777777778,0.6295377880343864,0.6295377880343864,0.636093343589942,0.636093343589942,0.6614058435899419,3.9257822125213044,0.21956583333333324,3.4839422022646955,0.0,0.0,0.0,0.02531249999999996
4,0.5616015349028761,128,2176,2,2,0,,0.6295377880343864,256,0.5478613333333333,1.1773991213677197,1.1773991213677197,1.1924880102566087,1.1930811365586922,1.2187740076524423,4.492700588172345,0.6571724727495661,3.9310990532694685,0.0679362531315103,0.0,0.0005931263020835242,0.02569287109375007
5,0.6450004567961828,128,2240,2,2,0,2,1.1773991213677197,2048,0.06805333333333334,1.245452454701053,1.245452454701053,1.2608968991454974,1.2701612146836923,1.2959886886420255,4.569829372352031,0.6509882318458428,3.9248289155558487,0.532398664571537,0.0,0.009264315538194845,0.02582747395833329
6,0.7762479888882687,96,2176,18,0,0,,0.7762479888882687,256,0.5478613333333333,1.324109322221602,1.324109322221602,1.339198211110491,1.3450785157658804,1.3707765138127554,3.8434636069117136,0.5945285249244867,3.067215618023445,0.0,0.0,0.005880304655389468,0.025697998046875004
7,0.9982547029700627,96,2048,45,1,0,,0.9982547029700627,0,0.5830328888888889,1.5812875918589517,1.5812875918589517,1.5956653696367296,1.5988477353023742,1.6248870419429993,4.108222377229457,0.6266323389729366,3.1099676742593942,0.0,0.0,0.003182365665644671,0.026039306640625037
8,1.012980714581411,128,640,20,3,0,,1.012980714581411,256,0.11658666666666667,1.1295673812480775,1.1295673812480775,1.1361229368036332,1.161193850396957,1.186513186334457,4.435243759716154,0.17353247175304598,3.422263045134743,0.0,0.0,0.025070913593323807,0.02531933593749991
9,1.0275724275078815,128,2176,90,1,0,,1.5812875918589517,256,0.5478613333333333,2.1291489251922853,2.1291489251922853,2.144237814081174,2.1457757138179994,2.171829587515916,5.502380946565394,1.1442571600080347,4.474808519057512,0.5537151643510703,0.0,0.0015378997368253877,0.026053873697916785
10,1.0628023012755632,128,1152,49,3,0,,1.1295673812480775,256,0.2603448888888889,1.3899122701369664,1.3899122701369664,1.3993122701369665,1.414409182428207,1.4398128282615403,4.694697763622405,0.37701052698597715,3.631895462346842,0.06676507997251435,0.0,0.01509691229124055,0.02540364583333332
11,1.2232998482486193,96,4224,3,0,0,,1.324109322221602,256,1.1228942222222222,2.4470035444438243,2.4470035444438243,2.473470211110491,2.4762523438908803,2.502419498838797,5.018325144300107,1.2791196505901778,3.7950252960514876,0.10080947397298279,0.0,0.0027821327803891904,0.02616715494791677
12,1.4598821159401347,64,1152,113,2,0,,1.4598821159401347,256,0.2603448888888889,1.7202270048290236,1.7202270048290236,1.7296270048290237,1.7351304529649423,1.7608982752305673,3.384909668459734,0.3010161592904326,1.9250275525195994,0.0,0.0,0.005503448135918632,0.025767822265625018
13,1.5543883925005602,96,4224,19,0,0,,2.4470035444438243,256,1.1228942222222222,3.5698977666660463,3.5698977666660463,3.596364433332713,3.6026930990992136,3.629443424620047,6.148666452893857,2.0750550321194865,4.594278060393297,0.8926151519432641,0.0,0.006328665766500485,0.02675032552083323
14,1.687571247802263,160,4224,27,1,0,,2.1291489251922853,256,1.1228942222222222,3.2520431474145077,3.2520431474145077,3.2785098140811746,3.2926080705888325,3.31893021414352,7.500298939729457,1.631358966341257,5.8127276919271935,0.4415776773900222,0.0,0.014098256507657947,0.02632214355468765
15,1.72926779135633,96,4096,23,3,0,,1.72926779135633,0,1.1580657777777779,2.8873335691341078,2.8873335691341078,2.9130891246896633,2.9140597358136238,2.9398840766339362,5.40339869135678,1.2106162852776063,3.67413090000045,0.0,0.0,0.0009706111239604631,0.025824340820312486
16,1.7314544723410246,64,1152,1,3,0,,2.8873335691341078,256,0.2603448888888889,3.147678458022997,3.147678458022997,3.1570784580229967,3.1723251166729987,3.1981009955792485,4.82509449213803,1.466646523238224,3.0936400197970055,1.1558790967930832,0.0,0.015246658650001965,0.025775878906249883
17,1.7425308073813814,160,2176,14,0,0,,3.5698977666660463,256,0.5478613333333333,4.11775909999938,4.11775909999938,4.132847988888269,4.141341780739838,4.168084456521088,8.317502427596244,2.4255536491397063,6.574971620214862,1.8273669592846649,0.0,0.008493791851568844,0.026742675781250114
18,1.9603597109564639,64,2048,9,1,0,,3.2520431474145077,0,0.5830328888888889,3.8350760363033967,3.8350760363033967,3.8494538140811745,3.8718080217607076,3.8980743303544574,5.555039637971644,1.9377146193979935,3.5946799270151804,1.2916834364580438,0.0,0.02235420767953311,0.026266308593749788
19,2.288152727245224,160,2048,24,2,0,,2.288152727245224,0,0.5830328888888889,2.8711856161341127,2.8711856161341127,2.8855633939118905,2.895165853355567,2.920997689293067,7.018139540227777,0.6328449620478431,4.729986812982553,0.0,0.0,0.009602459443676548,0.025831835937499825
20,2.540894525881532,160,704,20,2,1,3,2.8711856161341127,256,0.13455644444444445,3.005742060578557,3.005742060578557,3.012653171689668,3.024329915855567,3.0500824386420256,7.147250380071526,0.5091879127604937,4.606355854189994,0.33029109025258085,0.0,0.011676744165899144,0.025752522786458343
21,3.266999340773372,96,1152,133,3,0,,3.266999340773372,256,0.2603448888888889,3.527344229662261,3.527344229662261,3.536744229662261,3.5590145697979985,3.584760989068832,6.054549651643239,0.31776164829545994,2.7875503108698667,0.0,0.0,0.022270340135737587,0.02574641927083343
22,3.357640440195721,128,1216,1,2,1,3,3.357640440195721,256,0.27831466666666665,3.635955106862388,3.635955106862388,3.6457106624179434,3.6686538090847343,3.694417643720151,6.966412977727776,0.33677720352442986,3.608772537532055,0.0,0.0,0.02294314666679087,0.02576383463541676
23,3.464713059690256,64,704,0,2,0,2,3.635955106862388,512,0.06344533333333334,3.699400440195721,3.699400440195721,3.706311551306832,3.720181966636818,3.7458866262350323,5.365110413088638,0.2811735665447763,1.9003973533983816,0.17124204717213187,0.0,0.013870415329985786,0.02570465959821444
24,3.5410780624853415,96,2240,6,3,1,1,3.5410780624853415,256,0.5658311111111111,4.106909173596453,4.106909173596453,4.122353618040897,4.125548586725081,4.151353832260796,6.627374114533864,0.6102757697754542,3.0862960520485223,0.0,0.0,0.0031949686841841185,0.025805245535714505
25,3.569633784083941,160,2240,14,1,1,0,3.8350760363033967,256,0.5658311111111111,4.400907147414507,4.400907147414507,4.416351591858952,4.424174525666957,4.450459291291957,8.610406605745078,0.8808255072080162,5.040772821661138,0.2654422522194557,0.0,0.00782293380800514,0.02628476562500026
26,3.6769707613224236,64,4288,19,3,1,0,4.106909173596453,256,1.140864,5.247773173596453,5.247773173596453,5.274595395818675,5.29754615229428,5.32400855463803,6.9655497330234475,1.6470377933156062,3.288578971701024,0.42993841227402907,0.0,0.022950756475604628,0.026462402343749858
27,3.704473634953811,64,1280,1,2,0,2,3.704473634953811,1088,0.06517333333333333,3.7696469682871445,3.7696469682871445,3.7797580793982557,3.7972974102752106,3.822993394161929,5.4422415166042635,0.11851975920811819,1.7377678816504525,0.0,0.0,0.017539330876954917,0.025695983886718565
28,4.004469577682114,64,2304,2,2,0,2,4.004469577682114,2112,0.06824533333333334,4.0727149110154475,4.0727149110154475,4.088514911015447,4.106004868771303,4.131800034786928,5.752413466009025,0.12733045710481417,1.747943888326911,0.0,0.0,0.017489957755856267,0.025795166015624815
29,4.007678785977073,128,4288,3,0,0,0,4.11775909999938,4096,0.07419733333333334,4.191956433332713,4.191956433332713,4.218778655554935,4.2215712729273385,4.248402815896088,7.575808542737609,0.24072402991901498,3.568129756760536,0.11008031402230678,0.0,0.0027926173724033276,0.026831542968749567
30,4.0467183492082475,128,1152,101,0,0,,4.191956433332713,256,0.2603448888888889,4.452301322221602,4.452301322221602,4.461701322221602,4.463072737771088,4.489653987771089,7.806039467216776,0.4429356385628411,3.759321118008528,0.1452380841244656,0.0,0.0013714155494861657,0.026581250000000445
31,4.184564435795221,160,640,152,0,0,,4.452301322221602,256,0.11658666666666667,4.568887988888268,4.568887988888268,4.575443544443824,4.595983870583588,4.622355696755463,8.750678697127494,0.4377912609602417,4.566114261332273,0.2677368864263805,0.0,0.020540326139763643,0.026371826171875057
32,4.244512817851602,160,768,0,2,0,2,4.244512817851602,576,0.06363733333333334,4.308150151184935,4.308150151184935,4.3154168178516015,4.3381789410369285,4.3639313281897065,8.469453993352772,0.11941851033810469,4.22494117550117,0.0,0.0,0.022762123185327,0.025752387152778056
33,4.306878175628369,160,4352,3,2,1,0,4.308150151184935,256,1.1588337777777777,5.466983928962713,5.466983928962713,5.494161706740491,5.519410071291763,5.545367428062597,9.665543007024645,1.2384892524342277,5.358664831396276,0.0012719755565662183,0.0,0.025248364551272218,0.02595735677083333
34,4.43694384166512,160,832,0,2,0,2,5.466983928962713,640,0.06382933333333334,5.530813262296046,5.530813262296046,5.538435484518269,5.545367428062597,5.5712464738215255,9.691484291204333,1.1343026321564054,5.2545404495392125,1.0300400872975928,0.0,0.006931943544327801,0.025879045758928854
35,4.588128714392934,64,2176,10,1,0,,4.588128714392934,256,0.5478613333333333,5.135990047726268,5.135990047726268,5.151078936615157,5.160677723909144,5.186959657502894,6.847659169221644,0.5988309431099594,2.2595304548287096,0.0,0.0,0.009598787293986888,0.026281933593749862
36,4.805485978275321,64,4416,3,0,1,2,4.805485978275321,4160,0.0923591111111111,4.897845089386433,4.897845089386433,4.925378422719766,4.938855696755463,4.965345024322428,6.619133249768858,0.15985904604710655,1.8136472714935366,0.0,0.0,0.013477274035697207,0.026489327566964427
37,5.006386167273471,160,1152,5,3,0,,5.247773173596453,256,0.2603448888888889,5.508118062485342,5.508118062485342,5.517518062485342,5.534754485627613,5.560849578401051,9.66454954119867,0.5544634111275801,4.6581633739252,0.2413870063229826,0.0,0.01723642314227103,0.026095092773437578
38,5.009650910559997,160,896,0,0,1,2,5.009650910559997,256,0.1884657777777778,5.198116688337775,5.198116688337775,5.206094466115553,5.229440378675108,5.2556956800143935,9.36354632408061,0.24604476945439657,4.353895413520614,0.0,0.0,0.023345912559554982,0.026255301339285886
39,5.550059192140694,64,640,28,3,0,,5.550059192140694,256,0.11658666666666667,5.66664585880736,5.66664585880736,5.673201414362916,5.691332366486988,5.717273284455739,7.347544361929697,0.16721409231504492,1.7974851697890033,0.0,0.0,0.01813095212407223,0.0259409179687502
40,6.021251569630206,64,1344,1,2,0,2,6.021251569630206,1152,0.06536533333333333,6.086616902963539,6.086616902963539,6.097083569630206,6.114181532415275,6.139998915227775,7.769562880071526,0.11874734559756916,1.7483113104413208,0.0,0.0,0.017097962785069143,0.0258173828124999
41,6.232330538735927,64,1152,17,1,0,,6.232330538735927,256,0.2603448888888889,6.492675427624816,6.492675427624816,6.502075427624816,6.506816005159145,6.5330420793778945,8.170452748323203,0.30071154064196737,1.9381222095872763,0.0,0.0,0.0047405775343287715,0.026226074218749673
