id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0017648925456579347,64,640,0,3,0,,0.0017648925456579347,0,0.1876977777777778,0.18946267032343572,0.18946267032343572,0.1960182258789913,0.1960182258789913,0.22133072587899127,1.8182845833008667,0.21956583333333335,1.8165196907552088,0.0,0.0,0.0,0.025312499999999988
1,0.02309373202871905,96,704,0,3,0,3,0.18946267032343572,512,0.06344533333333334,0.2529080036567691,0.2529080036567691,0.25981911476788017,0.27195719072274127,0.2972860481446163,2.7068238085612832,0.2741923161158972,2.683730076532564,0.16636893829471666,0.0,0.012138075954861105,0.025328857421875017
2,0.045874618699510636,96,640,48,1,0,,0.045874618699510636,0,0.1876977777777778,0.23357239647728845,0.23357239647728845,0.240127952032844,0.240127952032844,0.265440452032844,2.6881562723453447,0.21956583333333335,2.642281653645834,0.0,0.0,0.0,0.025312499999999988
3,0.08342952961952144,96,2176,46,2,0,,0.08342952961952144,0,0.6189724444444444,0.7024019740639659,0.7024019740639659,0.7174908629528548,0.7174908629528548,0.7435533629528548,3.225943011390355,0.6601238333333334,3.1425134817708336,0.0,0.0,0.0,0.02606249999999999
4,0.8850439972242191,160,768,0,3,0,3,0.8850439972242191,576,0.06363733333333334,0.9486813305575524,0.9486813305575524,0.9559479972242191,0.9560077278321164,0.9813607551758664,5.037653902962325,0.09631675795164729,4.152609905738106,0.0,0.0,5.973060789732365e-05,0.02535302734375
5,0.9447356020694024,96,1152,1,0,0,,0.9447356020694024,0,0.33145600000000003,1.2761916020694024,1.2761916020694024,1.2855916020694025,1.2855916020694025,1.3111541020694024,3.7350969731631527,0.3664185,2.7903613710937503,0.0,0.0,0.0,0.025562499999999932
6,0.9784703205525671,64,2176,2,1,0,,0.9784703205525671,256,0.5478613333333333,1.5263316538859004,1.5263316538859004,1.5414205427747893,1.5570254129703442,1.5827256082828443,3.201474143439095,0.6042552877302771,2.223003822886528,0.0,0.0,0.015604870195554899,0.025700195312500007
7,1.4175480124833246,96,1152,77,0,0,,1.4175480124833246,256,0.2603448888888889,1.6778929013722135,1.6778929013722135,1.6872929013722135,1.6946501958194025,1.7202166020694025,4.148179159035548,0.3026685895860779,2.7306311465522235,0.0,0.0,0.007357294447188911,0.025566406250000062
8,1.4403664065287645,64,4224,63,2,0,,1.4403664065287645,256,1.1228942222222222,2.563260628750987,2.563260628750987,2.589727295417654,2.595238909827855,2.621818987952855,4.267193662432023,1.1814525814240904,2.8268272559032583,0.0,0.0,0.005511614410201204,0.02658007812499985
9,1.6301090216680767,96,640,88,0,0,,1.6778929013722135,256,0.11658666666666667,1.79447956803888,1.79447956803888,1.8010351235944357,1.8224871098819024,1.8479705083194025,4.277400350441798,0.21786148665132576,2.6472913287737216,0.04778387970413678,0.0,0.021451986287466696,0.025483398437500027
