id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0008824462728289674,64,640,0,3,0,,0.0008824462728289674,0,0.1876977777777778,0.18858022405060676,0.18858022405060676,0.19513577960616232,0.19513577960616232,0.2204482796061623,1.8198945686686623,0.21956583333333335,1.8190121223958333,0.0,0.0,0.0,0.025312499999999988
1,0.011546866014359525,96,704,0,0,1,3,0.011546866014359525,0,0.20566755555555558,0.2172144215699151,0.2172144215699151,0.22412553268102622,0.22412553268102622,0.24946928268102622,2.6593607865872766,0.2379224166666667,2.647813920572917,0.0,0.0,0.0,0.025343749999999998
2,0.022937309349755318,96,640,48,4,0,,0.022937309349755318,0,0.1876977777777778,0.21063508712753312,0.21063508712753312,0.21719064268308869,0.21719064268308869,0.2425031426830887,2.6502759291414226,0.21956583333333338,2.6273386197916673,0.0,0.0,0.0,0.025312500000000016
3,0.04171476480976072,96,2176,46,2,0,,0.04171476480976072,0,0.6189724444444444,0.6606872092542051,0.6606872092542051,0.675776098143094,0.675776098143094,0.701838598143094,3.1678188227524684,0.6601238333333332,3.1261040579427077,0.0,0.0,0.0,0.02606249999999999
4,0.44252199861210956,160,768,0,7,1,0,0.44252199861210956,0,0.22363733333333335,0.6661593319454429,0.6661593319454429,0.6734259986121095,0.6734259986121095,0.6988009986121095,4.77220412361211,0.256279,4.329682125000001,0.0,0.0,0.0,0.025375000000000036
5,0.4723678010347012,96,1152,1,5,0,,0.4723678010347012,0,0.33145600000000003,0.8038238010347012,0.8038238010347012,0.8132238010347012,0.8132238010347012,0.8387863010347012,3.2654282281180347,0.3664185,2.7930604270833337,0.0,0.0,0.0,0.025562500000000044
6,0.48923516027628355,64,2176,2,1,0,,0.48923516027628355,0,0.6189724444444444,1.1082076047207279,1.1082076047207279,1.1232964936096168,1.1232964936096168,1.149358993609617,2.7783267670471172,0.6601238333333334,2.2890916067708336,0.0,0.0,0.0,0.0260625000000001
7,0.7087740062416623,96,1152,77,0,0,,0.7087740062416623,0,0.33145600000000003,1.0402300062416623,1.0402300062416623,1.0496300062416624,1.0607270951810266,1.0861882768216515,3.4968405229154014,0.3774142705799892,2.788066516673739,0.0,0.0,0.01109708893936423,0.02546118164062494
8,0.7201832032643822,64,4224,63,6,0,,0.7201832032643822,0,1.1940053333333334,1.9141885365977156,1.9141885365977156,1.9406552032643822,1.9406552032643822,1.9677177032643822,3.6735302032643826,1.2475345,2.9533470000000004,0.0,0.0,0.0,0.02706249999999999
9,0.8150545108340383,96,640,88,4,0,,0.8150545108340383,0,0.1876977777777778,1.002752288611816,1.002752288611816,1.0093078441673717,1.0274328301830888,1.052753142683089,3.463031479271631,0.2376986318490506,2.6479769684375922,0.0,0.0,0.018124986015717104,0.02532031250000011
