id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.030973382231898557,128,640,8,7,0,,0.030973382231898557,0,0.1876977777777778,0.21867116000967635,0.21867116000967635,0.2252267155652319,0.2252267155652319,0.2505392155652319,3.5042926823621072,0.21956583333333335,3.4733193001302087,0.0,0.0,0.0,0.025312499999999988
1,0.05223304473452041,160,2176,6,5,0,,0.05223304473452041,0,0.6189724444444444,0.6712054891789648,0.6712054891789648,0.6862943780678538,0.6862943780678538,0.7123568780678537,4.882876425593896,0.6601238333333334,4.830643380859375,0.0,0.0,0.0,0.02606249999999999
2,0.12900297337556182,160,640,132,6,0,,0.12900297337556182,0,0.1876977777777778,0.3167007511533396,0.3167007511533396,0.32325630670889516,0.32325630670889516,0.3485688067088952,4.446178377021395,0.21956583333333335,4.317175403645833,0.0,0.0,0.0,0.025312500000000016
3,0.22092000512830434,128,640,0,3,0,,0.22092000512830434,0,0.1876977777777778,0.40861778290608214,0.40861778290608214,0.4151733384616377,0.4151733384616377,0.4404858384616377,3.6745957749850753,0.21956583333333335,3.453675769856771,0.0,0.0,0.0,0.025312500000000016
4,0.28080076745143806,128,2176,2,4,0,,0.28080076745143806,0,0.6189724444444444,0.8997732118958826,0.8997732118958826,0.9148621007847715,0.9148621007847715,0.9409246007847715,4.245356534378521,0.6601238333333335,3.964555766927083,0.0,0.0,0.0,0.02606249999999999
5,0.3225002283980914,128,2240,2,4,0,4,0.8997732118958826,2048,0.06805333333333334,0.9678265452292159,0.9678265452292159,0.9832709896736603,0.9930510656285214,1.0191299230503965,4.322548673050396,0.6966296946523052,4.000048444652305,0.5772729834977912,0.0,0.009780075954861078,0.0260788574218751
6,0.38812399444413437,96,2176,18,0,0,,0.38812399444413437,0,0.6189724444444444,1.0070964388885788,1.0070964388885788,1.0221853277774677,1.0221853277774677,1.0482478277774678,3.5394344930490447,0.6601238333333335,3.1513104986049103,0.0,0.0,0.0,0.0260625000000001
7,0.49912735148503135,96,2048,45,1,0,,0.49912735148503135,0,0.5830328888888889,1.0821602403739203,1.0821602403739203,1.0965380181516982,1.0965380181516982,1.1225380181516982,3.582586553307948,0.6234106666666668,3.0834592018229166,0.0,0.0,0.0,0.026000000000000023
8,0.5064903572907055,128,640,20,2,0,,0.5064903572907055,0,0.1876977777777778,0.6941881350684833,0.6941881350684833,0.7007436906240389,0.7007436906240389,0.7260561906240388,3.9902414933584143,0.21956583333333335,3.483751136067709,0.0,0.0,0.0,0.02531249999999996
9,0.5137862137539407,128,2176,90,1,0,,1.0821602403739203,0,0.6189724444444444,1.7011326848183648,1.7011326848183648,1.7162215737072537,1.7206727837766982,1.7467098931516982,5.020932720300136,1.2329236793977576,4.507146506546196,0.5683740266199796,0.0,0.004451210069444489,0.026037109375000034
10,0.5314011506377816,128,1152,49,7,0,,0.5314011506377816,256,0.2603448888888889,0.7917460395266704,0.7917460395266704,0.8011460395266704,0.807537750721482,0.8329808659558571,4.097733112049608,0.3015797153180755,3.566331961411826,0.0,0.0,0.006391711194811633,0.025443115234375036
11,0.6116499241243096,96,4224,3,0,0,,1.0070964388885788,256,1.1228942222222222,2.129990661110801,2.129990661110801,2.156457327777468,2.1693972418399676,2.1959704840274674,4.705498308695746,1.5843205599031578,4.093848384571436,0.3954465147642692,0.0,0.012939914062499724,0.02657324218749979
12,0.7299410579700674,64,1152,113,3,0,,0.7299410579700674,256,0.2603448888888889,0.9902859468589562,0.9902859468589562,0.9996859468589562,1.0228081040866377,1.0482514634616378,2.656123029216846,0.3183104054915704,1.9261819712467785,0.0,0.0,0.023122157227681517,0.025443359375000085
13,0.7771941962502801,96,4224,19,6,0,,0.7771941962502801,256,1.1228942222222222,1.9000884184725022,1.9000884184725022,1.9265550851391688,1.9442406817088955,1.9704438067088956,4.446178377021395,1.1932496104586154,3.668984180771115,0.0,0.0,0.01768559656972668,0.026203125000000105
14,0.8437856239011315,160,4224,27,2,0,,0.8437856239011315,256,1.1228942222222222,1.9666798461233537,1.9666798461233537,1.9931465127900203,2.0176411515615387,2.043841346874039,6.210604896678726,1.2000557229729072,5.366819272777595,0.0,0.0,0.024494638771518362,0.026200195312500174
15,0.864633895678165,96,4096,23,5,0,,0.864633895678165,0,1.1580657777777779,2.022699673455943,2.022699673455943,2.0484552290114983,2.068279729630354,2.094823919083479,4.598099960750146,1.230190023405314,3.7334660650719806,0.0,0.0,0.019824500618855545,0.02654418945312509
16,0.8657272361705123,64,1152,1,0,0,,2.129990661110801,256,0.2603448888888889,2.39033554999969,2.39033554999969,2.39973554999969,2.4085739996524675,2.4348132574649677,4.093804583109809,1.5690860212944555,3.2280773469392967,1.2642634249402889,0.0,0.00883844965277758,0.02623925781250014
17,0.8712654036906907,160,2176,14,7,0,,0.8712654036906907,256,0.5478613333333333,1.419126737024024,1.419126737024024,1.4342156259129129,1.443762115955857,1.469419830799607,5.567754818476318,0.5981544271089162,4.696489414785627,0.0,0.0,0.009546490042944056,0.025657714843750012
18,0.9801798554782319,64,2048,9,3,0,,0.9902859468589562,0,0.5830328888888889,1.5733188357478451,1.5733188357478451,1.587696613525623,1.6081289048678877,1.6337652980970545,3.2426361314303875,0.6535854426188226,2.2624562759521556,0.01010609138072427,0.0,0.020432291342264763,0.025636393229166776
19,1.144076363622612,160,2048,24,5,0,,2.022699673455943,0,0.5830328888888889,2.6057325623448317,2.6057325623448317,2.6201103401226096,2.625810247208479,2.652179876114729,6.792139527807439,1.5081035124921172,5.648063164184827,0.8786233098333309,0.0,0.005699907085869427,0.026369628906250053
20,1.270447262940766,160,704,20,2,0,2,1.9666798461233537,512,0.06344533333333334,2.030125179456687,2.030125179456687,2.037036290567798,2.043841346874039,2.0697563859365387,6.236829994334976,0.7993091229957727,4.96638273139421,0.6962325831825877,0.0,0.006805056306240953,0.02591503906249981
21,1.633499670386686,96,1152,133,1,0,,1.7011326848183648,256,0.2603448888888889,1.9614775737072536,1.9614775737072536,1.9708775737072537,1.9810658501829483,2.0069480116412817,4.4546324273313855,0.3734483412545957,2.8211327569446993,0.0676330144316788,0.0,0.010188276475694646,0.02588216145833333
22,1.6788202200978606,128,1216,1,0,0,0,2.39033554999969,1024,0.06498133333333334,2.4553168833330234,2.4553168833330234,2.465072438888579,2.4872932379337174,2.5133722174259048,5.872672938997085,0.8345519973280442,4.193852718899224,0.7115153299018295,0.0,0.022220799045138406,0.026078979492187404
