id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.014094636205328059,384,2048,24,0,0,,0.014094636205328059,0,0.5830328888888889,0.597127525094217,0.597127525094217,0.6115053028719948,0.6115053028719948,0.6375053028719948,10.58682058142482,0.6234106666666668,10.572725945219492,0.0,0.0,0.0,0.026000000000000023
1,0.33284090063253,384,1152,1,1,0,,0.33284090063253,0,0.33145600000000003,0.6642969006325301,0.6642969006325301,0.6736969006325301,0.6736969006325301,0.6992594006325301,10.514676067299202,0.3664185000000001,10.181835166666673,0.0,0.0,0.0,0.025562500000000044
2,0.3922142999508278,384,4224,35,2,0,,0.3922142999508278,0,1.1940053333333334,1.5862196332841612,1.5862196332841612,1.6126862999508278,1.6126862999508278,1.6397487999508278,11.754923315738585,1.2475345,11.362709015787757,0.0,0.0,0.0,0.02706249999999999
3,0.49730067844892195,640,640,0,3,0,,0.49730067844892195,0,0.1876977777777778,0.6849984562266997,0.6849984562266997,0.6915540117822553,0.6915540117822553,0.7168665117822552,17.1334307895699,0.2195658333333333,16.636130111120977,0.0,0.0,0.0,0.02531249999999996
4,0.8170965587945879,256,704,0,4,1,3,0.8170965587945879,0,0.20566755555555558,1.0227641143501434,1.0227641143501434,1.0296752254612545,1.0296752254612545,1.0550189754612544,7.565208143755528,0.23792241666666658,6.74811158496094,0.0,0.0,0.0,0.025343749999999998
5,0.8292545239552799,512,4224,11,5,0,,0.8292545239552799,0,1.1940053333333334,2.0232598572886134,2.0232598572886134,2.04972652395528,2.04972652395528,2.07678902395528,15.391128949085493,1.2475345000000004,14.561874425130213,0.0,0.0,0.0,0.02706249999999999
6,1.0526579405024954,384,2176,154,6,0,,1.0526579405024954,0,0.6189724444444444,1.6716303849469398,1.6716303849469398,1.6867192738358288,1.6867192738358288,1.7127817738358289,11.748134475658745,0.6601238333333335,10.69547653515625,0.0,0.0,0.0,0.0260625000000001
7,1.1683309752123057,256,4224,39,7,0,,1.1683309752123057,0,1.1940053333333334,2.362336308545639,2.362336308545639,2.3888029752123057,2.3888029752123057,2.4158654752123057,9.082452307894593,1.2475345,7.914121332682288,0.0,0.0,0.0,0.02706249999999999
8,1.4270926285646877,512,1152,5,0,0,,1.4270926285646877,0,0.33145600000000003,1.7585486285646876,1.7585486285646876,1.7679486285646877,1.7819887013094948,1.80778093763762,15.110755340655658,0.3806883090729323,13.68366271209097,0.0,0.0,0.01404007274480712,0.025792236328125107
9,1.5632301947785914,640,640,16,1,0,,1.5632301947785914,256,0.11658666666666667,1.679816861445258,1.679816861445258,1.6863724170008136,1.6965777600075302,1.7220250256325302,18.332317612670607,0.15879483085393886,16.769087417892017,0.0,0.0,0.010205343006716605,0.025447265624999993
10,1.6331221857595084,384,2176,18,2,0,,1.6331221857595084,256,0.5478613333333333,2.180983519092842,2.180983519092842,2.1960724079817306,2.208174092919578,2.234741964013328,12.32949545929327,0.6016197782538195,10.696373273533762,0.0,0.0,0.012101684937847246,0.02656787109375003
11,2.060700882910638,512,512,18,3,0,2,2.060700882910638,0,0.15175822222222224,2.2124591051328606,2.2124591051328606,2.218303549577305,2.2365100664697555,2.2618062090478803,15.407578793042122,0.2011053261372422,13.346877910131484,0.0,0.0,0.018206516892450342,0.025296142578124847
12,2.227585157720167,640,640,20,4,0,,2.227585157720167,256,0.11658666666666667,2.3441718243868337,2.3441718243868337,2.350727379942389,2.3735668270237547,2.3989078914768798,18.995139471454245,0.1713227337567127,16.767554313734077,0.0,0.0,0.022839447081365538,0.025341064453125117
13,2.2789631100595455,384,1152,65,5,0,,2.2789631100595455,256,0.2603448888888889,2.5393079989484346,2.5393079989484346,2.5487079989484345,2.56399752004903,2.590314658720905,12.57340071247835,0.3113515486613596,10.294437602418803,0.0,0.0,0.015289521100595671,0.026317138671875018
14,2.3553057402886433,512,2304,18,6,1,2,2.3553057402886433,256,0.5838008888888889,2.939106629177532,2.939106629177532,2.954906629177532,2.964355992585829,2.990461705476454,16.395233222403537,0.6351559651878107,14.039927482114894,0.0,0.0,0.00944936340829683,0.02610571289062502
