id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0017648925456579347,64,640,0,0,0,,0.0017648925456579347,0,0.1876977777777778,0.18946267032343572,0.18946267032343572,0.1960182258789913,0.1960182258789913,0.22133072587899127,1.8177840950196165,0.21956583333333335,1.8160192024739585,0.0,0.0,0.0,0.025312499999999988
1,0.02309373202871905,96,704,0,1,1,0,0.02309373202871905,0,0.20566755555555558,0.22876128758427464,0.22876128758427464,0.23567239869538575,0.23567239869538575,0.26101614869538575,2.674344517836011,0.2379224166666667,2.651250785807292,0.0,0.0,0.0,0.025343749999999998
2,0.045874618699510636,96,640,48,2,0,,0.045874618699510636,0,0.1876977777777778,0.23357239647728845,0.23357239647728845,0.240127952032844,0.240127952032844,0.265440452032844,2.6865351785953444,0.21956583333333335,2.6406605598958337,0.0,0.0,0.0,0.025312499999999988
3,0.08342952961952144,96,2176,46,3,0,,0.08342952961952144,0,0.6189724444444444,0.7024019740639659,0.7024019740639659,0.7174908629528548,0.7174908629528548,0.7435533629528548,3.2043587828747304,0.6601238333333334,3.120929253255209,0.0,0.0,0.0,0.02606249999999999
4,0.8850439972242191,160,768,0,0,1,1,0.8850439972242191,512,0.0814151111111111,0.9664591083353302,0.9664591083353302,0.9737257750019969,0.9809327766602414,1.0062840950196164,5.09772250647795,0.12124009779539724,4.212678509253731,0.0,0.0,0.007207001658244505,0.025351318359374986
5,0.9447356020694024,96,1152,1,1,0,,0.9447356020694024,256,0.2603448888888889,1.2050804909582913,1.2050804909582913,1.2144804909582914,1.2244404651016358,1.2499031115860109,3.6668167671849696,0.3051675095166084,2.722081165115567,0.0,0.0,0.009959974143344485,0.025462646484375018
6,0.9784703205525671,64,2176,2,2,0,,0.9784703205525671,256,0.5478613333333333,1.5263316538859004,1.5263316538859004,1.5414205427747893,1.5570254129703442,1.5827256082828443,3.199795269741178,0.6042552877302771,2.2213249491886105,0.0,0.0,0.015604870195554899,0.025700195312500007
7,1.4175480124833246,96,1152,77,3,0,,1.4175480124833246,256,0.2603448888888889,1.6778929013722135,1.6778929013722135,1.6872929013722135,1.708209124671605,1.7340309020153548,4.179477435218482,0.3164828895320302,2.7619294227351574,0.0,0.0,0.020916223299391357,0.025821777343749908
8,1.4403664065287645,64,4224,63,0,0,,1.4403664065287645,256,1.1228942222222222,2.563260628750987,2.563260628750987,2.589727295417654,2.605135657519617,2.631370032519617,4.2701561002279504,1.1910036259908527,2.829789693699186,0.0,0.0,0.015408362101963391,0.026234375000000032
9,1.6301090216680767,96,640,88,1,0,,1.6301090216680767,256,0.11658666666666667,1.7466956883347433,1.7466956883347433,1.753251243890299,1.7592585803360108,1.7846780139297609,4.20022497030997,0.1545689922616842,2.570115948641893,0.0,0.0,0.0060073364457118306,0.025419433593750096
10,1.663375655752626,128,1152,9,2,0,,1.663375655752626,256,0.2603448888888889,1.9237205446415149,1.9237205446415149,1.933120544641515,1.9425796121890944,1.9682387918765945,5.229777081264617,0.3048631361239684,3.566401425511991,0.0,0.0,0.009459067547579414,0.02565917968750009
11,1.8096776115702262,128,2240,2,3,1,2,1.8096776115702262,256,0.5658311111111111,2.3755087226813374,2.3755087226813374,2.3909531671257818,2.405568499671605,2.4314897236299386,5.704880853187234,0.6218121120597124,3.8952032416170077,0.0,0.0,0.014615332545823367,0.025921223958333517
12,1.8592851447675143,128,640,20,0,0,,2.563260628750987,256,0.11658666666666667,2.6798472954176535,2.6798472954176535,2.686402850973209,2.710076087207117,2.7360044726237835,6.041028862272221,0.8767193278562693,4.181743717504706,0.7039754839834726,0.0,0.023673236233908046,0.025928385416666533
13,2.3239312788631095,128,512,144,1,0,,2.3239312788631095,0,0.15175822222222224,2.4756895010853315,2.4756895010853315,2.481533945529776,2.4966203967422613,2.522008092054761,5.752393655205802,0.1980768131916517,3.4284623763426927,0.0,0.0,0.015086451212485308,0.025387695312499847
14,2.4411772423870675,128,640,120,2,0,,2.4411772423870675,256,0.11658666666666667,2.557763909053734,2.557763909053734,2.5643194646092895,2.5842055887515945,2.609787253790657,5.876909405483367,0.16861001140358933,3.4357321630963,0.0,0.0,0.01988612414230495,0.02558166503906234
15,2.455204457500841,128,256,1,3,0,1,2.455204457500841,0,0.07987911111111111,2.535083568611952,2.535083568611952,2.5395057908341743,2.561103167640355,2.58682753287473,5.860010125648173,0.13162307537388918,3.4048056681473318,0.0,0.0,0.02159737680618079,0.025724365234375046
16,2.613400295448183,96,4224,3,0,0,,2.6798472954176535,256,1.1228942222222222,3.802741517639876,3.802741517639876,3.829208184306543,3.8513869596029506,3.8776149869467007,6.3633670784180545,1.2642146914985175,3.7499667829698713,0.06644699996947034,0.0,0.02217877529640777,0.02622802734375007
17,2.6306906736829485,160,1280,1,1,0,1,2.6306906736829485,1024,0.0829511111111111,2.7136417847940595,2.7136417847940595,2.7237528959051707,2.7251275582005943,2.7505779976537195,6.80098533001049,0.11988732397077095,4.170294656327542,0.0,0.0,0.001374662295423601,0.025450439453125195
18,2.8529037594493714,64,4224,19,2,0,,2.8529037594493714,256,1.1228942222222222,3.975797981671594,3.975797981671594,4.002264648338261,4.014607769741178,4.040609234584928,5.6706066711083665,1.187705475135557,2.817702911658995,0.0,0.0,0.01234312140291749,0.0260014648437501
19,3.147822185741712,96,2048,28,3,0,,3.147822185741712,0,0.5830328888888889,3.730855074630601,3.730855074630601,3.7452328524083787,3.767942278968481,3.793659564124731,6.250200555335674,0.6458373783830189,3.102378369593962,0.0,0.0,0.02270942656010222,0.025717285156249936
20,3.1731299302377143,64,1152,153,0,0,,3.802741517639876,256,0.2603448888888889,4.063086406528765,4.063086406528765,4.072486406528765,4.0874567838217,4.1135552213217,5.749382052376387,0.9404252910839861,2.576252122138673,0.6296115874021617,0.0,0.014970377292935488,0.02609843749999996
21,3.2716226843591096,128,640,60,1,0,,3.2716226843591096,256,0.11658666666666667,3.3882093510257763,3.3882093510257763,3.3947649065813317,3.4124608101537195,3.4378942085912194,6.672815774346427,0.16627152423210978,3.4011930899873173,0.0,0.0,0.017695903572387817,0.02543339843749992
22,3.8413148744531966,64,640,12,2,0,,3.975797981671594,256,0.11658666666666667,4.09238464833826,4.09238464833826,4.098940203893816,4.118616558803679,4.144447247280242,5.772035382045868,0.3031323728270454,1.930720507592671,0.13448310721839718,0.0,0.01967635490986286,0.02583068847656289
23,3.9362304835420976,160,4288,63,3,1,0,3.9362304835420976,256,1.140864,5.077094483542098,5.077094483542098,5.10391670576432,5.107277239905983,5.133386614905983,9.260053192054428,1.1971561313638852,5.323822708512331,0.0,0.0,0.003360534141663152,0.02610937499999988
24,4.453038352743534,160,4224,55,0,0,,4.453038352743534,256,1.1228942222222222,5.575932574965757,5.575932574965757,5.6023992416324235,5.61798129554045,5.644260470345138,9.824646456673259,1.1912221176016038,5.3716081039297245,0.0,0.0,0.015582053908026694,0.026279174804687777
25,4.514292146555915,128,832,0,1,1,0,4.514292146555915,576,0.0816071111111111,4.595899257667027,4.595899257667027,4.603521479889249,4.607023147393304,4.632446487237053,7.881808572197988,0.11815434068113806,3.367516425642073,0.0,0.0,0.003501667504054673,0.02542333984374956
26,4.598621597823461,64,4224,155,2,0,,4.598621597823461,256,1.1228942222222222,5.721515820045683,5.721515820045683,5.74798248671235,5.772035382045868,5.798253155483367,7.500390850795867,1.1996315576599068,2.9017692529724064,0.0,0.0,0.024052895333517732,0.02621777343749976
27,4.965581761121953,128,640,96,3,0,,5.077094483542098,256,0.11658666666666667,5.193681150208764,5.193681150208764,5.20023670576432,5.211717669593483,5.2376692320934835,8.518040333981507,0.2720874709715302,3.5524585728595532,0.11151272242014443,0.0,0.01148096382916286,0.025951562500000414
28,5.1325759935239255,160,2176,18,0,0,,5.575932574965757,256,0.5478613333333333,6.12379390829909,6.12379390829909,6.138882797187979,6.1493794482097215,6.176126193001388,10.345509580975715,1.0435501994774627,5.21293358745179,0.4433565814418312,0.0,0.010496651021742132,0.02674674479166672
