id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.014094636205328059,384,2048,24,3,0,,0.014094636205328059,0,0.5830328888888889,0.597127525094217,0.597127525094217,0.6115053028719948,0.6115053028719948,0.6375053028719948,10.564068991023039,0.6234106666666668,10.54997435481771,0.0,0.0,0.0,0.026000000000000023
1,0.33284090063253,384,1152,1,1,0,,0.33284090063253,0,0.33145600000000003,0.6642969006325301,0.6642969006325301,0.6736969006325301,0.6736969006325301,0.6992594006325301,10.663197242429401,0.3664185000000001,10.330356341796872,0.0,0.0,0.0,0.025562500000000044
2,0.3922142999508278,384,4224,35,5,0,,0.3922142999508278,0,1.1940053333333334,1.5862196332841612,1.5862196332841612,1.6126862999508278,1.6126862999508278,1.6397487999508278,11.802595072737281,1.2475345,11.410380772786453,0.0,0.0,0.0,0.02706249999999999
3,0.49730067844892195,640,640,0,2,0,,0.49730067844892195,0,0.1876977777777778,0.6849984562266997,0.6849984562266997,0.6915540117822553,0.6915540117822553,0.7168665117822552,16.98844911540637,0.2195658333333333,16.49114843695745,0.0,0.0,0.0,0.02531249999999996
4,0.8170965587945879,256,704,0,2,0,2,0.8170965587945879,512,0.06344533333333334,0.8805418921279212,0.8805418921279212,0.8874530032390323,0.8940676836572553,0.9193977617822553,7.389640763084337,0.10230120298766743,6.572544204289749,0.0,0.0,0.006614680418222996,0.02533007812499999
5,0.8292545239552799,512,4224,11,6,0,,0.8292545239552799,0,1.1940053333333334,2.0232598572886134,2.0232598572886134,2.04972652395528,2.04972652395528,2.07678902395528,15.526495207269859,1.2475345000000004,14.697240683314579,0.0,0.0,0.0,0.02706249999999999
6,1.0526579405024954,384,2176,154,7,0,,1.0526579405024954,0,0.6189724444444444,1.6716303849469398,1.6716303849469398,1.6867192738358288,1.6867192738358288,1.7127817738358289,11.646878429109263,0.6601238333333335,10.594220488606767,0.0,0.0,0.0,0.0260625000000001
7,1.1683309752123057,256,4224,39,0,0,,1.1683309752123057,0,1.1940053333333334,2.362336308545639,2.362336308545639,2.3888029752123057,2.3888029752123057,2.4158654752123057,9.125587073519599,1.2475345,7.957256098307293,0.0,0.0,0.0,0.02706249999999999
8,1.4270926285646877,512,1152,5,4,0,,1.4270926285646877,0,0.33145600000000003,1.7585486285646876,1.7585486285646876,1.7679486285646877,1.7679486285646877,1.7935111285646876,15.038312738730252,0.3664185,13.611220110165563,0.0,0.0,0.0,0.025562499999999932
9,1.5632301947785914,640,640,16,7,0,,1.6716303849469398,256,0.11658666666666667,1.7882170516136064,1.7882170516136064,1.794772607169162,1.817036656648329,1.8427253773514538,18.482824108982772,0.27949518257286243,16.91959391420418,0.10840019016834845,0.0,0.022264049479166825,0.02568872070312489
