id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.006040558373712025,96,2048,24,3,0,,0.006040558373712025,0,0.5830328888888889,0.5890734472626009,0.5890734472626009,0.6034512250403787,0.6034512250403787,0.6294512250403788,3.088903251407566,0.6234106666666668,3.082862693033854,0.0,0.0,0.0,0.026000000000000023
1,0.1426461002710843,96,1152,1,1,0,,0.1426461002710843,0,0.33145600000000003,0.47410210027108435,0.47410210027108435,0.48350210027108437,0.48350210027108437,0.5090646002710844,2.9469867194117088,0.3664185000000001,2.8043406191406244,0.0,0.0,0.0,0.025562499999999988
2,0.16809184283606904,96,4224,35,5,0,,0.16809184283606904,0,1.1940053333333334,1.3620971761694025,1.3620971761694025,1.3885638428360692,1.3885638428360692,1.4156263428360691,3.9214814697891947,1.2475345,3.7533896269531257,0.0,0.0,0.0,0.02706249999999999
3,0.21312886219239513,160,640,0,2,0,,0.21312886219239513,0,0.1876977777777778,0.4008266399701729,0.4008266399701729,0.40738219552572846,0.40738219552572846,0.4326946955257285,4.465181454965832,0.21956583333333335,4.252052592773437,0.0,0.0,0.0,0.025312500000000016
4,0.35018423948339483,64,704,0,2,0,2,0.4008266399701729,512,0.06344533333333334,0.4642719733035063,0.4642719733035063,0.47118308441461737,0.4833211603694785,0.5086500177913534,2.104513421111666,0.1584657783079586,1.754329181628271,0.050642400486778094,0.0,0.012138075954861105,0.025328857421874962
5,0.35539479598083423,128,4224,11,6,0,,0.35539479598083423,0,1.1940053333333334,1.5494001293141677,1.5494001293141677,1.5758667959808343,1.5758667959808343,1.6029292959808343,4.940496572999063,1.2475345,4.585101777018228,0.0,0.0,0.0,0.02706249999999999
6,0.45113911735821227,96,2176,154,7,0,,0.45113911735821227,0,0.6189724444444444,1.0701115618026567,1.0701115618026567,1.0852004506915456,1.0852004506915456,1.1112629506915457,3.5606329051186307,0.6601238333333335,3.1094937877604183,0.0,0.0,0.0,0.0260625000000001
7,0.5007132750909881,64,4224,39,0,0,,0.5007132750909881,0,1.1940053333333334,1.6947186084243215,1.6947186084243215,1.7211852750909882,1.7211852750909882,1.7482477750909882,3.4037868375909883,1.2475345,2.9030735625000004,0.0,0.0,0.0,0.02706249999999999
8,0.6116111265277232,128,1152,5,4,0,,0.6116111265277232,0,0.33145600000000003,0.9430671265277233,0.9430671265277233,0.9524671265277233,0.9524671265277233,0.9780296265277233,4.2569399048480365,0.3664185000000001,3.645328778320313,0.0,0.0,0.0,0.025562500000000044
9,0.6699557977622533,160,640,16,7,0,,1.0701115618026567,256,0.11658666666666667,1.1866982284693233,1.1866982284693233,1.193253784024879,1.2155178335040457,1.2412065542071709,5.347925222826965,0.5712507564449175,4.6779694250647115,0.4001557640404033,0.0,0.022264049479166825,0.025688720703125112
10,0.6999095081826463,96,2176,18,4,0,,0.9430671265277233,256,0.5478613333333333,1.4909284598610566,1.4909284598610566,1.5060173487499455,1.5149549194964733,1.5407727905902233,3.999949060121474,0.840863282407577,3.300039551938828,0.243157618345077,0.0,0.00893757074652779,0.02581787109375
11,0.8831575212474161,128,512,18,2,0,4,0.8831575212474161,0,0.15175822222222224,1.0349157434696383,1.0349157434696383,1.0407601879140829,1.0660084162288535,1.0913184748226035,4.312609026580415,0.20816095357518738,3.4294515053329993,0.0,0.0,0.025248228314770582,0.025310058593750018
12,0.9546793533086427,160,640,20,0,0,,1.6947186084243215,256,0.11658666666666667,1.8113052750909882,1.8113052750909882,1.8178608306465438,1.8294382047784883,1.8556266813409883,6.008055758489425,0.9009473280323456,5.053376405180782,0.7400392551156788,0.0,0.011577374131944485,0.026188476562500007
13,0.9766984757398048,96,1152,65,5,0,,1.3620971761694025,256,0.2603448888888889,1.6224420650582914,1.6224420650582914,1.6318420650582914,1.632143920961069,1.658458618226694,4.159679345765757,0.6817601424868892,3.1829808700259523,0.3853987004295977,0.0,0.00030185590277764796,0.026314697265624964
14,1.0094167458379897,128,2304,18,4,0,4,1.4909284598610566,2048,0.0860231111111111,1.5769515709721678,1.5769515709721678,1.5927515709721678,1.6182293335589735,1.6441508830381402,4.92436993414491,0.6347341372001505,3.914953188306921,0.4815117140230669,0.0,0.025477762586805675,0.025921549479166694
15,1.0350763135105743,160,1152,21,3,0,,1.0350763135105743,0,0.33145600000000003,1.3665323135105742,1.3665323135105742,1.3759323135105743,1.383663627384129,1.409452201602879,5.524646049259129,0.3743758880923047,4.489569735748555,0.0,0.0,0.007731313873554635,0.025788574218750027
16,1.2565048587301115,160,1152,9,6,0,,1.5494001293141677,256,0.2603448888888889,1.8097450182030566,1.8097450182030566,1.8191450182030566,1.8194468741058343,1.8457615713714592,5.995398916749061,0.5892567126413477,4.73889405801895,0.2928952705840562,0.0,0.00030185590277764796,0.026314697265624964
17,1.3398393060880953,96,768,0,2,0,2,1.3398393060880953,576,0.06363733333333334,1.4034766394214286,1.4034766394214286,1.4107433060880954,1.4203936701351034,1.4457250910335409,3.855685686736666,0.10588578494544554,2.5158463806485707,0.0,0.0,0.009650364047008031,0.02533142089843743
18,1.56451555924469,160,2176,158,1,0,,1.56451555924469,256,0.5478613333333333,2.1123768925780233,2.1123768925780233,2.127465781466912,2.146080225271084,2.171908594411709,6.31586905587272,0.6073930351670189,4.75135349662803,0.0,0.0,0.018614443804171987,0.02582836914062492
19,1.689200171536934,96,4224,15,0,0,,1.8113052750909882,256,1.1228942222222222,2.9341994973132106,2.9341994973132106,2.9606661639798775,2.9821930875909883,3.0086872282159884,5.486554578476406,1.3194870566790544,3.7973544069394722,0.12210510355405413,0.0,0.02152692361111086,0.026494140625000107
20,1.8998944869470065,128,2176,98,3,0,,1.8998944869470065,256,0.5478613333333333,2.4477558202803396,2.4477558202803396,2.4628447091692283,2.467204154727879,2.493097709415379,5.7833154828528786,0.5932032224683725,3.883420995905872,0.0,0.0,0.004359445558650865,0.025893554687499876
21,1.9044804200848509,64,2176,50,7,0,,1.9044804200848509,256,0.5478613333333333,2.4523417534181844,2.4523417534181844,2.467430642307073,2.4748393667071715,2.5006686310300883,4.129132742358215,0.5961882109452374,2.2246523222733643,0.0,0.0,0.007408724400098432,0.025829264322916767
