id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0020590413032675905,256,640,0,3,0,,0.0020590413032675905,0,0.1876977777777778,0.18975681908104539,0.18975681908104539,0.19631237463660095,0.19631237463660095,0.22162487463660097,6.681929155235559,0.21956583333333338,6.679870113932291,0.0,0.0,0.0,0.025312500000000016
1,0.02694268736683889,384,704,0,0,1,3,0.02694268736683889,0,0.20566755555555558,0.23261024292239446,0.23261024292239446,0.23952135403350558,0.23952135403350558,0.2648651040335056,10.125916633981419,0.23792241666666672,10.09897394661458,0.0,0.0,0.0,0.025343750000000026
2,0.05352038848276241,384,640,48,4,0,,0.05352038848276241,0,0.1876977777777778,0.2412181662605402,0.2412181662605402,0.24777372181609578,0.24777372181609578,0.27308622181609576,10.067127603652036,0.21956583333333335,10.013607215169273,0.0,0.0,0.0,0.025312499999999988
3,0.09733445122277501,384,2176,46,2,0,,0.09733445122277501,0,0.6189724444444444,0.7163068956672194,0.7163068956672194,0.7313957845561083,0.7313957845561083,0.7574582845561083,10.703346875050899,0.6601238333333332,10.606012423828124,0.0,0.0,0.0,0.02606249999999999
4,1.0325513300949223,640,768,0,7,1,0,1.0325513300949223,0,0.22363733333333335,1.2561886634282557,1.2561886634282557,1.2634553300949225,1.2634553300949225,1.2888303300949224,17.83449477236923,0.25627900000000015,16.801943442274307,0.0,0.0,0.0,0.025374999999999925
5,1.1021915357476362,384,1152,1,5,0,,1.1021915357476362,0,0.33145600000000003,1.4336475357476361,1.4336475357476361,1.4430475357476362,1.4430475357476362,1.4686100357476362,11.438769540955974,0.3664185,10.336578005208338,0.0,0.0,0.0,0.025562499999999932
6,1.1415487073113284,256,2176,2,1,0,,1.1415487073113284,0,0.6189724444444444,1.7605211517557728,1.7605211517557728,1.7756100406446618,1.7756100406446618,1.8016725406446619,8.369083510696747,0.6601238333333335,7.227534803385419,0.0,0.0,0.0,0.0260625000000001
7,1.6538060145638789,384,1152,77,0,0,,1.6538060145638789,256,0.2603448888888889,1.9141509034527677,1.9141509034527677,1.9235509034527678,1.9386321938772557,1.9641016762991308,11.867019826992019,0.3102956617352519,10.21321381242814,0.0,0.0,0.015081290424487914,0.025469482421875078
8,1.6804274742835588,256,4224,63,5,0,,1.6804274742835588,256,1.1228942222222222,2.803321696505781,2.803321696505781,2.829788363172448,2.8497101334038866,2.8760360611382616,9.562944833924723,1.1956085868547028,7.882517359641164,0.0,0.0,0.019921770231438707,0.026325927734375032
9,1.9017938586127565,384,640,88,4,0,,1.9017938586127565,256,0.11658666666666667,2.018380525279423,2.018380525279423,2.0249360808349786,2.046174600722346,2.071504434706721,11.920606715096415,0.16971057609396434,10.01881285648366,0.0,0.0,0.021238519887367246,0.02532983398437505
10,1.9406049317113976,512,1152,9,2,0,,1.9406049317113976,256,0.2603448888888889,2.2009498206002864,2.2009498206002864,2.2103498206002863,2.217737581431108,2.243563997446733,15.495372860596927,0.3029590657353356,13.554767928885529,0.0,0.0,0.007387760830821932,0.025826416015624964
11,2.111290546831931,512,2240,2,0,1,1,2.111290546831931,256,0.5658311111111111,2.6771216579430424,2.6771216579430424,2.6925661023874867,2.7029290688772556,2.728616406116839,15.966265399908686,0.6173258592849078,13.854974853076754,0.0,0.0,0.010362966489768866,0.025687337239583385
12,2.169166002228767,512,640,20,1,0,,2.169166002228767,256,0.11658666666666667,2.2857526688954337,2.2857526688954337,2.292308224450989,2.2969528140821622,2.3226451968946624,15.573736559741885,0.15347919466589532,13.404570557513118,0.0,0.0,0.0046445896311730905,0.025692382812500192
