id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.030973382231898557,128,640,8,7,0,,0.030973382231898557,0,0.1876977777777778,0.21867116000967635,0.21867116000967635,0.2252267155652319,0.2252267155652319,0.2505392155652319,3.4998971745496075,0.21956583333333335,3.468923792317709,0.0,0.0,0.0,0.025312499999999988
1,0.05223304473452041,160,2176,6,5,0,,0.05223304473452041,0,0.6189724444444444,0.6712054891789648,0.6712054891789648,0.6862943780678538,0.6862943780678538,0.7123568780678537,4.8743124281980625,0.6601238333333334,4.822079383463542,0.0,0.0,0.0,0.02606249999999999
2,0.12900297337556182,160,640,132,6,0,,0.12900297337556182,0,0.1876977777777778,0.3167007511533396,0.3167007511533396,0.32325630670889516,0.32325630670889516,0.3485688067088952,4.467425414781813,0.21956583333333335,4.338422441406251,0.0,0.0,0.0,0.025312500000000016
3,0.22092000512830434,128,640,0,3,0,,0.22092000512830434,0,0.1876977777777778,0.40861778290608214,0.40861778290608214,0.4151733384616377,0.4151733384616377,0.4404858384616377,3.6745957749850753,0.21956583333333335,3.453675769856771,0.0,0.0,0.0,0.025312500000000016
4,0.28080076745143806,128,2176,2,4,0,,0.28080076745143806,0,0.6189724444444444,0.8997732118958826,0.8997732118958826,0.9148621007847715,0.9148621007847715,0.9409246007847715,4.249446052607687,0.6601238333333335,3.968645285156249,0.0,0.0,0.0,0.02606249999999999
5,0.3225002283980914,128,2240,2,4,0,4,0.8997732118958826,2048,0.06805333333333334,0.9678265452292159,0.9678265452292159,0.9832709896736603,0.9930510656285214,1.0191299230503965,4.326433845576438,0.6966296946523052,4.003933617178347,0.5772729834977912,0.0,0.009780075954861078,0.0260788574218751
6,0.38812399444413437,96,2176,18,0,0,,0.38812399444413437,0,0.6189724444444444,1.0070964388885788,1.0070964388885788,1.0221853277774677,1.0221853277774677,1.0482478277774678,3.5394344930490447,0.6601238333333335,3.1513104986049103,0.0,0.0,0.0,0.0260625000000001
7,0.49912735148503135,96,2048,45,1,0,,0.49912735148503135,0,0.5830328888888889,1.0821602403739203,1.0821602403739203,1.0965380181516982,1.0965380181516982,1.1225380181516982,3.582689588789719,0.6234106666666668,3.0835622373046876,0.0,0.0,0.0,0.026000000000000023
8,0.5064903572907055,128,640,20,2,0,,0.5064903572907055,0,0.1876977777777778,0.6941881350684833,0.6941881350684833,0.7007436906240389,0.7007436906240389,0.7260561906240388,3.9875618546865392,0.21956583333333335,3.481071497395834,0.0,0.0,0.0,0.02531249999999996
9,0.5137862137539407,128,2176,90,1,0,,1.0821602403739203,0,0.6189724444444444,1.7011326848183648,1.7011326848183648,1.7162215737072537,1.7206727837766982,1.7467098931516982,5.025451144779302,1.2329236793977576,4.511664931025361,0.5683740266199796,0.0,0.004451210069444489,0.026037109375000034
10,0.5314011506377816,128,1152,49,7,0,,0.5314011506377816,256,0.2603448888888889,0.7917460395266704,0.7917460395266704,0.8011460395266704,0.807537750721482,0.8329808659558571,4.091112506580858,0.3015797153180755,3.5597113559430764,0.0,0.0,0.006391711194811633,0.025443115234375036
11,0.6116499241243096,96,4224,3,0,0,,1.0070964388885788,256,1.1228942222222222,2.129990661110801,2.129990661110801,2.156457327777468,2.1693972418399676,2.1959704840274674,4.704646532669582,1.5843205599031578,4.092996608545272,0.3954465147642692,0.0,0.012939914062499724,0.02657324218749979
12,0.7299410579700674,64,1152,113,3,0,,0.7299410579700674,256,0.2603448888888889,0.9902859468589562,0.9902859468589562,0.9996859468589562,1.0228081040866377,1.0482514634616378,2.656123029216846,0.3183104054915704,1.9261819712467785,0.0,0.0,0.023122157227681517,0.025443359375000085
13,0.7771941962502801,96,4224,19,6,0,,0.7771941962502801,256,1.1228942222222222,1.9000884184725022,1.9000884184725022,1.9265550851391688,1.9442406817088955,1.9704438067088956,4.467425414781813,1.1932496104586154,3.6902312185315327,0.0,0.0,0.01768559656972668,0.026203125000000105
14,0.8437856239011315,160,4224,27,2,0,,0.8437856239011315,256,1.1228942222222222,1.9666798461233537,1.9666798461233537,1.9931465127900203,2.0176411515615387,2.043841346874039,6.182613490428725,1.2000557229729072,5.338827866527594,0.0,0.0,0.024494638771518362,0.026200195312500174
15,0.864633895678165,96,4096,23,5,0,,0.864633895678165,0,1.1580657777777779,2.022699673455943,2.022699673455943,2.0484552290114983,2.068279729630354,2.094823919083479,4.5871827081459795,1.230190023405314,3.7225488124678145,0.0,0.0,0.019824500618855545,0.02654418945312509
16,0.8657272361705123,64,1152,1,0,0,,2.129990661110801,256,0.2603448888888889,2.39033554999969,2.39033554999969,2.39973554999969,2.4085739996524675,2.4348132574649677,4.0934479207834205,1.5690860212944555,3.2277206846129083,1.2642634249402889,0.0,0.00883844965277758,0.02623925781250014
