id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.014094636205328059,384,2048,24,3,0,,0.014094636205328059,0,0.5830328888888889,0.597127525094217,0.597127525094217,0.6115053028719948,0.6115053028719948,0.6375053028719948,10.559762146947515,0.6234106666666668,10.545667510742186,0.0,0.0,0.0,0.026000000000000023
1,0.33284090063253,384,1152,1,1,0,,0.33284090063253,0,0.33145600000000003,0.6642969006325301,0.6642969006325301,0.6736969006325301,0.6736969006325301,0.6992594006325301,10.647950496862695,0.3664185000000001,10.315109596230165,0.0,0.0,0.0,0.025562500000000044
2,0.3922142999508278,384,4224,35,5,0,,0.3922142999508278,0,1.1940053333333334,1.5862196332841612,1.5862196332841612,1.6126862999508278,1.6126862999508278,1.6397487999508278,11.769981628726873,1.2475345,11.377767328776045,0.0,0.0,0.0,0.02706249999999999
3,0.49730067844892195,640,640,0,2,0,,0.49730067844892195,0,0.1876977777777778,0.6849984562266997,0.6849984562266997,0.6915540117822553,0.6915540117822553,0.7168665117822552,16.98844911540637,0.2195658333333333,16.49114843695745,0.0,0.0,0.0,0.02531249999999996
4,0.8170965587945879,256,704,0,2,0,2,0.8170965587945879,512,0.06344533333333334,0.8805418921279212,0.8805418921279212,0.8874530032390323,0.8940676836572553,0.9193977617822553,7.389640763084337,0.10230120298766743,6.572544204289749,0.0,0.0,0.006614680418222996,0.02533007812499999
5,0.8292545239552799,512,4224,11,6,0,,0.8292545239552799,0,1.1940053333333334,2.0232598572886134,2.0232598572886134,2.04972652395528,2.04972652395528,2.07678902395528,15.51538524636351,1.2475345000000004,14.68613072240823,0.0,0.0,0.0,0.02706249999999999
6,1.0526579405024954,384,2176,154,7,0,,1.0526579405024954,0,0.6189724444444444,1.6716303849469398,1.6716303849469398,1.6867192738358288,1.6867192738358288,1.7127817738358289,11.646878429109263,0.6601238333333335,10.594220488606767,0.0,0.0,0.0,0.0260625000000001
7,1.1683309752123057,256,4224,39,0,0,,1.1683309752123057,0,1.1940053333333334,2.362336308545639,2.362336308545639,2.3888029752123057,2.3888029752123057,2.4158654752123057,9.1249828580248,1.2475345,7.956651882812495,0.0,0.0,0.0,0.02706249999999999
8,1.4270926285646877,512,1152,5,4,0,,1.4270926285646877,0,0.33145600000000003,1.7585486285646876,1.7585486285646876,1.7679486285646877,1.7679486285646877,1.7935111285646876,15.11043872188065,0.3664185,13.683346093315961,0.0,0.0,0.0,0.025562499999999932
9,1.5632301947785914,640,640,16,7,0,,1.6716303849469398,256,0.11658666666666667,1.7882170516136064,1.7882170516136064,1.794772607169162,1.817036656648329,1.8427253773514538,18.499749757505526,0.27949518257286243,16.936519562726936,0.10840019016834845,0.0,0.022264049479166825,0.02568872070312489
10,1.6331221857595084,384,2176,18,4,0,,1.7585486285646876,256,0.5478613333333333,2.306409961898021,2.306409961898021,2.32149885078691,2.3304364215334377,2.3562542926271877,12.330035713525621,0.7231321068676793,10.696913527766114,0.12542644280517923,0.0,0.00893757074652779,0.02581787109375
11,2.060700882910638,512,512,18,2,0,4,2.060700882910638,0,0.15175822222222224,2.2124591051328606,2.2124591051328606,2.218303549577305,2.237234675844755,2.2625553138655885,15.271520987693705,0.20185443095495037,13.210820104783068,0.0,0.0,0.018931126267450082,0.025320638020833286
12,2.227585157720167,640,640,20,0,0,,2.362336308545639,256,0.11658666666666667,2.4789229752123054,2.4789229752123054,2.485478530767861,2.497055904899806,2.523244381462306,19.162198392537753,0.2956592237421387,16.934613234817586,0.13475115082547173,0.0,0.011577374131944929,0.026188476562500007
13,2.2789631100595455,384,1152,65,5,0,,2.2789631100595455,256,0.2603448888888889,2.5393079989484346,2.5393079989484346,2.5487079989484345,2.560164327294578,2.586485372216453,12.68680706818,0.30752226215690737,10.407843958120456,0.0,0.0,0.011456328346143518,0.026321044921874925
14,2.3553057402886433,512,2304,18,4,0,4,2.3553057402886433,2048,0.0860231111111111,2.441328851399754,2.441328851399754,2.4571288513997542,2.4595306598146878,2.4854525348146876,15.818787585270409,0.13014679452604438,13.463481844981764,0.0,0.0,0.0024018084149335373,0.025921874999999872
15,2.4151780648580075,640,1152,21,3,0,,2.4151780648580075,0,0.33145600000000003,2.7466340648580077,2.7466340648580077,2.7560340648580075,2.771166923965745,2.79696843763762,19.34089756826449,0.3817903727796126,16.925719503406484,0.0,0.0,0.015132859107737318,0.02580151367187522
16,2.931844670370261,640,1152,9,6,0,,2.931844670370261,256,0.2603448888888889,3.19218955925915,3.19218955925915,3.20158955925915,3.2138549419240308,3.2401779399709056,19.949788438792822,0.30833326960064467,17.017943768422562,0.0,0.0,0.012265382664880864,0.02632299804687488
17,3.1262917142055566,384,768,0,2,0,2,3.1262917142055566,576,0.06363733333333334,3.18992904753889,3.18992904753889,3.1971957142055567,3.199762182355172,3.225110326886422,12.970691895431802,0.09881861268086523,9.844400181226245,0.0,0.0,0.002566468149615364,0.025348144531249783
18,3.6505363049042776,640,2176,158,1,0,,3.6505363049042776,256,0.5478613333333333,4.198397638237611,4.198397638237611,4.2134865271265,4.23156750610128,4.257413941648155,21.0594965242755,0.6068776367438771,17.40896021937122,0.0,0.0,0.018080978974779782,0.025846435546874602
19,3.9414670669195133,384,4224,15,0,0,,3.9414670669195133,256,1.1228942222222222,5.064361289141735,5.064361289141735,5.090827955808402,5.092083736931054,5.118595781201887,15.11821719524113,1.1771287142823739,11.176750128321617,0.0,0.0,0.001255781122651456,0.026512044270833535
20,4.433087136209682,512,2176,98,3,0,,4.433087136209682,256,0.5478613333333333,4.980948469543016,4.980948469543016,4.996037358431905,5.017725273575118,5.043642103002201,18.27798423818636,0.6105549667925185,13.844897101976677,0.0,0.0,0.021687915143212777,0.025916829427083066
21,4.443787646864653,256,2176,50,7,0,,4.443787646864653,256,0.5478613333333333,4.991648980197986,4.991648980197986,5.006737869086876,5.031910924226455,5.0577649281327055,11.699692393953011,0.6139772812680526,7.255904747088358,0.0,0.0,0.02517305513957968,0.025854003906250256
22,4.533131771892576,256,2176,66,5,0,,4.533131771892576,256,0.5478613333333333,5.080993105225909,5.080993105225909,5.096081994114798,5.115579122216453,5.1418455610185365,11.875283386539374,0.6087137891259609,7.342151614646799,0.0,0.0,0.019497128101654937,0.026266438802083236
23,4.8995433475741175,256,640,44,6,0,,4.8995433475741175,256,0.11658666666666667,5.016130014240784,5.016130014240784,5.02268556979634,5.031287314970907,5.05729594127299,11.733160361845902,0.15775259369887262,6.833617014271785,0.0,0.0,0.008601745174567021,0.026008626302083115
24,4.924327994719341,256,4224,3,1,0,,4.924327994719341,256,1.1228942222222222,6.047222216941563,6.047222216941563,6.07368888360823,6.093758912351281,6.120034140215864,12.841865072058017,1.1957061454965237,7.917537077338676,0.0,0.0,0.020070028743051083,0.02627522786458325
25,5.084098346335435,384,1216,9,6,0,6,5.084098346335435,1024,0.06498133333333334,5.149079679668768,5.149079679668768,5.158835235224323,5.1613353292938235,5.187242067575074,15.227383021971146,0.10314372123963889,10.143284675635712,0.0,0.0,0.002500094069500136,0.02590673828125034
26,5.230735361766311,256,2176,122,7,0,,5.230735361766311,256,0.5478613333333333,5.778596695099645,5.778596695099645,5.793685583988534,5.807743443757705,5.833660558015517,12.491606114656136,0.6029251962492062,7.260870752889825,0.0,0.0,0.014057859769170733,0.025917114257812734
27,5.237335701035365,640,832,0,2,0,2,5.237335701035365,640,0.06382933333333334,5.301165034368698,5.301165034368698,5.308787256590921,5.330708471417671,5.356101049542671,21.706089459450894,0.11876534850730636,16.46875375841553,0.0,0.0,0.021921214826750024,0.025392578125000398
28,5.294541892646868,384,4224,127,5,0,,5.294541892646868,256,1.1228942222222222,6.417436114869091,6.417436114869091,6.4439027815357575,6.455790059716455,6.48227419057583,16.555887938599465,1.187732297928962,11.261346045952596,0.0,0.0,0.011887278180697791,0.026484130859374844
29,5.356739349648834,256,896,0,2,0,2,5.356739349648834,704,0.06402133333333333,5.420760682982167,5.420760682982167,5.428738460759945,5.43228171360517,5.457683406313503,11.949779448910228,0.10094405666466955,6.593040099261394,0.0,0.0,0.0035432528452252754,0.025401692708332924
30,5.720520195930377,384,4288,11,6,0,6,5.720520195930377,4096,0.07419733333333334,5.7947175292637105,5.7947175292637105,5.821539751485933,5.835069216012573,5.861223512887573,15.906096611109602,0.14070331695719585,10.185576415179224,0.0,0.0,0.013529464526640389,0.02615429687500015
31,6.074442502674411,512,1216,1,1,0,1,6.074442502674411,1024,0.06498133333333334,6.139423836007744,6.139423836007744,6.149179391563299,6.172586060788781,6.198692017820031,19.65650679445779,0.12424951514562022,13.582064291783379,0.0,0.0,0.023406669225481735,0.02610595703125007
32,6.354861595139744,640,2176,14,4,0,,6.354861595139744,256,0.5478613333333333,6.902722928473078,6.902722928473078,6.917811817361967,6.925273823877187,6.951293843408437,23.70365563016904,0.5964322482686928,17.348794035029297,0.0,0.0,0.007462006515219777,0.026020019531250327
33,6.669649075305848,384,4288,3,1,0,1,6.669649075305848,4096,0.07419733333333334,6.743846408639182,6.743846408639182,6.770668630861404,6.773146607663781,6.799459107663782,16.898244520842738,0.1298100323579332,10.22859544553689,0.0,0.0,0.0024779768023774906,0.026312500000000405
34,7.1114312237284,256,640,4,0,0,,7.1114312237284,256,0.11658666666666667,7.2280178903950665,7.2280178903950665,7.234573445950622,7.241141354118555,7.267383175407617,13.89467015457428,0.15595195167921716,6.78323893084588,0.0,0.0,0.006567908167932401,0.026241821289062273
35,7.164431866034675,640,640,84,3,0,,7.164431866034675,256,0.11658666666666667,7.281018532701341,7.281018532701341,7.287574088256897,7.300275403783451,7.326073377416264,23.85639482226375,0.161641511381589,16.691962956229073,0.0,0.0,0.012701315526554069,0.025797973632812443
36,7.364955496406016,256,2176,22,3,0,,7.364955496406016,256,0.5478613333333333,7.9128168297393495,7.9128168297393495,7.927905718628239,7.945371228978764,7.971231873510014,14.56966905263948,0.6062763771039981,7.204713556233464,0.0,0.0,0.017465510350525015,0.025860644531250365
37,7.592389348369635,640,640,8,5,0,,7.592389348369635,256,0.11658666666666667,7.708976015036302,7.708976015036302,7.715531570591858,7.727579122216454,7.753847676903955,24.47454874685995,0.1614583285343194,16.882159398490312,0.0,0.0,0.012047551624596586,0.026268554687500334
38,8.055407993748018,384,640,28,0,0,,8.055407993748018,256,0.11658666666666667,8.171994660414684,8.171994660414684,8.17855021597024,8.186154537712302,8.212224557243552,18.131337796834632,0.15681656349553386,10.075929803086614,0.0,0.0,0.00760432174206116,0.02607001953125021
