id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.014094636205328059,384,2048,24,3,0,,0.014094636205328059,0,0.5830328888888889,0.597127525094217,0.597127525094217,0.6115053028719948,0.6115053028719948,0.6375053028719948,10.628046188288662,0.6234106666666668,10.613951552083334,0.0,0.0,0.0,0.026000000000000023
1,0.33284090063253,384,1152,1,1,0,,0.33284090063253,0,0.33145600000000003,0.6642969006325301,0.6642969006325301,0.6736969006325301,0.6736969006325301,0.6992594006325301,10.657901460443114,0.3664185000000001,10.325060559810584,0.0,0.0,0.0,0.025562500000000044
2,0.3922142999508278,384,4224,35,5,0,,0.3922142999508278,0,1.1940053333333334,1.5862196332841612,1.5862196332841612,1.6126862999508278,1.6126862999508278,1.6397487999508278,11.716345130866005,1.2475345,11.324130830915177,0.0,0.0,0.0,0.02706249999999999
3,0.49730067844892195,640,640,0,2,0,,0.49730067844892195,0,0.1876977777777778,0.6849984562266997,0.6849984562266997,0.6915540117822553,0.6915540117822553,0.7168665117822552,17.34692788408508,0.2195658333333333,16.849627205636157,0.0,0.0,0.0,0.02531249999999996
4,0.8170965587945879,256,704,0,0,1,2,0.8170965587945879,0,0.20566755555555558,1.0227641143501434,1.0227641143501434,1.0296752254612545,1.0296752254612545,1.0550189754612544,7.571059014523755,0.23792241666666658,6.753962455729167,0.0,0.0,0.0,0.025343749999999998
5,0.8292545239552799,512,4224,11,1,0,,0.8292545239552799,256,1.1228942222222222,1.9521487461775022,1.9521487461775022,1.9786154128441689,2.0035943615700305,2.0299195568825303,15.366132884054226,1.2006650329272506,14.536878360098946,0.0,0.0,0.024978948725861594,0.026325195312499883
6,1.0526579405024954,384,2176,154,3,0,,1.0526579405024954,0,0.6189724444444444,1.6716303849469398,1.6716303849469398,1.6867192738358288,1.7039257130282448,1.7299672169344948,11.719105921361576,0.6773092764319995,10.66644798085908,0.0,0.0,0.017206439192416045,0.02604150390625004
7,1.1683309752123057,256,4224,39,2,0,,1.1683309752123057,256,1.1228942222222222,2.291225197434528,2.291225197434528,2.317691864101195,2.3378821367822558,2.3640855059228807,9.021778377016629,1.195754530710575,7.853447401804323,0.0,0.0,0.020190272681060772,0.026203369140624932
8,1.4270926285646877,512,1152,5,6,0,,1.4270926285646877,0,0.33145600000000003,1.7585486285646876,1.7585486285646876,1.7679486285646877,1.7679486285646877,1.7935111285646876,15.065551080434107,0.3664185,13.638458451869418,0.0,0.0,0.0,0.025562499999999932
9,1.5632301947785914,640,640,16,7,0,,1.5632301947785914,0,0.1876977777777778,1.7509279725563691,1.7509279725563691,1.7574835281119248,1.7574835281119248,1.7827960281119248,18.402143162366023,0.21956583333333346,16.838912967587433,0.0,0.0,0.0,0.02531250000000007
10,1.6331221857595084,384,2176,18,4,0,,1.6331221857595084,0,0.6189724444444444,2.2520946302039526,2.2520946302039526,2.2671835190928413,2.2671835190928413,2.2932460190928414,12.223757539623902,0.660123833333333,10.590635353864393,0.0,0.0,0.0,0.0260625000000001
