id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0030202791868560127,96,2048,24,0,0,,0.0030202791868560127,0,0.5830328888888889,0.5860531680757449,0.5860531680757449,0.6004309458535227,0.6004309458535227,0.6264309458535228,3.082104855358731,0.6234106666666668,3.079084576171875,0.0,0.0,0.0,0.026000000000000023
1,0.07132305013554215,96,1152,1,1,0,,0.07132305013554215,0,0.33145600000000003,0.40277905013554216,0.40277905013554216,0.4121790501355422,0.4121790501355422,0.43774155013554217,2.865962009119917,0.36641850000000004,2.794638958984375,0.0,0.0,0.0,0.025562499999999988
2,0.08404592141803452,96,4224,35,2,0,,0.08404592141803452,0,1.1940053333333334,1.2780512547513678,1.2780512547513678,1.3045179214180345,1.3045179214180345,1.3315804214180345,3.830415764842514,1.2475345,3.7463698434244797,0.0,0.0,0.0,0.02706249999999999
3,0.10656443109619756,160,640,0,3,0,,0.10656443109619756,0,0.1876977777777778,0.29426220887397536,0.29426220887397536,0.3008177644295309,0.3008177644295309,0.3261302644295309,4.3961759105883855,0.21956583333333335,4.289611479492188,0.0,0.0,0.0,0.025312500000000016
4,0.17509211974169742,64,704,0,4,1,3,0.17509211974169742,0,0.20566755555555558,0.38075967529725296,0.38075967529725296,0.38767078640836405,0.38767078640836405,0.41301453640836405,2.017274546173989,0.23792241666666664,1.8421824264322917,0.0,0.0,0.0,0.025343749999999998
5,0.17769739799041712,128,4224,11,5,0,,0.17769739799041712,0,1.1940053333333334,1.3717027313237504,1.3717027313237504,1.398169397990417,1.398169397990417,1.425231897990417,4.747958362834167,1.2475345,4.57026096484375,0.0,0.0,0.0,0.02706249999999999
6,0.22556955867910614,96,2176,154,6,0,,0.22556955867910614,0,0.6189724444444444,0.8445420031235505,0.8445420031235505,0.8596308920124395,0.8596308920124395,0.8856933920124395,3.348938549890043,0.6601238333333334,3.1233689912109366,0.0,0.0,0.0,0.02606249999999999
7,0.25035663754549403,64,4224,39,7,0,,0.25035663754549403,0,1.1940053333333334,1.4443619708788273,1.4443619708788273,1.470828637545494,1.470828637545494,1.497891137545494,3.153600772962161,1.2475345,2.9032441354166667,0.0,0.0,0.0,0.02706249999999999
8,0.3058055632638616,128,1152,5,8,0,,0.3058055632638616,0,0.33145600000000003,0.6372615632638616,0.6372615632638616,0.6466615632638616,0.6466615632638616,0.6722240632638616,3.976617373810737,0.36641850000000004,3.6708118105468754,0.0,0.0,0.0,0.025562500000000044
9,0.33497789888112667,160,640,16,9,0,,0.33497789888112667,0,0.1876977777777778,0.5226756766589045,0.5226756766589045,0.52923123221446,0.52923123221446,0.55454373221446,4.630072190873314,0.2195658333333333,4.2950942919921875,0.0,0.0,0.0,0.02531249999999996
