id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.030973382231898557,128,640,8,0,0,,0.030973382231898557,0,0.1876977777777778,0.21867116000967635,0.21867116000967635,0.2252267155652319,0.2252267155652319,0.2505392155652319,3.480872443104295,0.21956583333333335,3.4498990608723967,0.0,0.0,0.0,0.025312499999999988
1,0.05223304473452041,160,2176,6,1,0,,0.05223304473452041,0,0.6189724444444444,0.6712054891789648,0.6712054891789648,0.6862943780678538,0.6862943780678538,0.7123568780678537,4.862807489581991,0.6601238333333334,4.810574444847471,0.0,0.0,0.0,0.02606249999999999
2,0.12900297337556182,160,640,132,2,0,,0.12900297337556182,0,0.1876977777777778,0.3167007511533396,0.3167007511533396,0.32325630670889516,0.32325630670889516,0.3485688067088952,4.42601973444327,0.21956583333333335,4.297016761067708,0.0,0.0,0.0,0.025312500000000016
3,0.22092000512830434,128,640,0,3,0,,0.22092000512830434,0,0.1876977777777778,0.40861778290608214,0.40861778290608214,0.4151733384616377,0.4151733384616377,0.4404858384616377,3.7125341457533043,0.21956583333333335,3.491614140625,0.0,0.0,0.0,0.025312500000000016
4,0.28080076745143806,128,2176,2,4,0,,0.28080076745143806,0,0.6189724444444444,0.8997732118958826,0.8997732118958826,0.9148621007847715,0.9148621007847715,0.9409246007847715,4.222358113154565,0.6601238333333335,3.9415573457031265,0.0,0.0,0.0,0.02606249999999999
5,0.3225002283980914,128,2240,2,5,1,4,0.3225002283980914,0,0.6369422222222222,0.9594424506203136,0.9594424506203136,0.9748868950647581,0.9748868950647581,1.000980645064758,4.335095114465798,0.6784804166666667,4.012594886067706,0.0,0.0,0.0,0.026093749999999916
6,0.38812399444413437,96,2176,18,6,0,,0.38812399444413437,0,0.6189724444444444,1.0070964388885788,1.0070964388885788,1.0221853277774677,1.0221853277774677,1.0482478277774678,3.532194865537884,0.6601238333333335,3.1440708710937497,0.0,0.0,0.0,0.0260625000000001
7,0.49912735148503135,96,2048,45,7,0,,0.49912735148503135,0,0.5830328888888889,1.0821602403739203,1.0821602403739203,1.0965380181516982,1.0965380181516982,1.1225380181516982,3.5926153619016974,0.6234106666666668,3.093488010416666,0.0,0.0,0.0,0.026000000000000023
8,0.5064903572907055,128,640,20,0,0,,0.5064903572907055,0,0.1876977777777778,0.6941881350684833,0.6941881350684833,0.7007436906240389,0.706247711658982,0.731564850330857,3.967960822010545,0.2250744930401516,3.4614704647198398,0.0,0.0,0.005504021034943185,0.025317138671875017
9,0.5137862137539407,128,2176,90,1,0,,0.6712054891789648,0,0.6189724444444444,1.2901779336234092,1.2901779336234092,1.305266822512298,1.311929143692854,1.337997503067854,4.654514695218152,0.8242112893139132,4.140728481464212,0.1574192754250241,0.0,0.006662321180555875,0.02606835937499996
10,0.5314011506377816,128,1152,49,2,0,,0.5314011506377816,0,0.33145600000000003,0.8628571506377816,0.8628571506377816,0.8722571506377815,0.8802440996776452,0.9056869707713952,4.167574788154208,0.37428582013361356,3.636173637516426,0.0,0.0,0.007986949039863633,0.025442871093749986
11,0.6116499241243096,96,4224,3,3,0,,0.6116499241243096,0,1.1940053333333334,1.805655257457643,1.805655257457643,1.8321219241243096,1.8334252915866378,1.8596264634616377,4.336794692628304,1.247976539337328,3.725144768503995,0.0,0.0,0.0013033674623281755,0.02620117187499993
12,0.7299410579700674,64,1152,113,4,0,,0.8997732118958826,0,0.33145600000000003,1.2312292118958825,1.2312292118958825,1.2406292118958826,1.2537126867222714,1.2795283605503964,2.89904919388373,0.5495873025803291,2.169108135913663,0.1698321539258152,0.0,0.01308347482638883,0.025815673828124996
13,0.7771941962502801,96,4224,19,5,0,,0.9594424506203136,0,1.1940053333333334,2.1534477839536468,2.1534477839536468,2.1799144506203136,2.2018209770960078,2.228410576705383,4.72649298230434,1.4512163804551026,3.9492987860540594,0.18224825437003356,0.0,0.021906526475694132,0.026589599609375014
14,0.8437856239011315,160,4224,27,6,0,,1.0070964388885788,0,1.1940053333333334,2.201101772221912,2.201101772221912,2.227568438888579,2.2476506598087176,2.2742246344180925,6.416053719704546,1.4304390105169609,5.572268095803415,0.16331081498744726,0.0,0.02008222092013856,0.02657397460937494
15,0.864633895678165,96,4096,23,7,0,,1.0821602403739203,0,1.1580657777777779,2.240226018151698,2.240226018151698,2.2659815737072537,2.267021416589198,2.293532402917323,4.753736577722007,1.428898507239158,3.889102682043842,0.21752634469575538,0.0,0.001039842881944253,0.026510986328124986
16,0.8657272361705123,64,1152,1,0,0,,0.8657272361705123,0,0.33145600000000003,1.1971832361705124,1.1971832361705124,1.2065832361705124,1.212683258533982,1.2380886947318985,2.8419607731824197,0.37236145856138625,1.9762335370119075,0.0,0.0,0.006100022363469515,0.025405436197916575
17,0.8712654036906907,160,2176,14,1,0,,1.2901779336234092,0,0.6189724444444444,1.9091503780678536,1.9091503780678536,1.9242392669567425,1.9377045343178538,1.9637787530678539,6.109933419641515,1.092513349377163,5.238668015950824,0.41891252993271844,0.0,0.01346526736111131,0.026074218750000044
