id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.006040558373712025,96,2048,24,3,0,,0.006040558373712025,0,0.5830328888888889,0.5890734472626009,0.5890734472626009,0.6034512250403787,0.6034512250403787,0.6294512250403788,3.088903251407566,0.6234106666666668,3.082862693033854,0.0,0.0,0.0,0.026000000000000023
1,0.1426461002710843,96,1152,1,1,0,,0.1426461002710843,0,0.33145600000000003,0.47410210027108435,0.47410210027108435,0.48350210027108437,0.48350210027108437,0.5090646002710844,2.944313054047125,0.3664185000000001,2.801666953776041,0.0,0.0,0.0,0.025562499999999988
2,0.16809184283606904,96,4224,35,5,0,,0.16809184283606904,0,1.1940053333333334,1.3620971761694025,1.3620971761694025,1.3885638428360692,1.3885638428360692,1.4156263428360691,3.920599975648569,1.2475345,3.7525081328125003,0.0,0.0,0.0,0.02706249999999999
3,0.21312886219239513,160,640,0,2,0,,0.21312886219239513,0,0.1876977777777778,0.4008266399701729,0.4008266399701729,0.40738219552572846,0.40738219552572846,0.4326946955257285,4.467586297088229,0.21956583333333335,4.254457434895834,0.0,0.0,0.0,0.025312500000000016
4,0.35018423948339483,64,704,0,0,1,2,0.35018423948339483,0,0.20566755555555558,0.5558517950389504,0.5558517950389504,0.5627629061500615,0.5627629061500615,0.5881066561500615,2.1834291659156864,0.2379224166666667,1.8332449264322914,0.0,0.0,0.0,0.025343749999999998
5,0.35539479598083423,128,4224,11,6,0,,0.35539479598083423,0,1.1940053333333334,1.5494001293141677,1.5494001293141677,1.5758667959808343,1.5758667959808343,1.6029292959808343,4.915371516032919,1.2475345,4.559976720052084,0.0,0.0,0.0,0.02706249999999999
6,0.45113911735821227,96,2176,154,7,0,,0.45113911735821227,0,0.6189724444444444,1.0701115618026567,1.0701115618026567,1.0852004506915456,1.0852004506915456,1.1112629506915457,3.555161062670713,0.6601238333333335,3.1040219453125006,0.0,0.0,0.0,0.0260625000000001
7,0.5007132750909881,64,4224,39,4,0,,0.5007132750909881,0,1.1940053333333334,1.6947186084243215,1.6947186084243215,1.7211852750909882,1.7211852750909882,1.7482477750909882,3.4241180550389045,1.2475345,2.9234047799479166,0.0,0.0,0.0,0.02706249999999999
8,0.6116111265277232,128,1152,5,6,0,,1.5494001293141677,256,0.2603448888888889,1.8097450182030566,1.8097450182030566,1.8191450182030566,1.8194468741058343,1.8457615713714592,5.145952570720419,1.2341504448437361,4.5343414441926955,0.9377890027864445,0.0,0.00030185590277764796,0.026314697265624964
9,0.6699557977622533,160,640,16,7,0,,1.0701115618026567,256,0.11658666666666667,1.1866982284693233,1.1866982284693233,1.193253784024879,1.2155178335040457,1.2412065542071709,5.3445638702878995,0.5712507564449175,4.674608072525646,0.4001557640404033,0.0,0.022264049479166825,0.025688720703125112
