id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.003088561954901386,64,640,0,3,0,,0.003088561954901386,0,0.1876977777777778,0.1907863397326792,0.1907863397326792,0.19734189528823476,0.19734189528823476,0.22265439528823477,1.818326270288235,0.21956583333333338,1.8152377083333335,0.0,0.0,0.0,0.025312500000000016
1,0.040414031050258335,96,704,0,0,1,3,0.040414031050258335,0,0.20566755555555558,0.24608158660581392,0.24608158660581392,0.252992697716925,0.252992697716925,0.278336447716925,2.688219260216925,0.23792241666666666,2.6478052291666665,0.0,0.0,0.0,0.025343749999999998
2,0.08028058272414362,96,640,48,4,0,,0.08028058272414362,0,0.1876977777777778,0.2679783605019214,0.2679783605019214,0.27453391605747696,0.27453391605747696,0.29984641605747697,2.706760478557477,0.21956583333333335,2.626479895833333,0.0,0.0,0.0,0.025312500000000016
3,0.1460016768341625,96,2176,46,2,0,,0.1460016768341625,0,0.6189724444444444,0.764974121278607,0.764974121278607,0.7800630101674959,0.7800630101674959,0.8061255101674959,3.2834714574331216,0.6601238333333334,3.137469780598959,0.0,0.0,0.0,0.02606249999999999
4,1.5488269951423834,160,768,0,7,1,0,1.5488269951423834,0,0.22363733333333335,1.7724643284757167,1.7724643284757167,1.7797309951423834,1.7797309951423834,1.8051059951423833,5.845941932642382,0.2562789999999999,4.297114937499998,0.0,0.0,0.0,0.025374999999999925
5,1.6532873036214544,96,1152,1,5,0,,1.6532873036214544,0,0.33145600000000003,1.9847433036214543,1.9847433036214543,1.9941433036214544,1.9941433036214544,2.0197058036214544,4.472386467683954,0.3664185,2.8190991640624996,0.0,0.0,0.0,0.025562499999999932
6,1.7123230609669926,64,2176,2,1,0,,1.7123230609669926,0,0.6189724444444444,2.331295505411437,2.331295505411437,2.3463843943003257,2.3463843943003257,2.372446894300326,4.006134394300326,0.6601238333333332,2.293811333333333,0.0,0.0,0.0,0.0260625000000001
7,2.480709021845818,96,1152,77,0,0,,2.480709021845818,256,0.2603448888888889,2.741053910734707,2.741053910734707,2.750453910734707,2.750453910734707,2.776016410734707,5.221008598234706,0.29530738888888886,2.7402995763888875,0.0,0.0,0.0,0.025562499999999932
8,2.5206412114253376,64,4224,63,5,0,,2.5206412114253376,256,1.1228942222222222,3.6435354336475596,3.6435354336475596,3.6700021003142265,3.6823156669027046,3.7086442801839548,5.393283440340204,1.1880030687586172,2.872642228914866,0.0,0.0,0.012313566588478153,0.026328613281250135
9,2.8526907879191343,96,640,88,4,0,,2.8526907879191343,256,0.11658666666666667,2.969277454585801,2.969277454585801,2.9758330101413564,2.9758330101413564,3.0011455101413564,5.406060549203855,0.1484547222222221,2.5533697612847206,0.0,0.0,0.0,0.02531250000000007
