id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0008824462728289674,64,640,0,3,0,,0.0008824462728289674,0,0.1876977777777778,0.18858022405060676,0.18858022405060676,0.19513577960616232,0.19513577960616232,0.2204482796061623,1.8163338183431412,0.21956583333333335,1.8154513720703123,0.0,0.0,0.0,0.025312499999999988
1,0.011546866014359525,96,704,0,3,0,3,0.18858022405060676,0,0.20566755555555558,0.3942477796061623,0.3942477796061623,0.4011588907172734,0.4229658577311623,0.4482961799967873,2.8543584358561613,0.4367493139824278,2.842811569841802,0.17703335803624723,0.0,0.0218069670138889,0.025330322265624983
2,0.022937309349755318,96,640,48,4,0,,0.022937309349755318,0,0.1876977777777778,0.21063508712753312,0.21063508712753312,0.21719064268308869,0.21719064268308869,0.2425031426830887,2.6488898614330894,0.21956583333333338,2.625952552083334,0.0,0.0,0.0,0.025312500000000016
3,0.04171476480976072,96,2176,46,2,0,,0.04171476480976072,0,0.6189724444444444,0.6606872092542051,0.6606872092542051,0.675776098143094,0.675776098143094,0.701838598143094,3.1544207107733024,0.6601238333333332,3.1127059459635418,0.0,0.0,0.0,0.02606249999999999
4,0.44252199861210956,160,768,0,3,0,3,0.44252199861210956,0,0.22363733333333335,0.6661593319454429,0.6661593319454429,0.6734259986121095,0.6762910530436622,0.7016395230957455,4.735845415022828,0.25911752448363595,4.293323416410718,0.0,0.0,0.002865054431552716,0.025348470052083294
5,0.4723678010347012,96,1152,1,5,0,,0.4723678010347012,0,0.33145600000000003,0.8038238010347012,0.8038238010347012,0.8132238010347012,0.8132238010347012,0.8387863010347012,3.261677170175327,0.3664185,2.789309369140626,0.0,0.0,0.0,0.025562500000000044
6,0.48923516027628355,64,2176,2,1,0,,0.48923516027628355,0,0.6189724444444444,1.1082076047207279,1.1082076047207279,1.1232964936096168,1.1232964936096168,1.149358993609617,2.784383977333576,0.6601238333333334,2.2951488170572922,0.0,0.0,0.0,0.0260625000000001
7,0.7087740062416623,96,1152,77,0,0,,0.7087740062416623,0,0.33145600000000003,1.0402300062416623,1.0402300062416623,1.0496300062416624,1.0496300062416624,1.0751925062416623,3.521453818090621,0.3664185,2.812679811848959,0.0,0.0,0.0,0.025562499999999932
8,0.7201832032643822,64,4224,63,7,0,,0.7201832032643822,0,1.1940053333333334,1.9141885365977156,1.9141885365977156,1.9406552032643822,1.9406552032643822,1.9677177032643822,3.673430838030008,1.2475345,2.9532476347656256,0.0,0.0,0.0,0.02706249999999999
9,0.8150545108340383,96,640,88,6,0,,0.8150545108340383,0,0.1876977777777778,1.002752288611816,1.002752288611816,1.0093078441673717,1.0093078441673717,1.0346203441673718,3.4412065258079974,0.21956583333333346,2.6261520149739592,0.0,0.0,0.0,0.02531250000000007
10,0.831687827876313,128,1152,9,2,0,,0.831687827876313,0,0.33145600000000003,1.163143827876313,1.163143827876313,1.1725438278763132,1.1971188715805938,1.2229362543930937,4.482246231606636,0.3912484265167807,3.650558403730323,0.0,0.0,0.024575043704280652,0.0258173828124999
11,0.9048388057851131,128,2240,2,1,0,1,1.1082076047207279,0,0.6369422222222222,1.7451498269429502,1.7451498269429502,1.7605942713873945,1.775005477984617,1.801089706500242,5.0761117605367,0.8962509007151289,4.171272954751587,0.20336879893561477,0.0,0.014411206597222392,0.026084228515625085
12,0.9296425723837571,128,640,20,4,0,,0.9296425723837571,0,0.1876977777777778,1.1173403501615349,1.1173403501615349,1.1238959057170905,1.1287482598705887,1.1540695489330888,4.401353972761214,0.22442697654933164,3.471711400377457,0.0,0.0,0.004852354153498162,0.025321289062500085
13,1.1619656394315547,128,512,144,5,0,,1.1619656394315547,0,0.15175822222222224,1.313723861653777,1.313723861653777,1.3195683060982215,1.3245665744722013,1.3499777072847012,4.596947287362827,0.1880120678531465,3.4349816479312723,0.0,0.0,0.004998268373979764,0.02541113281249996
14,1.2205886211935337,128,640,120,6,0,,1.2205886211935337,0,0.1876977777777778,1.4082863989713115,1.4082863989713115,1.4148419545268671,1.4396867504173718,1.4650034008079968,4.717241193776747,0.24441477961446312,3.4966525725832134,0.0,0.0,0.0248447958905047,0.02531665039062503
15,1.2276022287504205,128,256,1,3,0,5,1.2276022287504205,0,0.07987911111111111,1.3074813398615315,1.3074813398615315,1.3119035620837538,1.3355099658040788,1.3608120898275162,4.580328569319704,0.13320986107709576,3.3527263405692835,0.0,0.0,0.023606403720324964,0.025302124023437456
16,1.3067001477240916,96,4224,3,0,0,,1.3067001477240916,0,1.1940053333333334,2.500705481057425,2.500705481057425,2.527172147724092,2.5330621351479126,2.5593887953041627,5.0381835544187465,1.2526886475800711,3.7314834066946547,0.0,0.0,0.005889987423820742,0.02632666015625018
17,1.3153453368414743,160,1280,1,5,0,5,1.3153453368414743,0,0.3673955555555556,1.68274089239703,1.68274089239703,1.6928520035081411,1.7057848361909511,1.731272140878451,5.808325217050327,0.4159268040369768,4.4929798802088525,0.0,0.0,0.01293283268280998,0.025487304687499934
