id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.10840683781164495,128,640,8,7,0,,0.10840683781164495,0,0.1876977777777778,0.29610461558942275,0.29610461558942275,0.3026601711449783,0.3026601711449783,0.3279726711449783,3.5525236965356033,0.21956583333333335,3.4441168587239583,0.0,0.0,0.0,0.025312500000000016
1,0.18281565657082144,160,2176,6,5,0,,0.18281565657082144,0,0.6189724444444444,0.8017881010152659,0.8017881010152659,0.8168769899041548,0.8168769899041548,0.8429394899041548,5.00422489029478,0.6601238333333334,4.8214092337239585,0.0,0.0,0.0,0.02606249999999999
2,0.45151040681446636,160,640,132,6,0,,0.45151040681446636,0,0.1876977777777778,0.6392081845922442,0.6392081845922442,0.6457637401477997,0.6457637401477997,0.6710762401477997,4.728974677647799,0.2195658333333333,4.277464270833333,0.0,0.0,0.0,0.02531249999999996
3,0.7732200179490651,128,640,0,3,0,,0.7732200179490651,0,0.1876977777777778,0.9609177957268429,0.9609177957268429,0.9674733512823984,0.9674733512823984,0.9927858512823984,4.2184333122199,0.21956583333333324,3.4452132942708347,0.0,0.0,0.0,0.02531249999999996
4,0.9828026860800331,128,2176,2,4,0,,0.9828026860800331,0,0.6189724444444444,1.6017751305244774,1.6017751305244774,1.6168640194133663,1.6168640194133663,1.6429265194133664,4.95869434167899,0.6601238333333334,3.975891655598957,0.0,0.0,0.0,0.0260625000000001
5,1.1287507993933197,128,2240,2,4,0,4,1.6017751305244774,2048,0.06805333333333334,1.6698284638578107,1.6698284638578107,1.685272908302255,1.6950529842571165,1.7211318416789916,5.0371601619914905,0.5923810422856719,3.908409362598171,0.4730243311311577,0.0,0.009780075954861411,0.0260788574218751
6,1.35843398055447,96,2176,18,0,0,,1.35843398055447,0,0.6189724444444444,1.9774064249989145,1.9774064249989145,1.9924953138878034,1.9924953138878034,2.0185578138878033,4.506622267012804,0.6601238333333332,3.1481882864583337,0.0,0.0,0.0,0.026062499999999877
7,1.7469457301976095,96,2048,45,1,0,,1.7469457301976095,0,0.5830328888888889,2.329978619086498,2.329978619086498,2.344356396864276,2.344356396864276,2.370356396864276,4.8444110843642765,0.6234106666666663,3.0974653541666672,0.0,0.0,0.0,0.0259999999999998
8,1.7727162505174687,128,640,20,2,0,,1.7727162505174687,0,0.1876977777777778,1.9604140282952465,1.9604140282952465,1.9669695838508021,1.9669695838508021,1.9922820838508022,5.239820169788302,0.21956583333333346,3.4671039192708326,0.0,0.0,0.0,0.02531250000000007
9,1.7982517481387923,128,2176,90,1,0,,2.329978619086498,0,0.6189724444444444,2.9489510635309424,2.9489510635309424,2.964039952419831,2.968491162489276,2.994528271864276,6.306631787489276,1.1962765237254835,4.508380039350484,0.5317268709477059,0.0,0.004451210069444933,0.02603710937499981
10,1.8599040272322351,128,1152,49,7,0,,1.8599040272322351,256,0.2603448888888889,2.120248916121124,2.120248916121124,2.129648916121124,2.1517558742699783,2.177211196535603,5.438338637941853,0.317307169303368,3.5784346107096177,0.0,0.0,0.02210695814885444,0.025455322265624858
11,2.1407747344350834,96,4224,3,0,0,,2.1407747344350834,256,1.1228942222222222,3.2636689566573054,3.2636689566573054,3.2901356233239722,3.2962184584190535,3.3227931654503036,5.841159132247179,1.1820184310152202,3.7003843978120954,0.0,0.0,0.006082835095081229,0.02657470703125009
12,2.5547937028952354,64,1152,113,3,0,,2.5547937028952354,256,0.2603448888888889,2.8151385917841245,2.8151385917841245,2.8245385917841244,2.8419171989386487,2.8673727653448986,4.4764167106574,0.31257906244966316,1.9216230077621645,0.0,0.0,0.017378607154524328,0.025455566406249908
13,2.72017968687598,96,4224,19,6,0,,2.72017968687598,256,1.1228942222222222,3.8430739090982025,3.8430739090982025,3.8695405757648693,3.8897324901478,3.9159512401478,6.462959052647799,1.19577155327182,3.7427793657718187,0.0,0.0,0.020191914382930776,0.026218749999999957
14,2.95324968365396,160,4224,27,2,0,,2.95324968365396,256,1.1228942222222222,4.076143905876182,4.076143905876182,4.102610572542849,4.120275247913303,4.146483499866427,8.310898783069552,1.1932338162124672,5.3576490994155925,0.0,0.0,0.017664675370453686,0.026208251953124595
15,3.0262186348735773,96,4096,23,5,0,,3.0262186348735773,0,1.1580657777777779,4.184284412651355,4.184284412651355,4.21003996820691,4.235222204747905,4.26178543716978,6.778774450841654,1.2355668022962027,3.7525558159680767,0.0,0.0,0.02518223654099483,0.02656323242187497
16,3.030045326596793,64,1152,1,0,0,,3.2636689566573054,256,0.2603448888888889,3.5240138455461945,3.5240138455461945,3.5334138455461943,3.5354083998253034,3.5616486342003033,5.217778272872179,0.5316033076035103,2.187732946275386,0.23362363006051234,0.0,0.0019945542791091064,0.026240234374999893
17,3.0494289129174175,160,2176,14,7,0,,3.0494289129174175,256,0.5478613333333333,3.5972902462507506,3.5972902462507506,3.6123791351396393,3.6292932277856034,3.6551198879418534,7.788444839113727,0.6056909750244359,4.739015926196309,0.0,0.0,0.016914092645964107,0.025826660156250014
18,3.430629494173812,64,2048,9,3,0,,3.430629494173812,0,0.5830328888888889,4.013662383062701,4.013662383062701,4.028040160840479,4.038856652063649,4.064508995813649,5.699334679407401,0.6338795016398375,2.268705185233589,0.0,0.0,0.010816491223170743,0.02565234375000003
19,4.004267272679141,160,2048,24,5,0,,4.184284412651355,0,0.5830328888888889,4.767317301540244,4.767317301540244,4.7816950793180215,4.79315262466978,4.81953494888853,8.996201208654151,0.8152676762093893,4.99193393597501,0.1800171399722137,0.0,0.011457545351758469,0.02638232421875042
20,4.44656542029268,160,704,20,2,0,2,4.44656542029268,512,0.06344533333333334,4.5100107536260134,4.5100107536260134,4.5169218647371245,4.539665872913302,4.565591165882052,8.717582376819554,0.11902574558937129,4.271016956526873,0.0,0.0,0.022744008176177388,0.02592529296874968
21,5.7172488463534,96,1152,133,4,0,,5.7172488463534,256,0.2603448888888889,5.977593735242289,5.977593735242289,5.986993735242289,5.986993735242289,6.01255623524229,8.457286703992288,0.2953073888888893,2.740037857638888,0.0,0.0,0.0,0.025562500000000377
22,5.8758707703425115,128,1216,1,0,0,0,5.8758707703425115,1024,0.06498133333333334,5.940852103675844,5.940852103675844,5.9506076592314,5.9506076592314,5.9762014092313995,9.300722039114214,0.10033063888888805,3.424851268771703,0.0,0.0,0.0,0.025593749999999638
23,6.063247854457948,64,704,0,3,0,3,6.063247854457948,512,0.06344533333333334,6.126693187791281,6.126693187791281,6.133604298902392,6.133604298902392,6.158948048902392,7.756613087964892,0.09570019444444444,1.6933652335069445,0.0,0.0,0.0,0.02534375000000022
24,6.196886609349347,96,2240,6,5,0,5,6.196886609349347,2048,0.06805333333333334,6.26493994268268,6.26493994268268,6.280384387127125,6.303741735997904,6.330128291987488,8.813668005529154,0.13324168263814062,2.6167813961798068,0.0,0.0,0.023357348870779227,0.026386555989583727
25,6.246859122146896,160,2240,14,7,0,7,6.246859122146896,2048,0.06805333333333334,6.314912455480229,6.314912455480229,6.3303568999246735,6.352012954348102,6.378116714113727,10.531430678957483,0.13125759196683084,4.284571556810587,0.0,0.0,0.02165605442342855,0.026103759765624623
26,6.43469883231424,64,4288,19,6,0,6,6.43469883231424,4096,0.07419733333333334,6.508896165647573,6.508896165647573,6.535718387869795,6.535718387869795,6.562812137869795,8.243734989432296,0.128113305555555,1.8090361571180562,0.0,0.0,0.0,0.027093749999999694
27,6.482828861169168,64,1280,1,0,0,0,6.482828861169168,1088,0.06517333333333333,6.548002194502501,6.548002194502501,6.558113305613611,6.5649924248564,6.5906076592314,8.231400627981397,0.107778798062232,1.7485717668122298,0.0,0.0,0.006879119242788612,0.025615234374999574
28,7.007821760943698,64,2304,2,4,0,4,7.007821760943698,2112,0.06824533333333334,7.076067094277032,7.076067094277032,7.091867094277031,7.112205649304789,7.138060141492289,8.771123618054789,0.13023838054859116,1.7633018571110908,0.0,0.0,0.02033855502775772,0.025854492187500355
29,7.013437875459876,128,4288,3,0,0,0,7.013437875459876,4096,0.07419733333333334,7.087635208793209,7.087635208793209,7.114457431015431,7.1286403740751485,7.154755608450149,10.550177768280882,0.14131773299027284,3.5367398928210063,0.0,0.0,0.014182943059717346,0.026115234375000185
30,7.081757111114431,128,1152,101,1,0,,7.081757111114431,256,0.2603448888888889,7.34210200000332,7.34210200000332,7.35150200000332,7.35150200000332,7.37706450000332,10.627470750003319,0.2953073888888893,3.5457136388888877,0.0,0.0,0.0,0.025562500000000377
