id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.01208111674742405,96,2048,24,3,0,,0.01208111674742405,0,0.5830328888888889,0.595114005636313,0.595114005636313,0.6094917834140908,0.6094917834140908,0.6354917834140908,3.0938860298333615,0.6234106666666668,3.0818049130859375,0.0,0.0,0.0,0.026000000000000023
1,0.2852922005421686,96,1152,1,1,0,,0.2852922005421686,0,0.33145600000000003,0.6167482005421686,0.6167482005421686,0.6261482005421686,0.6261482005421686,0.6517107005421686,3.085142048198418,0.36641850000000004,2.7998498476562492,0.0,0.0,0.0,0.025562500000000044
2,0.3361836856721381,96,4224,35,0,0,,0.3361836856721381,0,1.1940053333333334,1.5301890190054714,1.5301890190054714,1.556655685672138,1.556655685672138,1.583718185672138,4.087700444786721,1.2475345,3.7515167591145833,0.0,0.0,0.0,0.02706249999999999
3,0.42625772438479026,160,640,0,2,0,,0.42625772438479026,0,0.1876977777777778,0.613955502162568,0.613955502162568,0.6205110577181235,0.6205110577181235,0.6458235577181235,4.734051707132187,0.21956583333333324,4.3077939827473966,0.0,0.0,0.0,0.02531249999999996
4,0.7003684789667897,64,704,0,3,1,2,0.7003684789667897,0,0.20566755555555558,0.9060360345223453,0.9060360345223453,0.9129471456334564,0.9215240099765909,0.947198814664091,2.5720788602370073,0.24683033569730128,1.8717103812702176,0.0,0.0,0.008576864343134538,0.025674804687500052
5,0.7107895919616685,128,4224,11,2,0,,0.7107895919616685,256,1.1228942222222222,1.8336838141838907,1.8336838141838907,1.8601504808505573,1.8613977764681238,1.8875972393587488,5.175199953969985,1.1768076473970803,4.464410362008317,0.0,0.0,0.001247295617566424,0.026199462890625025
6,0.9022782347164245,96,2176,154,1,0,,0.9022782347164245,256,0.5478613333333333,1.450139568049758,1.450139568049758,1.465228456938647,1.4699685130421687,1.4957890696827938,3.933828571635918,0.5935108349663692,3.0315503369194934,0.0,0.0,0.004740056103521795,0.025820556640625103
7,1.0014265501819761,64,4224,39,3,0,,1.0014265501819761,256,1.1228942222222222,2.1243207724041984,2.1243207724041984,2.1507874390708652,2.154465416226591,2.1806184110182576,3.8224123970208614,1.1791918608362815,2.8209858468388855,0.0,0.0,0.00367797715572582,0.02615299479166655
8,1.2232222530554464,128,1152,5,3,0,,2.1243207724041984,256,0.2603448888888889,2.3846656612930874,2.3846656612930874,2.3940656612930873,2.4160173367995075,2.4420263700026323,5.724482709520861,1.218804116947186,4.501260456465414,0.901098519348752,0.0,0.021951675506420187,0.026009033203124865
9,1.3399115955245067,160,640,16,1,0,,1.450139568049758,256,0.11658666666666667,1.5667262347164246,1.5667262347164246,1.5732817902719802,1.5990761790577939,1.6247290110890438,5.721269538432793,0.2848174155645371,4.381357942908286,0.1102279725252513,0.0,0.025794388785813638,0.025652832031249906
10,1.3998190163652926,96,2176,18,0,0,,1.5301890190054714,256,0.5478613333333333,2.0780503523388045,2.0780503523388045,2.0931392412276932,2.097998459109638,2.124565841922138,4.604463050580992,0.7247468255568452,3.204644034215699,0.13037000264017884,0.0,0.004859217881944655,0.02656738281249993
11,1.7663150424948322,128,512,18,1,0,0,1.7663150424948322,0,0.15175822222222224,1.9180732647170544,1.9180732647170544,1.923917709161499,1.9326010814015437,1.9581579661671686,5.2238786692921675,0.19184292367233646,3.4575636267973353,0.0,0.0,0.008683372240044784,0.0255568847656249
12,1.9093587066172855,160,640,20,2,0,,1.9093587066172855,256,0.11658666666666667,2.0259453732839523,2.0259453732839523,2.0325009288395077,2.044804270608749,2.0707103578483324,6.183235842641859,0.1613516512310469,4.2738771360245735,0.0,0.0,0.012303341769241083,0.025906087239583542
13,1.9533969514796097,96,1152,65,0,0,,2.0780503523388045,256,0.2603448888888889,2.3383952412276936,2.3383952412276936,2.3477952412276935,2.3636942598908877,2.389929936974221,4.861810218549741,0.43653298549461117,2.9084132670701317,0.12465340085919485,0.0,0.01589901866319421,0.026235677083333186
14,2.0188334916759794,128,2304,18,1,1,0,2.0188334916759794,256,0.5838008888888889,2.602634380564868,2.602634380564868,2.618434380564868,2.6228083567921683,2.648489411479668,5.932863939474459,0.6296559198036888,3.91403044779848,0.0,0.0,0.004373976227300069,0.025681054687499927
15,2.0701526270211486,160,1152,21,2,0,,2.0701526270211486,256,0.2603448888888889,2.3304975159100376,2.3304975159100376,2.3398975159100375,2.355709544046249,2.3815341290071865,6.49392627232936,0.311381501986038,4.423773645308211,0.0,0.0,0.01581202813621152,0.025824584960937536
16,2.513009717460223,160,1152,9,0,0,,2.513009717460223,256,0.2603448888888889,2.773354606349112,2.773354606349112,2.782754606349112,2.783523686974221,2.809596929161721,6.9374372774690105,0.2965872117014978,4.4244275600087875,0.0,0.0,0.0007690806251088311,0.026073242187500068
17,2.6796786121761906,96,768,0,3,0,3,2.6796786121761906,576,0.06363733333333334,2.743315945509524,2.743315945509524,2.7505826121761907,2.755659101122424,2.7816736274896114,5.231352338427111,0.10199501531342081,2.55167372625092,0.0,0.0,0.0050764889462331375,0.026014526367187596
18,3.12903111848938,160,2176,158,0,0,,3.12903111848938,256,0.5478613333333333,3.676892451822713,3.676892451822713,3.6919813407116018,3.6963776908804706,3.7224624565054705,7.857023442833593,0.5934313380160905,4.727992324344212,0.0,0.0,0.004396350168868857,0.02608476562499984
19,3.378400343073868,96,4224,15,1,0,,3.378400343073868,256,1.1228942222222222,4.5012945652960905,4.5012945652960905,4.527761231962757,4.548322712260918,4.574295856792168,7.071413418641126,1.1958955137183,3.693013075567258,0.0,0.0,0.020561480298161072,0.02597314453124966
