id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
0,0.0004412231364144837,64,640,0,3,0,,0.0004412231364144837,0,0.1876977777777778,0.18813900091419228,0.18813900091419228,0.19469455646974784,0.19469455646974784,0.22000705646974783,1.8122909106364147,0.21956583333333335,1.8118496875,0.0,0.0,0.0,0.025312499999999988
1,0.0057734330071797626,96,704,0,0,1,3,0.0057734330071797626,0,0.20566755555555558,0.21144098856273533,0.21144098856273533,0.21835209967384644,0.21835209967384644,0.24369584967384644,2.676090136783222,0.2379224166666667,2.670316703776042,0.0,0.0,0.0,0.025343749999999998
2,0.011468654674877659,96,640,48,4,0,,0.011468654674877659,0,0.1876977777777778,0.19916643245265545,0.19916643245265545,0.205721988008211,0.205721988008211,0.23103448800821103,2.6458937816280033,0.21956583333333338,2.6344251269531256,0.0,0.0,0.0,0.025312500000000016
3,0.02085738240488036,96,2176,46,15,0,,0.02085738240488036,0,0.6189724444444444,0.6398298268493248,0.6398298268493248,0.6549187157382137,0.6549187157382137,0.6809812157382137,3.161548110269463,0.6601238333333334,3.1406907278645826,0.0,0.0,0.0,0.02606249999999999
4,0.22126099930605478,160,768,0,9,1,0,0.22126099930605478,0,0.22363733333333335,0.44489833263938816,0.44489833263938816,0.4521649993060548,0.4521649993060548,0.4775399993060548,4.543772177040429,0.25627900000000003,4.322511177734374,0.0,0.0,0.0,0.02537499999999998
5,0.2361839005173506,96,1152,1,5,0,,0.2361839005173506,0,0.33145600000000003,0.5676399005173507,0.5676399005173507,0.5770399005173507,0.5770399005173507,0.6026024005173507,3.0486319415329755,0.3664185000000001,2.812448041015625,0.0,0.0,0.0,0.025562500000000044
6,0.24461758013814178,64,2176,2,13,0,,0.24461758013814178,0,0.6189724444444444,0.8635900245825863,0.8635900245825863,0.8786789134714752,0.8786789134714752,0.9047414134714752,2.5358502188100167,0.6601238333333335,2.291232638671875,0.0,0.0,0.0,0.02606249999999999
7,0.35438700312083116,96,1152,77,14,0,,0.35438700312083116,0,0.33145600000000003,0.6858430031208311,0.6858430031208311,0.6952430031208311,0.6952430031208311,0.7208055031208311,3.1460381121703107,0.3664185,2.7916511090494796,0.0,0.0,0.0,0.025562500000000044
8,0.3600916016321911,64,4224,63,7,0,,0.3600916016321911,0,1.1940053333333334,1.5540969349655245,1.5540969349655245,1.5805636016321911,1.5805636016321911,1.607626101632191,3.265362673897816,1.2475345,2.9052710722656245,0.0,0.0,0.0,0.02706249999999999
9,0.4075272554170192,96,640,88,12,0,,0.4075272554170192,0,0.1876977777777778,0.595225033194797,0.595225033194797,0.6017805887503526,0.6017805887503526,0.6270930887503525,3.052796539271186,0.21956583333333335,2.645269283854167,0.0,0.0,0.0,0.02531249999999996
10,0.4158439139381565,128,1152,9,2,0,,0.4158439139381565,0,0.33145600000000003,0.7472999139381565,0.7472999139381565,0.7566999139381565,0.7566999139381565,0.7822624139381565,4.034781066281908,0.36641850000000004,3.6189371523437512,0.0,0.0,0.0,0.025562500000000044
11,0.45241940289255655,128,2240,2,0,1,13,0.45241940289255655,256,0.5658311111111111,1.0182505140036677,1.0182505140036677,1.033694958448112,1.0549536621738467,1.0806804688144718,4.3649508557192345,0.6282610659219152,3.912531452826678,0.0,0.0,0.021258703725734573,0.0257268066406251
12,0.46482128619187857,128,640,20,1,0,,0.46482128619187857,0,0.1876977777777778,0.6525190639696563,0.6525190639696563,0.6590746195252118,0.6590746195252118,0.6843871195252118,3.9419838805929195,0.21956583333333324,3.477162594401041,0.0,0.0,0.0,0.02531249999999996
13,0.5809828197157774,128,512,144,4,0,,0.5809828197157774,0,0.15175822222222224,0.7327410419379996,0.7327410419379996,0.738585486382444,0.7627097809769611,0.7879964020707111,4.047532987124655,0.20701358235493372,3.4665501674088777,0.0,0.0,0.024124294594517037,0.025286621093750017
14,0.6102943105967669,128,640,120,11,0,,0.6102943105967669,0,0.1876977777777778,0.7979920883745446,0.7979920883745446,0.8045476439301001,0.8045476439301001,0.8298601439301001,4.085370690805101,0.21956583333333324,3.4750763802083346,0.0,0.0,0.0,0.02531249999999996
15,0.6138011143752102,128,256,1,3,0,5,0.6138011143752102,0,0.07987911111111111,0.6936802254863214,0.6936802254863214,0.6981024477085436,0.7010373299072479,0.7262609627197478,3.9780663419515183,0.1124598483445376,3.364265227576308,0.0,0.0,0.0029348821987043028,0.025223632812499952
16,0.6533500738620458,96,4224,3,10,0,,0.6533500738620458,0,1.1940053333333334,1.847355407195379,1.847355407195379,1.8738220738620457,1.8738220738620457,1.9008845738620457,4.396077746062568,1.2475345,3.7427276722005223,0.0,0.0,0.0,0.02706249999999999
17,0.6576726684207371,160,1280,1,8,1,5,0.6576726684207371,0,0.3673955555555556,1.0250682239762927,1.0250682239762927,1.035179335087404,1.035179335087404,1.060804335087404,5.171090980595213,0.4031316666666668,4.513418312174476,0.0,0.0,0.0,0.02562500000000001
18,0.7132259398623428,64,4224,19,6,0,,0.7132259398623428,0,1.1940053333333334,1.9072312731956762,1.9072312731956762,1.9336979398623428,1.9336979398623428,1.9607604398623428,3.630004254966509,1.2475345,2.9167783151041657,0.0,0.0,0.0,0.02706249999999999
19,0.786955546435428,96,2048,28,15,0,,0.786955546435428,0,0.5830328888888889,1.3699884353243168,1.3699884353243168,1.3843662131020946,1.3848532860507137,1.4108913719882137,3.905340997639255,0.6239358255527857,3.118385451203827,0.0,0.0,0.0004870729486190495,0.02603808593750001
20,0.7932824825594286,64,1152,153,1,0,,0.7932824825594286,256,0.2603448888888889,1.0536273714483175,1.0536273714483175,1.0630273714483176,1.0641332132752117,1.0895746195252116,2.6985895934835447,0.29629213696578305,1.9053071109241162,0.0,0.0,0.001105841826894105,0.02544140624999991
21,0.8179056710897774,128,640,60,3,0,,0.8179056710897774,256,0.11658666666666667,0.934492337756444,0.934492337756444,0.9410478933119996,0.9532956306884979,0.9785521411051645,4.240692074373393,0.16064647001538712,3.4227864032836157,0.0,0.0,0.012247737376498313,0.025256510416666655
22,0.9603287186132992,64,640,12,14,0,,0.9603287186132992,256,0.11658666666666667,1.0769153852799658,1.0769153852799658,1.0834709408355214,1.1043015968708312,1.129743003120831,2.736334205920311,0.16941428450753193,1.7760054873070117,0.0,0.0,0.020830656035309758,0.02544140624999991
23,0.9840576208855244,160,4288,63,4,1,7,0.9840576208855244,256,1.140864,2.1249216208855244,2.1249216208855244,2.1517438431077465,2.1541990387894616,2.180105939831128,6.313131175252445,1.196048318945604,5.3290735543669205,0.0,0.0,0.00245519568171515,0.025906901041666597
24,1.1132595881858836,160,4224,55,3,0,,1.1132595881858836,256,1.1228942222222222,2.236153810408106,2.236153810408106,2.2626204770747727,2.266645891105165,2.292497779125998,6.467462403149434,1.1792381909401144,5.354202814963551,0.0,0.0,0.004025414030392138,0.025851888020833158
25,1.1285730366389788,128,832,0,2,1,9,1.1285730366389788,256,0.170496,1.2990690366389788,1.2990690366389788,1.306691258861201,1.3191877069069065,1.3446774530006564,4.604623229367845,0.21610441636167765,3.476050192728866,0.0,0.0,0.012496448045705488,0.025489746093749988
26,1.1496553994558651,64,4224,155,12,0,,1.1496553994558651,256,1.1228942222222222,2.2725496216780874,2.2725496216780874,2.2990162883447542,2.324142893437853,2.3503469950003533,3.984176218633165,1.2006915955444881,2.8345208191772997,0.0,0.0,0.02512660509309894,0.02620410156250008
27,1.2413954402804883,128,640,96,9,0,,1.2413954402804883,256,0.11658666666666667,1.357982106947155,1.357982106947155,1.3645376625027106,1.3659726164935548,1.3913251555560548,4.648812704384179,0.14992971527556653,3.4074172641036906,0.0,0.0,0.0014349539908442566,0.025352539062500012
28,1.2831439983809814,160,2176,18,11,0,,1.2831439983809814,256,0.5478613333333333,1.8310053317143147,1.8310053317143147,1.8460942206032036,1.8680930540863503,1.8937908079926002,6.017089709359788,0.6106468096116189,4.733945710978807,0.0,0.0,0.021998833483146685,0.025697753906249954
29,1.2923367844438576,128,1344,1,8,0,8,1.2923367844438576,1152,0.06536533333333333,1.3577021177771909,1.3577021177771909,1.3681687844438575,1.368342421024904,1.393986219853029,4.674966363082193,0.10164943540917148,3.3826295786383356,0.0,0.0,0.00017363658104652124,0.025643798828125064
30,1.337420286170263,64,4224,11,5,0,,1.337420286170263,256,1.1228942222222222,2.4603145083924853,2.4603145083924853,2.486781175059152,2.4955823809861006,2.5219131915329758,4.206997338668392,1.1844929053627127,2.869577052498129,0.0,0.0,0.008801205926948441,0.02633081054687514
31,1.3638298555624286,128,1152,5,14,0,,1.3638298555624286,256,0.2603448888888889,1.6241747444513175,1.6241747444513175,1.6335747444513176,1.638673667183331,1.6641622739541644,4.922410497152948,0.30033241839173574,3.5585806415905195,0.0,0.0,0.005098922732013511,0.02548860677083331
32,1.4056725612114203,64,1152,21,13,0,,1.4056725612114203,256,0.2603448888888889,1.666017450100309,1.666017450100309,1.6754174501003092,1.686843464252725,1.7126635326121,3.3273380443308502,0.30699097140067977,1.92166548311943,0.0,0.0,0.011426014152415842,0.025820068359375004
33,1.4527844867869726,128,1408,1,0,1,8,1.4527844867869726,256,0.332224,1.7850084867869727,1.7850084867869727,1.795830709009195,1.8012292969394719,1.8269524414707219,5.115858551186744,0.3741679546837493,3.663074064399771,0.0,0.0,0.005398587930276921,0.02572314453125002
34,1.4609700223452278,96,2176,98,1,0,,1.4609700223452278,256,0.5478613333333333,2.008831355678561,2.008831355678561,2.02392024456745,2.0312499124939616,2.0569107197856282,4.520878574603336,0.5959406974404005,3.0599085522581086,0.0,0.0,0.007329667926511796,0.025660807291666643
35,1.5508729980379603,64,256,3,9,0,10,1.5508729980379603,0,0.07987911111111111,1.6307521091490713,1.6307521091490713,1.6351743313712936,1.6448774016498047,1.6701576750873046,3.2686292327044915,0.11928467704934431,1.7177562346665312,0.0,0.0,0.009703070278511028,0.025280273437499945
36,1.573700567569058,96,1152,73,2,0,,1.573700567569058,256,0.2603448888888889,1.834045456457947,1.834045456457947,1.843445456457947,1.8545749139381564,1.8800957472714899,4.319314757688157,0.3063951797024318,2.745614190119099,0.0,0.0,0.011129457480209437,0.025520833333333437
37,1.594082773255125,64,4224,39,15,0,,1.594082773255125,256,1.1228942222222222,2.7169769954773475,2.7169769954773475,2.7434436621440144,2.7655446923007134,2.7919415021965466,4.473981622639254,1.1978587289414215,2.879898849384129,0.0,0.0,0.022101030156699064,0.02639680989583315
38,1.6548598093784024,96,2176,6,8,0,,1.6548598093784024,256,0.5478613333333333,2.2027211427117357,2.2027211427117357,2.2178100316006244,2.240505506962404,2.266299940556154,4.727438140425943,0.6114401311777515,3.0725783310475405,0.0,0.0,0.022695475361779405,0.02579443359375011
39,1.668738838466826,64,512,3,7,0,10,1.668738838466826,0,0.15175822222222224,1.8204970606890483,1.8204970606890483,1.8263415051334928,1.851210574288441,1.877369265694691,3.5242339304082324,0.20863042722786496,1.8554950919414064,0.0,0.0,0.024869069154948242,0.026158691406249934
40,1.6711759101222416,160,2304,2,14,1,0,1.6711759101222416,256,0.5838008888888889,2.2549767990111307,2.2549767990111307,2.2707767990111307,2.2760353208291644,2.301692181180727,6.389374466065708,0.6305162710584853,4.7181985559434665,0.0,0.0,0.005258521818033657,0.02565686035156256
41,1.7494426369401255,96,2176,10,8,0,,2.2027211427117357,256,0.5478613333333333,2.750582476045069,2.750582476045069,2.7656713649339575,2.782291151493654,2.8081602921186537,5.275411293095214,1.0587176551785282,3.5259686561550883,0.4532785057716102,0.0,0.016619786559696426,0.025869140624999787
